21853	21772
21853	21958
21978	21758
21978	21958
21753	21819
21753	22003
21753	21958
21790	21743
21790	21754
21790	21996
21790	21807
21790	21989
21790	21958
21808	21958
22065	21807
22065	21743
22065	21958
21860	21958
21829	21754
21829	21958
21925	21743
21925	21754
21925	21987
21925	21923
21925	21984
21925	21807
21925	21958
22068	21958
21957	21886
21957	22024
21957	21958
21760	21958
21888	21958
21740	21807
21740	21743
21740	21754
21740	21958
21840	21958
21820	21886
21820	22024
21820	21728
21820	21958
22006	22013
22006	21819
22006	22003
22006	21958
21810	21819
21810	21958
22082	21743
22082	21754
22082	21795
22082	21935
22082	21958
21752	21819
21752	21958
21984	21754
21984	21958
21950	21958
21961	21743
21961	21754
21961	21996
21961	21807
21961	21989
21961	21958
21906	21819
21906	21958
21960	22013
21960	21819
21960	22003
21960	21958
21771	21743
21771	21772
21771	21958
22074	21758
22074	21958
21966	21762
21966	21999
21966	21958
21870	21819
21870	21958
21989	21807
21989	21743
21989	21958
21813	21807
21813	21743
21813	21958
21852	21819
21852	21995
21852	21958
21903	21927
21903	21736
21903	21958
21766	21743
21766	21958
22081	22013
22081	21958
21768	21958
21777	21958
22016	21958
21965	21886
21965	22024
21965	21958
22071	21819
22071	21870
22071	21958
21745	21754
21745	21958
22018	21743
22018	21754
22018	21996
22018	21807
22018	21958
21780	21807
21780	21743
21780	21989
21780	21958
21736	21958
21762	21999
21762	21958
21927	21736
21927	21958
21763	21943
21763	21999
21763	21958
21992	21819
21992	21958
21893	21743
21893	21958
21775	21819
21775	22003
21775	21958
21798	21819
21798	21958
22050	21819
22050	21945
22050	21958
21814	21958
22017	21807
22017	21743
22017	21958
21967	21988
21967	22024
21967	21958
21756	21958
21937	21819
21937	21958
21934	21743
21934	21958
22083	21743
22083	21754
22083	21958
21874	21958
21975	21819
21975	21870
21975	21958
21781	21754
21781	21958
21971	21958
21998	21958
21841	21807
21841	21743
21841	21958
22022	21743
22022	21958
21784	21958
21843	21743
21843	21754
21843	21923
21843	21958
21843	21987
22028	21743
22028	21958
21896	21818
21896	21819
21896	21958
21913	21819
21913	21958
22070	21743
22070	21754
22070	21996
22070	21807
22070	21989
22070	21958
22046	21958
21858	21743
21858	21754
21858	21996
21858	21807
21858	21958
21868	21727
21868	21958
22055	22013
22055	21819
22055	21958
21776	21819
21776	21958
21748	21999
21748	22076
21748	21924
21748	21958
21941	21743
21941	21754
21941	21795
21941	21987
21941	21935
21941	21923
21941	21804
21941	21949
21941	21958
21871	21905
21871	22024
21871	21958
21928	21807
21928	21743
21928	21989
21928	21958
22072	22013
22072	21958
22049	22024
22049	21958
21804	21754
21804	21958
21995	21819
21995	21958
21942	21819
21942	21958
21742	21923
21742	21743
21742	21754
21742	21958
21749	21849
21749	21736
21749	21958
21738	21819
21738	22003
21738	21958
21779	21743
21779	21958
21769	21923
21769	21743
21769	21754
21769	21958
21789	21923
21789	21743
21789	21754
21789	21958
22056	21743
22056	21958
21972	21958
21970	21886
21970	22024
21970	21957
21970	21958
22005	21958
22034	21958
21986	21818
21986	21819
21986	22003
21986	21958
22019	21886
22019	22024
22019	21958
21935	21754
21935	21958
21842	21958
22085	21743
22085	21772
22085	21958
21788	21807
21788	21743
21788	21754
21788	21958
21767	21958
22060	21819
22060	21958
22027	21754
22027	21958
21899	21807
21899	21743
21899	21989
21899	21958
21800	21958
22010	22013
22010	21958
21831	21819
21831	21958
21821	21958
22075	21819
22075	21776
22075	21958
21933	21917
21933	22024
21933	21958
21850	21886
21850	22024
21850	21958
21791	21743
21791	21754
21791	21935
21791	21949
21791	21958
21735	21958
22004	21886
22004	22024
22004	21958
22031	21807
22031	21743
22031	21958
21983	21807
21983	21743
21983	21958
21955	21807
21955	21743
21955	21958
22048	21819
22048	21929
22048	21776
22048	21958
21733	21743
21733	21958
22012	21736
22012	21958
21943	21999
21943	21958
21904	21807
21904	21743
21904	21989
21904	21958
21997	21776
21997	21819
21997	21929
21997	22048
21997	21958
21847	21743
21847	21754
21847	21923
21847	21742
21847	21958
21834	21958
22030	21758
22030	21958
21954	21807
21954	21743
21954	21958
21981	21958
21968	21958
22032	21886
22032	22024
22032	21958
22000	21886
22000	22024
22000	21958
22064	21807
22064	21743
22064	21958
22078	21886
22078	22024
22078	21957
22078	21958
21741	21769
21741	21743
21741	21754
21741	21923
21741	21958
22079	21807
22079	21743
22079	21754
22079	21958
21856	22013
21856	21819
21856	21958
21730	21743
21730	21754
21730	21996
21730	21807
21730	21989
21730	21958
21832	21745
21832	21754
21832	21958
21901	21819
21901	21839
21901	21776
21901	21958
21917	22024
21917	21958
21947	22003
21947	21776
21947	21819
21947	21929
21947	22021
21947	21958
21873	21831
21873	21819
21873	22013
21873	21958
21812	21886
21812	22024
21812	21958
22021	21819
22021	21958
21963	21743
21963	21754
21963	21789
21963	21923
21963	21902
21963	21764
21963	21868
21963	21727
21963	21958
22025	21754
22025	21958
21845	21743
21845	21754
21845	21996
21845	21807
21845	21989
21845	21958
22026	21905
22026	22024
22026	21958
21932	21958
21823	21774
21823	21728
21823	21886
21823	22024
21823	21958
21973	21863
21973	21743
21973	21958
21985	21754
21985	21958
22059	21743
22059	21754
22059	21958
21796	21935
21796	21743
21796	21754
21796	21958
21754	21958
21747	21819
21747	21870
21747	21958
21770	21807
21770	21743
21770	21958
21878	21819
21878	21870
21878	21958
21902	21958
21891	21863
21891	21743
21891	22054
21891	21958
21782	21819
21782	21958
21855	21754
21855	21958
21994	21819
21994	22021
21994	22003
21994	21958
21734	21958
21805	22091
21805	21819
21805	21995
21805	21958
21889	21743
21889	21754
21889	21996
21889	21807
21889	21989
21889	21958
21977	21819
21977	21958
21951	21819
21951	21958
21731	21870
21731	21776
21731	21819
21731	21810
21731	21958
21911	21754
21911	21795
21911	21935
21911	21949
21911	21958
21809	21819
21809	21958
21882	21743
21882	21754
21882	21935
21882	21949
21882	21958
21861	21819
21861	22003
21861	21958
21953	21743
21953	21754
21953	21935
21953	21949
21953	21958
21849	21736
21849	21958
21990	21923
21990	21743
21990	21754
21990	21958
21898	21958
22040	21958
21758	21958
21732	21958
21797	21819
21797	21870
21797	21958
22087	21758
22087	21958
21900	21743
21900	21754
21900	21996
21900	21807
21900	21958
22011	21743
22011	21754
22011	22036
22011	21807
22011	21958
21755	22013
21755	21819
21755	22003
21755	21958
22029	21958
21862	21819
21862	22021
21862	21958
21863	21743
21863	21958
21877	21754
21877	21958
22063	22013
22063	21819
22063	21776
22063	21958
22002	21743
22002	21958
21846	21958
21956	21819
21956	21958
21761	21819
21761	21958
21793	21863
21793	21743
21793	21958
21786	21905
21786	22026
21786	22024
21786	21958
21817	22091
21817	21819
21817	21995
21817	21958
21818	21819
21818	21958
21744	21958
21988	22024
21988	21958
21838	21819
21838	21958
22057	21958
21787	21819
21787	22003
21787	21958
21854	21743
21854	21772
21854	21958
21867	21958
21883	21917
21883	22024
21883	21958
21908	22089
21908	21819
21908	21958
21999	21958
21837	21743
21837	21754
21837	21996
21837	21807
21837	21989
21837	21958
21931	21958
22052	21943
22052	21999
22052	22076
22052	21958
21759	21927
21759	21736
21759	21958
21727	21958
21879	21819
21879	21776
21879	21958
21890	21868
21890	21727
21890	21958
21857	22085
21857	21743
21857	21772
21857	21958
21922	21819
21922	21958
