12768	21962
12768	21886
12768	22024
12768	21958
6738	22091
6738	21819
6738	21995
6738	21958
12740	22091
12740	21819
12740	21995
12740	21958
12395	22091
12395	21819
12395	21995
12395	21958
174	21762
174	21999
174	21958
532	21758
532	22074
532	21958
10760	21819
10760	21839
10760	21776
10760	21958
831	22091
831	21819
831	21995
831	21958
2013	21886
2013	22024
2013	21958
21179	21819
21179	22003
21179	22021
21179	21958
7970	22091
7970	21819
7970	21995
7970	21958
11800	22091
11800	21819
11800	21995
11800	21958
17924	21762
17924	21999
17924	21958
21010	21758
21010	22074
21010	21958
8795	22091
8795	21819
8795	21995
8795	21958
19645	21886
19645	22024
19645	21958
14035	21762
14035	21999
14035	21958
11484	22091
11484	21819
11484	21995
11484	21958
3156	22091
3156	21819
3156	21995
3156	21958
5422	22091
5422	21819
5422	21995
5422	21958
4772	22091
4772	21819
4772	21995
4772	21958
14898	21886
14898	22024
14898	21958
11836	21762
11836	21999
11836	21958
904	21886
904	22024
904	21958
8061	22091
8061	21819
8061	21995
8061	21958
6305	21758
6305	22074
6305	21958
11205	21886
11205	22024
11205	21958
20086	21886
20086	22024
20086	21958
18054	21962
18054	21886
18054	22024
18054	21958
4862	21758
4862	22074
4862	21958
4621	22091
4621	21819
4621	21995
4621	21958
18754	21886
18754	22024
18754	21958
7687	22091
7687	21819
7687	21995
7687	21958
10315	21962
10315	21886
10315	22024
10315	21958
16501	22091
16501	21819
16501	21995
16501	21958
18731	22091
18731	21819
18731	21995
18731	21958
2893	22089
2893	21819
2893	21908
2893	21958
1799	21819
1799	22003
1799	22021
1799	21958
8145	22091
8145	21819
8145	21995
8145	21958
14604	22089
14604	21819
14604	21908
14604	21958
329	22091
329	21819
329	21995
329	21958
604	21819
604	21839
604	21776
604	21958
14724	22091
14724	21819
14724	21995
14724	21958
11628	21962
11628	21886
11628	22024
11628	21958
3008	22091
3008	21819
3008	21995
3008	21958
15343	22091
15343	21819
15343	21995
15343	21958
11572	22091
11572	21819
11572	21995
11572	21958
3045	22091
3045	21819
3045	21995
3045	21958
2890	22091
2890	21819
2890	21995
2890	21958
18185	21758
18185	22074
18185	21958
7958	22091
7958	21819
7958	21995
7958	21958
2016	21886
2016	22024
2016	21958
10009	21886
10009	22024
10009	21958
6404	21905
6404	22024
6404	21958
18471	21758
18471	22074
18471	21958
289	22091
289	21819
289	21995
289	21958
251	22091
251	21819
251	21995
251	21958
3037	22091
3037	21819
3037	21995
3037	21958
425	21743
425	21872
425	21770
425	21807
425	21958
9697	21758
9697	22074
9697	21958
2146	22091
2146	21819
2146	21995
2146	21958
3930	22091
3930	21819
3930	21995
3930	21958
19853	22091
19853	21819
19853	21995
19853	21958
14628	21758
14628	22074
14628	21958
14183	22091
14183	21819
14183	21995
14183	21958
10822	22091
10822	21819
10822	21995
10822	21958
2939	22091
2939	21819
2939	21995
2939	21958
4021	21886
4021	22024
4021	21958
9683	21758
9683	22074
9683	21958
12568	21886
12568	22024
12568	21958
5156	21870
5156	22091
5156	21995
5156	21914
5156	21819
5156	21958
6125	21762
6125	21999
6125	21958
2505	21758
2505	22074
2505	21958
9984	21758
9984	22074
9984	21958
8482	21886
8482	22024
8482	21958
8645	22091
8645	21819
8645	21995
8645	21958
621	22091
621	21819
621	21995
621	21958
2401	21886
2401	22024
2401	21957
2401	21958
20927	22091
20927	21819
20927	21995
20927	21958
17237	22089
17237	21819
17237	21908
17237	21958
13744	21886
13744	22024
13744	21958
9694	21758
9694	22074
9694	21958
4289	21774
4289	21728
4289	21886
4289	22024
4289	21958
4372	21758
4372	22074
4372	21958
2242	22091
2242	21819
2242	21995
2242	21958
1656	22091
1656	21819
1656	21995
1656	21958
19981	22091
19981	21819
19981	21995
19981	21958
804	22091
804	21819
804	21995
804	21958
18190	22091
18190	21819
18190	21995
18190	21958
12535	21774
12535	21728
12535	21886
12535	22024
12535	21958
13929	22091
13929	21819
13929	21995
13929	21958
8449	22091
8449	21819
8449	21995
8449	21958
17168	22089
17168	21819
17168	21908
17168	21958
3920	21819
3920	21851
3920	21958
282	21999
282	21924
282	21958
17971	22091
17971	21819
17971	21995
17971	21958
5885	22091
5885	21819
5885	21995
5885	21958
2432	22091
2432	21819
2432	21995
2432	21958
11176	22089
11176	21819
11176	21908
11176	21958
845	22091
845	21819
845	21995
845	21958
13331	21886
13331	22024
13331	21958
17910	22091
17910	21819
17910	21995
17910	21958
15340	22091
15340	21819
15340	21995
15340	21958
13078	21962
13078	21886
13078	22024
13078	21958
4022	21999
4022	21924
4022	21958
19518	21886
19518	22024
19518	21958
135	22091
135	21819
135	21995
135	21958
17277	21758
17277	22074
17277	21958
9451	21886
9451	22024
9451	21958
16302	21774
16302	21962
16302	21728
16302	21886
16302	22024
16302	21958
2067	21728
2067	21958
2067	21886
2067	22024
2067	21820
18107	21886
18107	22024
18107	21958
4627	21886
4627	22024
4627	21958
8789	21886
8789	22024
8789	21958
977	22091
977	21819
977	21995
977	21958
10485	22089
10485	21819
10485	21908
10485	21958
3452	22091
3452	21819
3452	21995
3452	21958
8846	21758
8846	22074
8846	21958
9112	22091
9112	21819
9112	21995
9112	21958
13216	22091
13216	21819
13216	21995
13216	21958
14388	21886
14388	22024
14388	21958
12560	21999
12560	21924
12560	21958
12009	21819
12009	21839
12009	21776
12009	21958
3258	22091
3258	21819
3258	21995
3258	21958
8129	21886
8129	22024
8129	21958
6998	22091
6998	21819
6998	21995
6998	21958
17101	22091
17101	21819
17101	21995
17101	21958
12558	21758
12558	22074
12558	21958
14506	22091
14506	21819
14506	21995
14506	21958
18201	22091
18201	21819
18201	21995
18201	21958
6352	21886
6352	22024
6352	21957
6352	21958
12624	21886
12624	22024
12624	22032
12624	21958
18251	22091
18251	21819
18251	21995
18251	21958
9602	22091
9602	21819
9602	21995
9602	21958
16171	22091
16171	21819
16171	21995
16171	21958
13240	22091
13240	21819
13240	21995
13240	21958
18890	22091
18890	21819
18890	21995
18890	21958
8906	22091
8906	21819
8906	21995
8906	21958
2297	21886
2297	22024
2297	21958
14233	21886
14233	22024
14233	21958
14519	22091
14519	21819
14519	21995
14519	21958
10079	22091
10079	21819
10079	21995
10079	21958
18006	22091
18006	21819
18006	21995
18006	21958
15560	22091
15560	21819
15560	21995
15560	21958
21476	21962
21476	21886
21476	22024
21476	21958
12922	21886
12922	22024
12922	21921
12922	21958
15355	21758
15355	22074
15355	21958
12527	21728
12527	21958
12527	21886
12527	22024
12527	21820
17095	22091
17095	21819
17095	21995
17095	21958
9801	21758
9801	22074
9801	21958
17518	21870
17518	22091
17518	21995
17518	21914
17518	21819
17518	21958
2365	22091
2365	21819
2365	21995
2365	21958
21022	22091
21022	21819
21022	21995
21022	21958
2935	21840
2935	21958
16361	22089
16361	21819
16361	21908
16361	21958
12078	22091
12078	21819
12078	21995
12078	21958
8199	22091
8199	21819
8199	21995
8199	21958
10422	22091
10422	21819
10422	21995
10422	21958
1177	21762
1177	21999
1177	21958
17477	22091
17477	21819
17477	21995
17477	21958
10127	21758
10127	22074
10127	21958
6996	22091
6996	21819
6996	21995
6996	21958
21646	22091
21646	21819
21646	21995
21646	21958
4918	22089
4918	21819
4918	21908
4918	21958
12718	21886
12718	22024
12718	21958
12635	21886
12635	22024
12635	21958
6889	21819
6889	21839
6889	21776
6889	21958
18614	21774
18614	21728
18614	21886
18614	22024
18614	21958
19101	22091
19101	21819
19101	21995
19101	21958
10971	22091
10971	21819
10971	21995
10971	21958
609	22091
609	21819
609	21995
609	21958
3048	22091
3048	21819
3048	21995
3048	21958
16436	22091
16436	21819
16436	21995
16436	21958
5670	21758
5670	22074
5670	21958
12249	22091
12249	21819
12249	21995
12249	21958
7894	22091
7894	21819
7894	21995
7894	21958
11072	21758
11072	22074
11072	21958
12230	21758
12230	22074
12230	21958
2512	22091
2512	21819
2512	21995
2512	21958
12337	21886
12337	22024
12337	21958
18458	22003
18458	21819
18458	22021
18458	21881
18458	21958
14107	22091
14107	21819
14107	21995
14107	21958
116	21819
116	21839
116	21776
116	21958
3803	21886
3803	22024
3803	21958
9523	22089
9523	21819
9523	21908
9523	21958
16161	21886
16161	22024
16161	21958
12093	22091
12093	21819
12093	21995
12093	21958
15620	22091
15620	21819
15620	21995
15620	21958
8413	22091
8413	21819
8413	21995
8413	21958
3093	22091
3093	21819
3093	21995
3093	21958
18895	22091
18895	21819
18895	21995
18895	21958
357	21886
357	22024
357	21958
14172	22091
14172	21819
14172	21995
14172	21958
5113	21886
5113	22024
5113	21958
1609	22091
1609	21819
1609	21995
1609	21958
14290	22091
14290	21819
14290	21995
14290	21958
10658	21762
10658	21999
10658	21958
4867	22091
4867	21819
4867	21995
4867	21958
5569	21758
5569	22074
5569	21958
3210	21762
3210	21999
3210	21958
16089	21962
16089	21886
16089	22024
16089	21958
8302	22089
8302	21819
8302	21908
8302	21958
5308	21886
5308	22024
5308	21958
13934	21758
13934	22074
13934	21958
19115	22091
19115	21819
19115	21995
19115	21958
16126	22091
16126	21819
16126	21995
16126	21958
15106	21962
15106	21886
15106	22024
15106	21958
20587	22091
20587	21819
20587	21995
20587	21958
13700	22091
13700	21819
13700	21995
13700	21958
4816	22091
4816	21819
4816	21995
4816	21958
14582	22091
14582	21819
14582	21995
14582	21958
19699	21886
19699	22024
19699	21958
7238	22091
7238	21819
7238	21995
7238	21958
21160	22091
21160	21819
21160	21995
21160	21958
7253	21886
7253	22024
7253	21958
17435	21840
17435	21958
14876	22091
14876	21819
14876	21995
14876	21958
8952	21758
8952	22074
8952	21958
4895	21886
4895	22024
4895	21958
17687	22091
17687	21819
17687	21995
17687	21958
5528	22091
5528	21819
5528	21995
5528	21958
15864	21886
15864	22024
15864	21958
2126	22091
2126	21819
2126	21995
2126	21958
13891	21999
13891	21924
13891	21958
13230	21886
13230	22024
13230	21958
9779	22091
9779	21995
9779	21776
9779	21819
9779	21839
9779	21958
9211	22091
9211	21819
9211	21995
9211	21958
14937	22091
14937	21819
14937	21995
14937	21958
7024	22091
7024	21819
7024	21995
7024	21958
15482	21819
15482	21839
15482	21776
15482	21958
3072	22091
3072	21819
3072	21995
3072	21958
5861	21886
5861	22024
5861	21958
849	22091
849	21819
849	21995
849	21958
11745	22091
11745	21995
11745	21776
11745	21819
11745	21839
11745	21958
15629	21915
15629	21778
15629	21897
15629	22024
15629	21958
3170	22091
3170	21819
3170	21995
3170	21958
9465	22091
9465	21819
9465	21995
9465	21958
15214	21886
15214	22024
15214	21958
16130	22089
16130	21819
16130	21908
16130	21958
7891	21886
7891	22024
7891	21958
2386	22091
2386	21819
2386	21995
2386	21958
4396	21952
4396	21958
4919	22091
4919	21819
4919	21995
4919	21958
18961	22091
18961	21819
18961	21995
18961	21958
14024	21886
14024	22024
14024	21958
19308	21999
19308	21924
19308	21958
4525	22089
4525	21819
4525	21908
4525	21958
5754	22013
5754	21732
5754	21980
5754	21964
5754	21958
19848	21758
19848	22074
19848	21958
12162	22091
12162	21819
12162	21995
12162	21958
20419	21886
20419	22024
20419	21958
17239	21962
17239	21886
17239	22024
17239	21958
8546	22091
8546	21819
8546	21995
8546	21958
15459	22091
15459	21819
15459	21995
15459	21958
20920	22089
20920	21819
20920	21908
20920	21958
13421	22091
13421	21819
13421	21995
13421	21958
7429	21758
7429	22074
7429	21958
8580	21762
8580	21999
8580	21958
6692	21777
6692	21743
6692	21754
6692	22036
6692	21807
6692	22035
6692	22080
6692	21958
14377	22091
14377	21819
14377	21995
14377	21958
5646	22091
5646	21819
5646	21995
5646	21958
7511	22091
7511	21819
7511	21995
7511	21958
3579	21819
3579	21839
3579	21776
3579	21958
21506	22091
21506	21819
21506	21995
21506	21958
7769	22091
7769	21819
7769	21995
7769	21958
9534	22091
9534	21819
9534	21995
9534	21958
12318	22091
12318	21819
12318	21995
12318	21958
9670	21758
9670	22074
9670	21958
7899	21886
7899	22024
7899	21958
11082	22091
11082	21819
11082	21995
11082	21958
1961	21758
1961	22074
1961	21958
13278	22089
13278	21819
13278	21908
13278	21958
7951	21886
7951	22024
7951	21957
7951	21958
17278	21962
17278	21886
17278	22024
17278	21958
2465	21762
2465	21999
2465	21958
4982	22089
4982	21819
4982	21908
4982	21958
19219	21999
19219	21924
19219	21958
12629	21758
12629	22074
12629	21958
19023	22091
19023	21819
19023	21995
19023	21958
2287	22091
2287	21819
2287	21995
2287	21958
13201	21962
13201	21886
13201	22024
13201	21958
17724	22091
17724	21819
17724	21995
17724	21958
15418	21758
15418	22074
15418	21958
3705	22091
3705	21819
3705	21995
3705	21958
4268	22091
4268	21819
4268	21995
4268	21958
16378	21901
16378	21776
16378	21819
16378	21839
16378	21958
15323	21758
15323	22074
15323	21958
17286	22089
17286	21819
17286	21908
17286	21958
4661	21886
4661	22024
4661	21958
11130	22027
11130	21754
11130	21958
15385	22091
15385	21819
15385	21995
15385	21958
4568	22091
4568	21819
4568	21995
4568	21958
12564	22091
12564	21819
12564	21995
12564	21958
3721	22091
3721	21819
3721	21995
3721	21958
15046	21958
13865	22089
13865	21819
13865	21908
13865	21958
18958	21886
18958	22024
18958	21958
17628	21758
17628	22074
17628	21958
987	21915
987	21778
987	21897
987	22024
987	21958
16461	21819
16461	21958
9174	22089
9174	21819
9174	21908
9174	21958
14416	22091
14416	21819
14416	21995
14416	21958
3081	21758
3081	22074
3081	21958
15594	21886
15594	22024
15594	21958
13954	21886
13954	22024
13954	22032
13954	21958
6950	22091
6950	21819
6950	21995
6950	21958
5244	22091
5244	21819
5244	21995
5244	21958
13322	21886
13322	22024
13322	21958
16600	22091
16600	21819
16600	21995
16600	21958
10611	22091
10611	21819
10611	21995
10611	21958
15804	21754
15804	21958
1220	21999
1220	21924
1220	21958
10117	21762
10117	21999
10117	21958
12268	22091
12268	21819
12268	21995
12268	21958
13947	21758
13947	22074
13947	21958
19033	22091
19033	21819
19033	21995
19033	21958
11330	22091
11330	21819
11330	21995
11330	21958
786	22091
786	21819
786	21995
786	21958
458	21886
458	22024
458	21958
12185	22091
12185	21819
12185	21995
12185	21958
20989	21762
20989	21999
20989	21958
7477	21886
7477	22024
7477	21958
10249	22089
10249	21819
10249	21908
10249	21958
198	22091
198	21819
198	21995
198	21958
5036	22091
5036	21819
5036	21995
5036	21958
10232	22091
10232	21819
10232	21995
10232	21958
14306	21886
14306	22024
14306	21957
14306	21958
13505	22091
13505	21819
13505	21995
13505	21958
9386	22091
9386	21819
9386	21995
9386	21958
12827	22091
12827	21819
12827	21995
12827	21958
10655	21758
10655	22074
10655	21958
13056	22089
13056	21819
13056	21908
13056	21958
5559	22091
5559	21819
5559	21995
5559	21958
15311	22091
15311	21819
15311	21995
15311	21958
20722	22091
20722	21819
20722	21995
20722	21958
18415	22003
18415	21819
18415	22021
18415	21881
18415	21958
11646	21886
11646	22024
11646	21958
9794	22091
9794	21819
9794	21995
9794	21958
3441	22091
3441	21819
3441	21995
3441	21958
8160	21886
8160	22024
8160	21958
3231	21762
3231	21999
3231	21958
3528	21886
3528	22024
3528	21958
13177	22091
13177	21819
13177	21995
13177	21958
6160	22091
6160	21819
6160	21995
6160	21958
10319	22089
10319	21819
10319	21908
10319	21958
3726	21819
3726	21870
3726	21958
4872	22091
4872	21819
4872	21995
4872	21958
13733	22091
13733	21819
13733	21995
13733	21958
6518	21886
6518	22024
6518	21958
17833	21819
17833	21839
17833	21776
17833	21958
2853	21732
2853	22013
2853	21964
2853	21958
20322	22013
20322	22003
20322	21819
20322	21960
20322	21958
17891	21758
17891	22074
17891	21958
5956	21886
5956	22024
5956	21958
17379	22091
17379	21819
17379	21995
17379	21958
21006	21758
21006	22074
21006	21958
19188	22091
19188	21995
19188	21776
19188	21819
19188	21839
19188	21958
18874	22089
18874	21819
18874	21908
18874	21958
10855	22091
10855	21819
10855	21995
10855	21958
12392	21758
12392	22074
12392	21958
6114	21758
6114	22074
6114	21958
7101	21886
7101	22024
7101	21958
13065	22091
13065	21819
13065	21995
13065	21958
14978	22089
14978	21819
14978	21908
14978	21958
8245	22091
8245	21819
8245	21995
8245	21958
4803	22091
4803	21819
4803	21995
4803	21958
15932	22091
15932	21819
15932	21995
15932	21958
3085	22091
3085	21819
3085	21995
3085	21958
20325	22091
20325	21819
20325	21995
20325	21958
6445	21762
6445	21999
6445	21958
3382	21962
3382	21886
3382	22024
3382	21958
20131	22091
20131	21819
20131	21995
20131	21958
10853	21962
10853	21886
10853	22024
10853	21958
20318	22091
20318	21819
20318	21995
20318	21958
20889	22091
20889	21819
20889	21995
20889	21958
19344	21999
19344	21924
19344	21958
5421	21886
5421	22024
5421	21958
20192	21886
20192	22024
20192	21958
18781	21762
18781	21999
18781	21958
7516	22091
7516	21819
7516	21995
7516	21958
9680	21758
9680	22074
9680	21958
18858	22091
18858	21819
18858	21995
18858	21958
5339	21819
5339	21870
5339	21958
12081	22089
12081	21819
12081	21908
12081	21958
4977	22091
4977	21819
4977	21995
4977	21958
2523	22091
2523	21819
2523	21995
2523	21958
11738	21886
11738	22024
11738	21958
4642	21962
4642	21886
4642	22024
4642	21958
10707	22091
10707	21819
10707	21995
10707	21958
7268	22091
7268	21819
7268	21995
7268	21958
14922	21962
14922	21886
14922	22024
14922	21958
16536	22091
16536	21819
16536	21995
16536	21958
20570	22091
20570	21819
20570	21995
20570	21958
