20160	19244
20160	20150
19130	20092
19130	18978
19130	19244
19571	19185
19571	18978
19571	19061
19971	19185
19971	18978
19971	19061
19922	19204
19922	18978
19922	19244
20016	19538
20016	19383
20016	18978
20016	19094
20004	18978
20004	19244
19757	19185
19757	18978
19757	19061
20048	19185
20048	18978
20048	19061
20184	19383
20184	18978
20013	18978
20111	18978
19537	19185
19537	18978
19537	19061
18964	19383
18964	18978
19702	18978
19702	19244
19313	19094
19313	19383
19313	18978
19030	19244
19030	18978
19030	18960
19546	19094
19546	19383
19546	18978
19182	19561
19182	18978
19524	18978
19524	19244
19609	18978
20023	20161
20023	18978
20023	19428
19742	19204
19742	19061
19742	19244
19742	18978
19742	20088
18966	19185
18966	19244
18966	18978
18966	19061
20136	19320
20136	18978
20136	19061
20030	19061
20030	19244
20030	18978
20030	19185
20030	19662
20033	19383
20033	19520
20033	18978
19725	19538
19725	19383
19725	18978
19725	19094
19811	19185
19811	18978
19811	19061
19314	19185
19314	19244
19314	18978
19314	19061
20100	19185
20100	18978
20100	19061
19635	19094
19635	18978
19168	20184
19168	19383
19168	18978
19168	19094
19234	18978
19234	19061
19554	18978
19554	19244
19212	18978
19212	19244
19429	20184
19429	19383
19429	18978
19429	19094
18960	18978
19459	19320
19459	19217
19459	18971
19459	19061
19459	18978
19750	19320
19750	19061
19750	19244
19750	18978
19750	19839
19750	19959
19059	19383
19059	20052
19059	18978
19523	19094
19523	19383
19523	18978
19271	18978
19271	19061
19946	18978
19207	19094
19207	19383
19207	18978
19171	19185
19171	18978
19171	19061
19308	18978
19308	19244
19223	19185
19223	18978
19223	19061
19889	19094
19889	19309
19889	18978
19318	19383
19318	18978
19264	19185
19264	19244
19264	18978
19264	19061
19386	20184
19386	19250
19386	19383
19386	18978
19386	19849
19358	19836
19358	18978
19358	19061
19914	18978
19280	19061
19280	19244
19280	18978
19280	19185
19280	19662
19160	19094
19160	19309
19160	18978
19544	19185
19544	19244
19544	18978
19544	19061
19706	19430
19706	18978
19098	18978
19098	19244
20041	18978
20041	19244
19508	18978
19669	19185
19669	18978
19669	19061
19803	19383
19803	19414
19803	18978
19014	19320
19014	18978
19014	19061
19809	19188
19809	19061
19809	19244
19809	18978
19809	19959
20175	19949
20175	19383
20175	19771
20175	18978
19055	19185
19055	18978
19055	19061
19157	19244
19157	18978
19157	19061
19560	19094
19560	19383
19560	18978
19062	19185
19062	18978
19062	19061
19284	19042
19284	18978
19284	19027
19680	19094
19680	19309
19680	18978
19319	19372
19319	18978
19319	19428
19874	19094
19874	19383
19874	18978
18971	19320
18971	18978
18971	19061
19416	18978
19741	19061
19741	19244
19741	18978
19741	19185
19741	19662
19741	19571
20019	19094
20019	19383
20019	18978
18993	19185
18993	18978
18993	19061
20161	18978
20161	19428
20163	19383
20163	20055
20163	18978
19463	19185
19463	18978
19463	19061
19251	19383
19251	18978
19891	19094
19891	19383
19891	18978
19691	19185
19691	19244
19691	18978
19691	19061
19860	19094
19860	19538
19860	19383
19860	19057
19860	18978
19860	19520
19359	18978
19359	19244
19665	19383
19665	20052
19665	18978
20188	18978
20188	19244
19911	19185
19911	18978
19911	19061
19011	19204
19011	18978
19011	19244
19859	18978
19859	19244
20066	19204
20066	19061
20066	19244
20066	18978
20066	20150
19046	20092
19046	18978
19046	19710
19046	19244
20106	19185
20106	18978
20106	19061
19693	19383
19693	18978
19347	18978
19347	19244
19615	19185
19615	18978
19615	19061
20040	20184
20040	19383
20040	19250
20040	18978
20026	19383
20026	20052
20026	18978
19075	20092
19075	18978
19075	19710
19075	19244
19233	19094
19233	19309
19233	18978
19137	18978
19005	19383
19005	18978
19005	19067
18969	18978
19097	19094
19097	19383
19097	18978
19097	19067
19366	19185
19366	18978
19366	19061
19906	19094
19906	19383
19906	18978
19595	19383
19595	19440
19595	18978
19919	18978
19511	19538
19511	19383
19511	18978
19224	19061
19224	19244
19224	18978
19224	19185
19224	19662
20062	19561
20062	18978
19538	19383
19538	18978
20149	18978
19474	18978
19474	19244
19202	18978
19824	19383
19824	18978
19401	18978
19460	20184
19460	19383
19460	18978
19792	18993
19792	19061
19792	19244
19792	18978
19792	19185
20080	19094
20080	19383
20080	18978
19780	18978
19780	19244
19657	18978
19657	19244
19469	19185
19469	18978
19469	19061
19626	19185
19626	19244
19626	18978
19626	19061
19533	19561
19533	19225
19533	18978
19633	19383
19633	18978
20124	19185
20124	19571
20124	18978
20124	19061
20039	18978
20039	19061
20157	18978
19661	19094
19661	19383
19661	20056
19661	18978
19845	18978
19845	19244
19676	19383
19676	18978
19676	18964
19110	18978
19110	19244
19230	19094
19230	19309
19230	18978
19622	19185
19622	18978
19622	19061
18979	19188
18979	19061
18979	19244
18979	18978
18979	19959
20190	19836
20190	18978
20190	19061
19025	19204
19025	19244
19025	18978
19025	20150
19025	20088
19427	19185
19427	18978
19427	19061
19031	19094
19031	19383
19031	18978
19900	19383
19900	19268
19900	18978
19794	18978
19172	19383
19172	19824
19172	18978
19483	18978
19483	19244
19111	18978
19641	18978
20056	19383
20056	18978
20081	18978
20081	19710
20081	19244
19441	18993
19441	19061
19441	19244
19441	18978
19441	19185
19152	19204
19152	19061
19152	19244
19152	18978
19152	20088
19008	19185
19008	19571
19008	18978
19008	19061
19112	18978
20154	19204
20154	18978
20154	19244
20154	20088
19616	19185
19616	19571
19616	18978
19616	19061
19291	19383
19291	20056
19291	18978
19402	18978
19402	19244
19051	19204
19051	19061
19051	19244
19051	18978
19051	20150
19246	19185
19246	18978
19246	19061
19121	19383
19121	18978
19121	19613
19323	18978
20046	19094
20046	19383
20046	19693
20046	18978
19707	19538
19707	19383
19707	18978
19707	19094
20107	18978
19169	19061
19169	19959
19169	18978
19169	19244
19506	18978
19506	19244
19925	19094
19925	19383
19925	18978
19659	19244
19659	19204
19659	18978
19659	19061
19004	19185
19004	18978
19004	19061
19614	19952
19614	19836
19614	18978
19614	19061
19868	18978
19868	19244
19043	18978
19351	19244
19351	19204
19351	18978
19351	19061
20182	19383
20182	18978
20182	18964
18986	18978
18986	19244
20001	18978
20001	19061
19108	19320
19108	19204
19108	19188
19108	19244
19108	19061
19108	19498
19108	19960
19108	18978
19108	20150
19108	20088
19108	19710
19108	19959
19071	18978
19071	19244
19423	19320
19423	18978
19423	19061
19636	18978
19853	18978
19853	19244
19551	19185
19551	18978
19551	19061
19328	19185
19328	18978
19328	19061
19886	19244
19886	18978
19886	19061
19188	19061
19188	19959
19188	18978
19188	19244
19489	18978
19489	19244
20121	19094
20121	19309
20121	18978
19713	19094
19713	19383
19713	19693
19713	18978
20053	19383
20053	18978
19938	18978
19748	19185
19748	18978
19748	19061
19229	18978
19515	19185
19515	19571
19515	18978
19515	19061
19201	18993
19201	19061
19201	19244
19201	18978
19201	19185
19473	19185
19473	18978
19473	19061
19262	19244
19262	19204
19262	18978
19262	19061
19237	19383
19237	18978
19863	19244
19863	19204
19863	18978
19863	19061
20083	18978
19410	19094
19410	19383
19410	18978
19662	18978
19662	19244
19217	19320
19217	18971
19217	18978
19217	19061
19588	19061
19588	19244
19588	18978
19588	19185
19588	19662
19796	19320
19796	19061
19796	18971
19796	19244
19796	18978
19093	19094
19093	19383
19093	18978
19339	19094
19339	19383
19339	18978
19339	19337
19711	19094
19711	19383
19711	18978
20139	19949
20139	19383
20139	19771
20139	18978
19603	19061
19603	19244
19603	18978
19603	19185
19603	19662
19503	19204
19503	19244
19503	19061
19503	18978
19503	20150
19503	20088
19078	19836
19078	18978
19078	19061
19701	19094
19701	19383
19701	18978
18994	20161
18994	18978
18994	19428
19787	20161
19787	19903
19787	18978
19787	19428
19611	19383
19611	18978
19433	19185
19433	18978
19433	19061
19988	19061
19988	19244
19988	18978
19988	19185
19988	19662
20020	19185
20020	18978
20020	19061
19948	19764
19948	19428
19948	20161
19948	18978
19948	19326
20082	19561
20082	19182
20082	19094
20082	18978
20082	19225
19395	18978
19716	18978
19716	19027
19736	19538
19736	19383
19736	18978
19404	19094
19404	19383
19404	18978
19855	19185
19855	18978
19855	19061
19492	19061
19492	19244
19492	18978
19492	19185
19492	19662
19928	18978
19928	19244
20165	18978
20165	19061
19274	18978
19274	19244
19623	19185
19623	19571
19623	18978
19623	19061
19331	19061
19331	19244
19331	18978
19331	19185
19331	19662
18972	19185
18972	18978
18972	19061
18988	19094
18988	19383
18988	18978
19504	19320
19504	19061
19504	19498
19504	19960
19504	18978
19102	19185
19102	18978
19102	19061
19442	19785
19442	18978
20022	18978
20022	19244
19505	18978
19148	18978
19148	19244
19424	19185
19424	18978
19424	19061
19586	19185
19586	18978
19586	19061
19581	19061
19581	19244
19581	18978
19581	19185
19581	19662
19226	19094
19226	19383
19226	18978
19190	19188
19190	19061
19190	19244
19190	18978
19190	19959
20012	19061
20012	19244
20012	18978
20012	19185
20012	19662
19042	18978
19042	19027
19559	19538
19559	19383
19559	18978
19559	19094
20128	19561
20128	18978
20128	20062
19104	18978
20091	19061
20091	19244
20091	18978
20091	19185
20091	19662
20091	19571
19670	19949
19670	19383
19670	19771
19670	18978
19895	18978
19895	19244
19009	20184
19009	19383
19009	18978
19466	19185
19466	18978
19466	19061
20156	18978
20156	19244
20180	19383
20180	19517
20180	18978
19235	20092
19235	18978
19235	19710
19235	19244
20170	18978
20170	19244
19972	19204
19972	19148
19972	19188
19972	19244
19972	19061
19972	18978
19972	19185
19972	19959
19822	19383
19822	18978
19822	18964
18989	19185
18989	18978
18989	19061
19218	19061
19218	19244
19218	18978
19218	19185
19218	19662
19285	19094
19285	19383
19285	18978
19417	19383
19417	19430
19417	18978
19388	18978
19388	19111
19300	18978
19300	19428
19072	19185
19072	19277
19072	18978
19072	19061
19651	18978
19651	19027
19543	19061
19543	19959
19543	18978
19543	19244
19128	19244
19128	19204
19128	18978
19128	19061
19637	18978
18998	20184
18998	19094
18998	19250
18998	19383
18998	18978
19881	19301
19881	19023
19881	18978
19881	19244
19407	19185
19407	18978
19407	19061
19908	18978
20164	19561
20164	19225
20164	18978
20147	19185
20147	18978
20147	19061
19138	19061
19138	19244
19138	18978
19138	19625
19138	19959
19222	19185
19222	18978
19222	19061
19885	19185
19885	18978
19885	19061
19996	18978
19996	19244
19983	19185
19983	18978
19983	19061
19700	19204
19700	19244
19700	19061
19700	18978
19700	20150
19700	20088
19576	19094
19576	19309
19576	18978
20079	19320
20079	18978
20079	19061
19389	18978
19389	19710
19389	19244
19528	19383
19528	20052
19528	18978
19085	18978
19962	19538
19962	19383
19962	18978
19767	19185
19767	18978
19767	19061
19967	19094
19967	19949
19967	19383
19967	18978
19967	19771
20104	19244
20104	18978
20104	19061
19861	19061
19861	19244
19861	18978
19861	19185
19861	19662
19649	18978
19649	19539
19649	19027
19139	18978
19139	19710
19139	19244
20112	18978
20112	19027
19771	19949
19771	19383
19771	18978
20017	19094
20017	19383
20017	18978
18991	19383
18991	18978
19682	19836
19682	18978
19682	19061
19162	19320
19162	19204
19162	19045
19162	19061
19162	19244
19162	20176
19162	18978
19162	19169
19162	19959
19426	19185
19426	19244
19426	18978
19426	19061
19444	19383
19444	18978
19244	18978
20140	19383
20140	18978
19654	18978
18982	19188
18982	19061
18982	19244
18982	18978
18982	19959
19500	19320
19500	19931
19500	19061
19500	19244
19500	18978
19467	19094
19467	19383
19467	18978
19327	18978
19327	19061
19829	18978
19829	19244
20051	19244
20051	19204
20051	18978
20051	19061
19398	19842
19398	19061
19398	19244
19398	18978
19398	19959
19398	19963
19620	19094
19620	18978
20144	19094
20144	19430
20144	18978
19000	19061
19000	19244
19000	18978
19000	19185
19000	19662
19343	19383
19343	18978
19866	19320
19866	18978
19866	19061
19866	19552
19590	19061
19590	19244
19590	18978
19590	19185
19590	19662
19298	19538
19298	19383
19298	18978
19456	18978
19456	19710
19456	19244
19745	18978
19745	19244
19239	18978
19073	18993
19073	19061
19073	19244
19073	18978
19073	19185
19653	19094
19653	19383
19653	20055
19653	18978
19142	19094
19142	19309
19142	18978
19893	19561
19893	19225
19893	18978
19846	19094
19846	18978
19420	19094
19420	19383
19420	18978
19852	18993
19852	19061
19852	19244
19852	18978
19852	19185
19977	18978
19977	19027
20162	19185
20162	19277
20162	18978
20162	19061
19158	19320
19158	19061
19158	19244
19158	19498
19158	18978
19882	18978
19584	19383
19584	18978
19472	18978
19472	19244
19952	19836
19952	18978
19952	19061
19918	20184
19918	19383
19918	18978
19228	19094
19228	18978
19253	18978
19253	19244
19935	19185
19935	18978
19935	19061
20138	18978
20055	19383
20055	18978
19687	18978
19687	19710
19687	19244
19443	18978
19326	20161
19326	18978
19326	19428
20024	19842
20024	19061
20024	19244
20024	18978
20024	19959
20024	19963
19592	18978
19592	19244
19728	19185
19728	18978
19728	19061
20074	19094
20074	19309
20074	18978
19349	19823
19349	18978
19349	19061
19349	18968
19092	18978
19092	19244
19174	19244
19174	18978
19174	19061
19377	19148
19377	19188
19377	19061
19377	19244
19377	18978
19377	19185
19377	19959
19101	19244
19101	19204
19101	18978
19101	19061
20036	19320
20036	19061
20036	19244
20036	19498
20036	18978
20060	18978
20060	19244
19658	18978
19658	19244
19806	19185
19806	18978
19806	19061
19638	19204
19638	19188
19638	19244
19638	19061
19638	18978
19638	20150
19638	20088
19638	19710
19638	19959
19926	19785
19926	18978
19926	19111
19873	18978
19909	19061
19909	19244
19909	18978
19909	19185
19909	19571
19526	19300
19526	19260
19526	18978
19526	19428
19074	19383
19074	18978
19074	18964
19346	18978
19311	19185
19311	18978
19311	19061
19591	19094
19591	19383
19591	19824
19591	18978
19525	18978
19525	19061
19507	19383
19507	19520
19507	18978
19266	19320
19266	18978
19266	19061
19266	19552
19791	18978
19791	19061
20000	19320
20000	19061
20000	18968
20000	19823
20000	19552
20000	18978
19485	19185
19485	19571
19485	18978
19485	19061
19124	19188
19124	19061
19124	19244
19124	18978
19124	19959
19939	19185
19939	18978
19939	19061
19953	19383
19953	19520
19953	18978
19195	19185
19195	18978
19195	19061
19558	18978
19558	19244
19022	18978
19022	19244
19412	18978
19731	18978
19731	19244
20148	19094
20148	19383
20148	18978
20042	20184
20042	19383
20042	18978
19330	18978
19032	19094
19032	19383
19032	18978
20125	19320
20125	19061
20125	19244
20125	19498
20125	19960
20125	18978
19448	20184
19448	19237
19448	19250
19448	19383
19448	18978
19448	19824
19054	18978
19299	19319
19299	19372
19299	18978
19299	19428
19342	19185
19342	18978
19342	19061
19381	19320
19381	19061
19381	18968
19381	19823
19381	19498
19381	18978
19734	18978
19734	19244
19801	19185
19801	18978
19801	19061
19256	19185
19256	18978
19256	19061
20099	18978
19835	18978
19835	19244
19372	18978
19372	19428
19570	18978
19570	19061
19807	19188
19807	19061
19807	19244
19807	18978
19807	19959
18987	18978
19901	19301
19901	19023
19901	18978
19901	19244
20173	18978
19019	20184
19019	19094
19019	19584
19019	19383
19019	20056
19019	18978
19648	19785
19648	18978
19462	19301
19462	19023
19462	18978
19462	19244
19045	18978
19045	19244
19289	19185
19289	18978
19289	19061
19309	19094
19309	18978
19278	19185
19278	18978
19278	19061
19561	18978
20096	18978
20096	19244
19816	19094
19816	19383
19816	18978
20031	19244
20031	19204
20031	18978
20031	19061
19613	19383
19613	18978
20119	19561
20119	19225
20119	18978
19902	19320
19902	19045
19902	19061
19902	19244
19902	20176
19902	18978
19902	19169
19902	19959
19238	19094
19238	19383
19238	18978
19898	19244
19898	18978
19898	19061
19541	19836
19541	18978
19541	19061
20052	19383
20052	18978
20134	19383
20134	18978
19999	18978
19999	19061
19531	18978
19227	19185
19227	18978
19227	19061
19058	19061
19058	19244
19058	18978
19058	19185
19058	19662
19209	19061
19209	19244
19209	18978
19209	19185
19209	19662
19094	18978
19724	18978
19724	19244
19153	19061
19153	19244
19153	18978
19153	19185
19153	19662
19376	19185
19376	18978
19376	19061
19265	18978
19265	19244
19836	18978
19836	19061
19945	19094
19945	19309
19945	18978
19964	18978
19964	19061
19240	18978
19240	19061
19749	19383
19749	18978
19931	19320
19931	18978
19931	19061
19133	19204
19133	19244
19133	19061
19133	18978
19133	20150
19133	20088
19267	18978
19252	19185
19252	18978
19252	19061
19353	19185
19353	19571
19353	18978
19353	19061
20152	19204
20152	19061
20152	19244
20152	18978
20152	20088
20003	18978
19375	19185
19375	18978
19375	19061
19775	18978
19141	19185
19141	18978
19141	19061
20179	19320
20179	19061
20179	19498
20179	19960
20179	18978
19287	19185
19287	18978
19287	19061
19632	19185
19632	19244
19632	18978
19632	19061
19334	18978
19334	19244
19774	18978
19774	19111
19241	18978
19241	19244
19458	19185
19458	18978
19458	19061
19704	19320
19704	19061
19704	18971
19704	19244
19704	18978
20032	19185
20032	18978
20032	19061
19509	19061
19509	19244
19509	18978
19509	19185
19509	19571
20092	18978
20092	19244
18967	19094
18967	19383
18967	18978
19324	18978
19981	18978
19981	19244
19150	19094
19150	19383
19150	18978
19619	19185
19619	18978
19619	19061
19763	19061
19763	19959
19763	18978
19763	19244
20151	19185
20151	19244
20151	18978
20151	19061
18999	19785
18999	18978
19668	19383
19668	18978
19715	19188
19715	19061
19715	19244
19715	18978
19715	19959
19018	19061
19018	19244
19018	18978
19018	19185
19018	19662
19088	19836
19088	18978
19088	19345
19088	19061
19452	19383
19452	18978
19452	19237
19301	19023
19301	18978
19301	19244
19833	19094
19833	19383
19833	18978
19023	18978
19023	19244
19061	18978
19992	18978
19992	19539
19992	19027
19027	18978
19464	19185
19464	18978
19464	19061
19892	19061
19892	19244
19892	18978
19892	19185
19892	19662
19892	19571
19310	19320
19310	19061
19310	18968
19310	19823
19310	19498
19310	19960
19310	18978
19913	18978
19913	19061
20072	19061
20072	19244
20072	18978
20072	19185
20072	19662
19232	18978
19056	18978
19739	18978
19495	19185
19495	18978
19495	19061
19917	18978
20021	19185
20021	18978
20021	19061
19930	19185
19930	18978
19930	19061
19302	18978
19302	19061
19950	19061
19950	19244
19950	18978
19950	19185
19950	19662
19942	19094
19942	19309
19942	18978
19621	19320
19621	19931
19621	19061
19621	19244
19621	18978
19815	19185
19815	18978
19815	19061
19294	19718
19294	19295
19294	19061
19294	19244
19294	18978
19294	19959
20146	19185
20146	18978
20146	19061
20010	19244
20010	18978
20010	19061
19164	19094
19164	19383
19164	18978
19470	18978
19896	18978
19896	19061
19177	18978
19177	19244
19352	18978
20069	19204
20069	19061
20069	19244
20069	18978
20069	20150
19940	19185
19940	18978
19940	19061
19601	19383
19601	20052
19601	18978
19122	19185
19122	18978
19122	19061
18997	19538
18997	19383
18997	18978
19534	19188
19534	19061
19534	19244
19534	18978
19534	19959
20038	19185
20038	18978
20038	19061
19123	19320
19123	19061
19123	19244
19123	19498
19123	18978
19337	19383
19337	18978
19065	19204
19065	19061
19065	19244
19065	18978
19065	20088
19566	20184
19566	19383
19566	18978
19566	19094
18975	19094
18975	19309
18975	18978
20137	19061
20137	19959
20137	18978
20137	19244
19907	19023
19907	18978
19907	19244
19777	18978
19777	19061
20037	19823
20037	18978
20037	19061
20037	18968
19819	18978
19819	19244
19024	18978
19024	19244
20045	19061
20045	19244
20045	18978
20045	19185
20045	19662
20045	19571
19263	19561
19263	19428
19263	19300
19263	19260
19263	18978
19263	19225
19494	19094
19494	18978
19782	19185
19782	18978
19782	19061
19084	19185
19084	18978
19084	19061
19755	19836
19755	18978
19755	19061
20068	19094
20068	19309
20068	18978
19719	19188
19719	19061
19719	19244
19719	18978
19719	19959
19698	19185
19698	18978
19698	19061
19825	19204
19825	19188
19825	19244
19825	19061
19825	18978
19825	20150
19825	20088
19825	19710
19825	19959
19594	19958
19594	19345
19594	19061
19594	19836
19594	18978
19135	19094
19135	19383
19135	18978
19542	19383
19542	18978
19692	19185
19692	18978
19692	19061
19596	19320
19596	18978
19596	19061
19484	19094
19484	19383
19484	18978
19213	19268
19213	20052
19213	19383
19213	18978
19213	19276
19805	18978
19293	18978
19575	18978
18976	19204
18976	19188
18976	19244
18976	19061
18976	18978
18976	20150
18976	20088
18976	19710
18976	19959
19109	19383
19109	18978
19684	19094
19684	19383
19684	18978
19176	19538
19176	19383
19176	18978
19644	19414
19644	19094
19644	19383
19644	18978
19644	19245
19435	19949
19435	19383
19435	20056
19435	18978
19435	19771
19703	19185
19703	18978
19703	19061
20025	19185
20025	18978
20025	19061
19587	19185
19587	18978
19587	19061
20090	19185
20090	19244
20090	18978
20090	19061
19875	19320
19875	19204
19875	19244
19875	19061
19875	19498
19875	19960
19875	18978
19875	20150
19875	20088
19064	19094
19064	19383
19064	18978
19710	18978
19710	19244
19095	18978
19933	19383
19933	19824
19933	18978
19933	19237
19178	18978
19178	19244
19696	19383
19696	19824
19696	18978
19548	19346
19548	18978
19844	20050
19844	18978
19844	19061
19189	18978
19082	19204
19082	19188
19082	19244
19082	19061
19082	18978
19082	20150
19082	20088
19082	19710
19082	19959
18970	20184
18970	19094
18970	19693
18970	19250
18970	20040
18970	19383
18970	18978
19048	19185
19048	18978
19048	19061
19645	19094
19645	19430
19645	18978
19479	19094
19479	19383
19479	18978
19646	19372
19646	18978
19646	19428
19409	18978
19103	19320
19103	19045
19103	19244
19103	19498
19103	19061
19103	20176
19103	19960
19103	18978
19103	19169
19103	19959
19421	19320
19421	18978
19421	19061
19421	19552
19273	18978
19273	19244
19573	18978
19573	19244
19487	18978
19847	19185
19847	18978
19847	19061
19681	20184
19681	19383
19681	18978
19214	19383
19214	18978
19214	18964
20058	19185
20058	18978
20058	19061
19156	19185
19156	19571
19156	18978
19156	19061
20050	18978
20050	19061
19536	18978
19583	18978
19146	19538
19146	19383
19146	18978
19180	19094
19180	19383
19180	18978
19290	19094
19290	19383
19290	18978
19017	19185
19017	19244
19017	18978
19017	19061
19776	19061
19776	19244
19776	18978
19776	19185
19776	19662
19776	19571
19357	19185
19357	18978
19357	19061
19340	20137
19340	19061
19340	19244
19340	18978
19340	19959
20102	19094
20102	19244
20102	18978
20102	19061
19012	19204
19012	18978
19012	19244
19012	20150
19181	19061
19181	19244
19181	18978
19181	19185
19181	19662
19181	19571
20159	19094
20159	19383
20159	18978
19625	19061
19625	19959
19625	18978
19625	19244
19567	18978
19567	19061
18977	19061
18977	19244
18977	18978
18977	19185
18977	19662
18977	19571
19921	18978
19921	19244
19582	19785
19582	18978
20131	19185
20131	18978
20131	19061
19033	20161
19033	18978
19033	19428
20034	19204
20034	18978
20034	19244
20034	20150
19989	18978
19468	19823
19468	18978
19468	19061
19468	18968
19838	19204
19838	19061
19838	19244
19838	18978
19838	20088
19149	18978
19667	19842
19667	19061
19667	19244
19667	18978
19667	19959
19667	19963
19322	19061
19322	19244
19322	18978
19322	19185
19322	19662
19705	18978
19705	19244
19694	19148
19694	19061
19694	19244
19694	18978
19694	19185
19341	19185
19341	18978
19341	19061
20186	19094
20186	19383
20186	18978
19660	19094
19660	19383
19660	18978
19770	19185
19770	18978
19770	19061
19577	19061
19577	19244
19577	18978
19577	19185
19577	19662
20011	18978
20011	19244
19840	19244
19840	18978
19840	19061
19993	19188
19993	19061
19993	19244
19993	18978
19993	19959
19572	18978
19572	19061
19105	18978
19722	19061
19722	19244
19722	18978
19722	19185
19722	19662
19970	19383
19970	18978
19305	19094
19305	19383
19305	18978
19305	19584
19422	18978
20114	19836
20114	18978
20114	19061
19035	18978
19154	18978
19154	19061
19708	18978
19529	19538
19529	19383
19529	18978
19530	18978
19530	19352
19956	19185
19956	19244
19956	18978
19956	19061
19196	18993
19196	19061
19196	19244
19196	18978
19196	19185
20043	18978
20043	19061
20143	19185
20143	18978
20143	19061
19378	19094
19378	18978
19630	19320
19630	19061
19630	18968
19630	19823
19630	19498
19630	19960
19630	18978
19361	19094
19361	19383
19361	18978
19608	18978
19608	19061
18984	19383
18984	18978
19119	19094
19119	19309
19119	18978
19984	19094
19984	19383
19984	18978
19556	19094
19556	19383
19556	19824
19556	18978
19086	18978
19086	19061
20071	18978
20071	19710
20071	19244
19231	19204
19231	19061
19231	19244
19231	18978
19231	20088
18990	18978
19191	18978
19191	19244
19793	18993
19793	19061
19793	19244
19793	18978
19793	19185
19083	19094
19083	19383
19083	18978
19888	19094
19888	19383
19888	19824
19888	18978
19795	18978
19795	19027
20054	18978
20054	19244
19820	19561
19820	19225
19820	18978
19821	18978
19821	19061
19276	19383
19276	19268
19276	18978
20035	18978
19096	19383
19096	18978
19096	19067
19753	18978
19028	18978
19028	19710
19028	19244
19624	18978
20015	19094
20015	19693
20015	19584
20015	19383
