19983	19185
19700	19061
19700	20150
19700	20088
19576	19309
20079	19320
19389	19710
19528	20052
19085	18978
19962	19538
19767	19185
19967	19094
19967	19771
20104	19061
20104	19244
19861	19185
19861	19662
19649	19539
19139	19710
20112	19027
19771	19949
20017	19094
20017	19383
18991	19383
19682	19836
19162	19204
19162	20176
19426	19185
19426	19244
19444	19383
19244	18978
20140	19383
19654	18978
18982	19188
19500	19931
19500	19244
19467	19094
19467	19383
19327	19061
19829	19244
20051	19204
20051	19061
19398	19842
19620	19094
20144	19094
20144	19430
19000	19185
19000	19662
19343	19383
19866	19552
19590	19185
19590	19662
19298	19538
19456	19710
19745	19244
19239	18978
19073	18993
19073	19244
19653	20055
19653	19094
19142	19309
19893	19225
19846	19094
19420	19094
19420	19383
19852	18993
19852	19244
19977	19027
20162	19277
19158	19498
19158	19244
19882	18978
19584	19383
19472	19244
19952	19836
19918	20184
19228	19094
19253	19244
19935	19185
20138	18978
20055	19383
19687	19710
19443	18978
19326	20161
20024	19842
19592	19244
19728	19185
20074	19309
19349	18968
19092	19244
19174	19061
19174	19244
19377	19148
19377	19188
19377	19185
19101	19204
19101	19061
20036	19498
20036	19244
20060	19244
19658	19244
19806	19185
19638	19188
19638	19710
19638	20150
19638	20088
19926	19785
19926	19111
19873	18978
19909	19244
19909	19571
19526	19260
19074	18964
19346	18978
19311	19185
19591	19094
19591	19824
19525	19061
19507	19520
19266	19552
19791	19061
20000	18968
20000	19552
19485	19571
19124	19188
19939	19185
19953	19520
19195	19185
19558	19244
19022	19244
19412	18978
19731	19244
20148	19094
20148	19383
20042	20184
19330	18978
19032	19094
19032	19383
20125	19244
20125	19960
19448	19237
19448	19250
19448	19824
19054	18978
19299	19319
19342	19185
19381	19498
19381	18968
19734	19244
19801	19185
19256	19185
20099	18978
19835	19244
19372	19428
19570	19061
19807	19188
18987	18978
19901	19301
20173	18978
19019	20184
19019	19094
19019	19584
19019	20056
19648	19785
19462	19301
19045	19244
19289	19185
19309	19094
19278	19185
19561	18978
20096	19244
19816	19094
19816	19383
20031	19204
20031	19061
19613	19383
20119	19225
19902	20176
19238	19094
19238	19383
19898	19061
19898	19244
19541	19836
20052	19383
20134	19383
19999	19061
19531	18978
19227	19185
19058	19185
19058	19662
19209	19185
19209	19662
19094	18978
19724	19244
19153	19185
19153	19662
19376	19185
19265	19244
19836	19061
19945	19309
19964	19061
19240	19061
19749	19383
19931	19320
19133	19061
19133	20150
19133	20088
19267	18978
19252	19185
19353	19571
20152	19061
20152	20088
20003	18978
19375	19185
19775	18978
19141	19185
20179	19960
19287	19185
19632	19185
19632	19244
19334	19244
19774	19111
19241	19244
19458	19185
19704	18971
19704	19244
20032	19185
19509	19244
19509	19571
20092	19244
18967	19094
18967	19383
19324	18978
19981	19244
19150	19094
19150	19383
19619	19185
19763	19959
20151	19185
20151	19244
18999	19785
19668	19383
19715	19188
19018	19185
19018	19662
19088	19345
19452	19237
19301	19023
19833	19094
19833	19383
19023	19244
19061	18978
19992	19539
19027	18978
19464	19185
19892	19571
19892	19662
19310	18968
19310	19960
19913	19061
20072	19185
20072	19662
19232	18978
19056	18978
19739	18978
19495	19185
19917	18978
20021	19185
19930	19185
19302	19061
19950	19185
19950	19662
19942	19309
19621	19931
19621	19244
19815	19185
19294	19718
20146	19185
20010	19061
20010	19244
19164	19094
19164	19383
19470	18978
19896	19061
19177	19244
19352	18978
20069	19061
20069	20150
19940	19185
19601	20052
19122	19185
18997	19538
19534	19188
20038	19185
19123	19498
19123	19244
19337	19383
19065	19061
19065	20088
19566	20184
19566	19094
18975	19309
20137	19959
19907	19023
19777	19061
20037	18968
19819	19244
19024	19244
20045	19571
20045	19662
19263	19260
19263	19225
19494	19094
19782	19185
19084	19185
19755	19836
20068	19309
19719	19188
19698	19185
19825	19188
19825	19710
19825	20150
19825	20088
19594	19958
19135	19094
19135	19383
19542	19383
19692	19185
19596	19320
19484	19094
19484	19383
19213	20052
19213	19276
19805	18978
19293	18978
19575	18978
18976	19188
18976	19710
18976	20150
18976	20088
19109	19383
19684	19094
19684	19383
19176	19538
19644	19414
19644	19094
19644	19245
19435	20056
19435	19771
19703	19185
20025	19185
19587	19185
20090	19185
20090	19244
19875	19960
19875	20150
19875	20088
19064	19094
19064	19383
19710	19244
19095	18978
19933	19237
19933	19824
19178	19244
19696	19824
19548	19346
19844	20050
19189	18978
19082	19188
19082	19710
19082	20150
19082	20088
18970	19094
18970	19693
18970	20040
19048	19185
19645	19094
19645	19430
19479	19094
19479	19383
19646	19372
19409	18978
19103	19960
19103	20176
19421	19552
19273	19244
19573	19244
19487	18978
19847	19185
19681	20184
19214	18964
20058	19185
19156	19571
20050	19061
19536	18978
19583	18978
19146	19538
19180	19094
19180	19383
19290	19094
19290	19383
19017	19185
19017	19244
19776	19571
19776	19662
19357	19185
19340	20137
20102	19094
20102	19061
20102	19244
19012	20150
19181	19571
19181	19662
20159	19094
20159	19383
19625	19959
19567	19061
18977	19571
18977	19662
19921	19244
19582	19785
20131	19185
19033	20161
20034	20150
19989	18978
19468	18968
19838	19061
19838	20088
19149	18978
19667	19842
19322	19185
19322	19662
19705	19244
19694	19148
19694	19185
19341	19185
20186	19094
20186	19383
19660	19094
19660	19383
19770	19185
19577	19185
19577	19662
20011	19244
19840	19061
19840	19244
19993	19188
19572	19061
19105	18978
19722	19185
19722	19662
19970	19383
19305	19094
19305	19584
19422	18978
20114	19836
19035	18978
19154	19061
19708	18978
19529	19538
19530	19352
19956	19185
19956	19244
19196	18993
19196	19244
20043	19061
20143	19185
19378	19094
19630	18968
19630	19960
19361	19094
19361	19383
19608	19061
18984	19383
19119	19309
19984	19094
19984	19383
19556	19094
19556	19824
19086	19061
20071	19710
19231	19061
19231	20088
18990	18978
19191	19244
19793	18993
19793	19244
19083	19094
19083	19383
19888	19094
19888	19824
19795	19027
20054	19244
19820	19225
19821	19061
19276	19268
20035	18978
19096	19067
19753	18978
19028	19710
19624	18978
20015	19094
20015	19693
20015	19584
19800	19130
19183	19185
19843	19094
19843	19225
19211	20150
19789	19061
19789	20088
19598	19185
19369	19094
19369	19383
20097	19094
20097	19383
19905	19185
20117	19326
19050	18978
19969	19045
19080	18978
19769	19250
19864	19094
19864	19383
19709	19148
19709	19188
19995	19309
19640	19185
19165	19345
18968	19823
19140	18978
19199	19185
19199	19662
19383	18978
19549	19094
19549	19383
20014	19185
19631	19963
19382	19094
19382	19383
18996	19185
19832	19185
19455	19836
19677	19836
19447	19094
19447	19584
20078	19244
19002	19225
19604	20184
20073	19839
19006	19204
19006	19061
19768	19320
19768	19488
19413	19094
19413	19383
20155	19185
20155	19662
19690	19244
19329	19244
19904	18978
19976	19094
19976	19383
19186	19383
20044	19094
19007	18978
20118	19185
20059	18978
19364	20150
19400	19185
19733	19094
19368	19188
19368	19710
19368	20150
19368	20088
19166	20052
19910	20150
19910	20088
19688	19185
20028	18978
19998	19244
19647	19061
19943	19185
19597	19372
19068	19425
19068	19225
19079	19185
19079	19662
19116	19094
19116	19383
19116	19352
19425	19561
19965	20088
19144	19094
20135	18968
19678	19094
19612	19094
19612	19383
20115	19185
20115	19662
19187	19538
19399	19094
19399	19057
19714	19061
19714	20088
19052	19383
19798	20088
20061	19836
19356	19204
19356	19188
19356	19710
19317	19498
19317	19244
19221	19771
19617	18978
20127	20184
20127	19094
20127	19693
19887	19756
19887	20076
19887	19428
20057	19185
19120	19538
19067	19383
19897	19538
19897	19094
19215	20184
19249	19185
20085	19571
19903	20161
19303	19383
19865	19185
19865	19662
19161	18964
19610	19380
19955	18964
18985	19185
19936	19785
19751	19185
19751	19662
19966	19061
19049	18978
19175	19625
20108	19185
19194	19185
19194	19662
19923	19061
20075	19204
20075	19061
20063	18978
19877	19571
19297	19539
19392	18978
19786	19185
19786	19662
19602	18978
19486	19061
19732	19185
19159	19383
19247	18978
19077	18978
19605	19185
19465	20161
19672	19188
19063	19185
19488	19959
19830	19785
20158	19094
20158	19383
20018	19185
19498	19320
20142	19430
19076	19383
19451	19185
19451	19662
19563	19710
19563	20092
19827	19094
19827	19383
19403	19244
19643	19094
19026	18978
19155	19027
19752	19309
19450	19185
19772	18978
19333	19061
19333	20088
19125	19094
19125	19383
19788	19538
19788	19094
19379	18978
19899	19188
20129	19309
19951	19244
19947	19824
19205	19185
19666	18978
19712	19061
19436	19428
19997	20088
20065	19244
19814	19094
19985	19244
19277	19185
19663	19185
19363	19094
19363	19383
18974	19061
19915	19061
19927	18978
19671	19836
19593	20150
18995	19383
20064	18978
19804	19345
20101	19931
19932	19185
19370	19571
19760	19094
19760	19430
19415	19094
19415	19383
19720	19094
19720	19383
19338	19094
19338	19383
19513	19185
18980	19094
18980	19693
18980	20040
19883	18964
19779	19094
19779	19520
19823	19061
19047	20088
19879	19244
19192	19320
19236	19185
19876	19309
19656	19094
19656	19824
19522	19185
19522	19244
19851	19111
19496	18978
19478	19383
19695	19959
19934	19188
19332	20150
19332	20088
19890	19824
19686	19414
19884	20088
19817	19538
19589	19244
19203	19383
19540	19185
19540	19662
19516	19383
19118	19094
19118	19383
19225	19561
19527	19244
19867	18978
19365	19185
19365	19662
19740	19094
19740	19520
19081	18978
19143	19061
19848	19552
19982	19094
19982	19383
20067	19188
19315	19061
19315	20088
19839	19959
19198	19094
19198	19383
19087	19094
19087	19383
18962	19244
19126	19185
19599	19094
19599	19067
19802	18978
19963	19959
19106	19571
19106	19662
19727	20150
19362	19094
19362	19383
19325	18978
19206	19094
19206	19383
19580	19383
19642	18964
19650	19383
19862	19244
19689	19094
19689	19061
20133	19094
20133	19430
19797	19824
19562	19094
19562	19300
19562	19225
19737	19094
19737	19584
20177	19094
20177	19383
19545	20052
20047	20150
19764	19326
19837	19185
19493	19185
19091	18978
19799	19383
19248	18964
19307	20161
19949	19383
19320	19061
20109	19094
20109	19383
19089	18978
20009	19061
19306	19061
19306	19244
20029	19185
20029	19662
19255	20052
19718	19295
19461	18978
19001	19061
19001	19244
19010	19185
19010	19244
20070	19320
19200	19244
19627	19244
19857	19244
19396	19185
19438	19244
19979	20184
19210	19383
20168	18978
20095	18978
19132	19067
20185	19061
19579	19185
19254	19185
19858	19185
19858	19662
20094	19538
20094	19094
19871	18978
19517	19383
18963	19383
19655	19383
19655	19430
19070	19094
19070	19383
19245	19383
19960	19498
19034	19185
19321	19960
18992	19094
18992	19383
19785	18978
19261	19094
19261	19520
19729	19538
19501	19244
19958	19345
19268	19383
19978	18978
19618	18978
19578	19148
19578	19188
19578	19662
19243	19094
19243	19383
19717	19061
19393	19185
19295	19959
19773	19185
19773	19662
19856	19185
19016	19185
19419	19185
19283	19383
19521	19061
19521	20150
19521	20088
19697	19244
19360	19244
19499	20150
19391	19520
20005	19380
19555	19185
19003	19185
19854	19185
19954	19094
19954	19693
19408	19710
19761	19244
19151	19061
19151	20150
19831	19094
19831	19383
19565	19539
20006	19295
19532	18978
19013	18978
19959	19061
19959	19244
20123	19383
19020	20161
19259	19771
19269	19061
19269	20150
20116	19430
19208	19352
19286	19244
19260	19300
19738	19383
20049	19242
20049	19763
20049	19117
19547	19094
19414	19383
19281	19061
19281	19244
19275	19244
20007	19383
19384	20184
19585	19061
19585	19244
20122	19204
20122	19094
20122	19061
19606	19185
19758	19244
19127	19244
20174	19571
20174	19662
19270	19061
19826	19244
19272	19094
19991	19185
19991	19662
19380	19383
19296	18993
19296	19244
19354	19094
19354	19383
19304	19061
19304	20150
19304	20088
19044	19185
19674	19225
19535	18968
20089	19185
19167	19094
19167	19383
19957	19061
20171	19094
19099	19244
19219	19061
19564	19185
19784	19094
19784	19383
19759	19094
20145	19094
20145	19057
19818	19185
19136	19345
20008	19320
19440	19383
19406	19414
19406	19094
19746	20055
19490	19383
19418	19185
19418	19244
19145	19383
20113	19710
19117	19374
19394	18978
19216	19185
19279	19061
19279	20088
19518	19042
20167	19185
19015	19185
19015	19662
19446	19094
19790	20150
19652	18978
19828	20056
19828	19771
19569	18993
19569	19244
20191	19111
20088	19204
19974	19185
19842	19963
19941	19188
19480	19571
19480	19662
19147	19383
19316	19146
19316	19057
20132	19244
19041	19244
19679	19204
19679	19061
19457	19204
19457	19552
19834	19185
20126	19301
19849	19250
19039	19094
19197	19185
19607	19188
19726	19185
19432	19061
19184	18978
19439	19185
19600	19185
20084	19383
20150	19204
19335	19094
19335	19383
19057	19538
19057	19520
19778	19277
19355	19094
19355	19383
19437	20161
19553	19067
19204	19244
19744	19204
19114	19042
19428	18978
19367	19244
19628	19244
19387	19538
19574	18978
19037	19185
19257	20056
19257	19094
19344	19244
19411	18971
19115	19768
19477	18978
19242	19739
19944	19061
19944	19244
18981	19185
18981	19662
19345	19836
20002	18978
19282	19185
19292	20137
20087	19383
19476	20056
19735	19383
19481	19244
19721	20040
19986	19061
19986	20088
20120	19094
20120	19584
20105	19498
20105	19244
19980	19185
19568	19430
19069	18978
19185	19061
19880	19309
19723	19094
19723	19824
19021	20184
19021	20052
19021	20056
19850	19188
20130	19061
19754	19244
19783	19710
19968	19710
19170	19309
19920	19185
19173	19185
19812	19185
19812	19662
20172	19538
19434	19185
19475	18978
19994	18964
19100	19244
19100	19423
19100	19836
19220	19538
19220	19094
19730	19185
19766	19383
19629	19552
19350	19460
20086	19204
20086	19061
19912	19061
19449	19552
19961	19710
19060	19824
19973	19094
20183	19244
19288	19383
