16077	19111
18046	19522
18046	19244
18046	19061
18046	18978
18046	19185
9174	19244
9174	19061
9174	19209
9174	18978
9174	19571
9174	19185
9174	19662
9599	19383
9599	19268
9599	19276
9599	18978
3038	19785
3038	18978
3038	19830
3190	18978
3190	19851
3190	19111
16918	19244
16918	18978
16918	19253
6820	19346
6820	18978
18801	19785
18801	18978
18801	19830
350	19383
350	19268
350	19276
350	18978
9261	19460
9261	19383
9261	20184
9261	18978
16349	19785
16349	18978
16349	19830
18218	19383
18218	18978
16296	19785
16296	18978
16296	19830
18633	19785
18633	18978
18633	19830
1408	18978
1408	19111
16645	19185
16645	19571
16645	18978
16645	19061
1472	19785
1472	18978
1472	19830
9967	19949
9967	19383
9967	19771
9967	18978
14952	19383
14952	20052
14952	18978
13	19185
13	19061
13	18978
13	19586
2937	19244
2937	19061
2937	18978
2937	19896
2937	19571
2937	19185
2937	19662
14988	19185
14988	20025
14988	18978
14988	19061
5418	19561
5418	18978
5418	20062
17967	19785
17967	18978
17967	19830
14569	20184
14569	19250
14569	20040
14569	19383
14569	18978
10128	19785
10128	18978
10128	19830
5639	19383
5639	18978
15353	19785
15353	18978
15353	19830
8405	19383
8405	20052
8405	18978
15447	19785
15447	18978
15447	19830
4724	19785
4724	18978
4724	19830
17260	19785
17260	18978
17260	19830
9711	19785
9711	18978
9711	19830
5751	20184
5751	19383
5751	18978
5751	20166
5751	19460
15244	19268
15244	19276
15244	18978
15244	19383
17584	19244
17584	19061
17584	18978
17584	19185
17584	19662
6538	19244
6538	19061
6538	18978
6538	19571
6538	19185
6538	19662
6456	19785
6456	18978
6456	19830
6483	19268
6483	19276
6483	18978
6483	19383
13470	19785
13470	18978
13470	19830
8580	19785
8580	18978
8580	19830
17483	19785
17483	18978
17483	19830
16198	19850
16198	19188
16198	19061
16198	19244
16198	18978
16198	19715
16198	19959
11748	19785
11748	18978
11748	19830
11415	19949
11415	19383
11415	19771
11415	18978
10282	19268
10282	19276
10282	18978
10282	19383
9952	19785
9952	18978
9952	19830
14105	19733
14105	19816
14105	19094
14105	19383
14105	18978
6846	19785
6846	18978
6846	19830
4053	19785
4053	18978
4053	19830
17374	19785
17374	18978
17374	19830
16795	19949
16795	19383
16795	19771
16795	18978
13767	19785
13767	18978
13767	19830
9802	19212
9802	18978
9802	19244
18318	20001
18318	19061
18318	19836
18318	18978
18318	20190
10264	19785
10264	18978
10264	19830
16623	19094
16623	18978
18712	19785
18712	18978
18712	19830
2860	19383
2860	20052
2860	18978
9752	19785
9752	18978
9752	19830
1296	19785
1296	18978
1296	19830
5101	19785
5101	18978
5101	19830
5578	18978
5578	19061
3980	19383
3980	19248
3980	18978
3980	18964
9940	18978
1246	19785
1246	18978
1246	19830
6159	19383
6159	19595
6159	19440
6159	18978
5356	19301
5356	19023
5356	18978
5356	19244
16313	19185
16313	19551
16313	18978
16313	19061
18175	19785
18175	18978
18175	19830
7627	19204
7627	19101
7627	19061
7627	19244
7627	18978
7627	20088
7627	20110
4890	19785
4890	18978
4890	19830
16599	19785
16599	18978
16599	19830
755	19785
755	18978
755	19830
8886	19383
8886	18978
8886	19613
541	19204
541	19148
541	19061
541	19244
541	19279
541	18978
541	20088
541	20110
5629	19244
5629	19061
5629	19865
5629	18978
5629	19185
5629	19662
17045	19740
17045	19094
17045	19383
17045	18978
17045	19520
15498	19785
15498	18978
15498	19830
730	19268
730	19276
730	18978
730	19383
4626	19383
4626	19693
4626	18978
9243	19785
9243	18978
9243	19830
18476	19785
18476	18978
18476	19830
18535	19785
18535	18978
18535	19830
6040	18978
6040	19618
7389	19383
7389	19186
7389	18978
14708	19785
14708	18978
14708	19830
2623	19764
2623	19428
2623	20161
2623	18978
2623	19326
160	19785
160	18978
160	19830
10647	19268
10647	19276
10647	18978
10647	19383
5427	19785
5427	18978
5427	19830
6705	20184
6705	19237
6705	19250
6705	19383
6705	18978
6705	19849
1915	19499
1915	19204
1915	19244
1915	18978
1915	20150
10463	19949
10463	19383
10463	19771
10463	18978
654	19785
654	18978
654	19830
6517	19436
6517	18978
6517	19428
11673	19785
11673	18978
11673	19830
7799	19785
7799	18978
7799	19830
7414	19949
7414	19383
7414	19771
7414	18978
23	19785
23	18978
23	19830
6910	19330
6910	18978
15439	19244
15439	19191
15439	18978
15439	19705
15214	19061
15214	18978
15214	19185
15214	19156
15214	19571
14026	19785
14026	18978
14026	19830
9371	19712
9371	18978
9371	19061
18669	19785
18669	18978
18669	19830
9401	19185
9401	18978
9401	19061
10551	19785
10551	18978
10551	19830
4605	19383
4605	19268
4605	19276
4605	18978
14	19949
14	19383
14	19771
14	18978
7938	19785
7938	18978
7938	19830
7087	19268
7087	19276
7087	18978
7087	19383
13103	19733
13103	19414
13103	19094
13103	19383
13103	18978
13103	19686
4837	19561
4837	19674
4837	19428
4837	19300
4837	19260
4837	18978
4837	19225
16293	19094
16293	19383
16293	19031
16293	18978
16293	19772
9280	19383
9280	18978
9280	19147
18951	19185
18951	19619
18951	18978
18951	19061
14853	19244
14853	19061
14853	19540
14853	18978
14853	19185
14853	19662
437	20163
437	19383
437	20055
437	18978
18551	19185
18551	19244
18551	18978
18551	19061
18219	19268
18219	19276
18219	18978
18219	19383
8727	19383
8727	18978
1339	19785
1339	18978
1339	19830
9372	19172
9372	19383
9372	19824
9372	18978
8994	19785
8994	18978
8994	19830
14054	19785
14054	18978
14054	19830
11548	19383
11548	18978
4407	19268
4407	19276
4407	18978
4407	19383
4492	19320
4492	19204
4492	19875
4492	19061
4492	19498
4492	19244
4492	19960
4492	18978
4492	20150
4492	20088
9925	19785
9925	18978
9925	19830
4400	19383
4400	20052
4400	18978
1309	19244
1309	19061
1309	18978
1309	19571
1309	19185
1309	19662
15821	19346
15821	18978
121	19383
121	20052
121	18978
1430	19383
1430	19268
1430	19276
1430	18978
14895	19949
14895	19383
14895	19771
14895	18978
11613	19785
11613	18978
11613	19830
5002	19301
5002	19023
5002	18978
5002	19244
7570	19383
7570	18978
1563	20184
1563	19383
1563	19460
1563	18978
8930	20184
8930	19250
8930	20040
8930	19383
8930	18978
14287	19785
14287	18978
14287	19830
4285	19383
4285	18978
17112	19346
17112	18978
12769	19785
12769	18978
12769	19830
13979	19268
13979	19276
13979	18978
13979	19383
13529	19079
13529	19244
13529	19061
13529	18978
13529	19571
13529	19185
13529	19662
7069	19785
7069	18978
7069	19830
6360	19785
6360	18978
6360	19830
51	19042
51	18978
51	19027
10828	19383
10828	18978
10828	19738
13745	19372
13745	18978
13745	19428
6883	19561
6883	19674
6883	19428
6883	19300
6883	19260
6883	18978
6883	19225
8009	19188
8009	19061
8009	19244
8009	18978
8009	19959
4013	19094
4013	19383
4013	18978
4013	19067
7266	19785
7266	18978
7266	19830
15632	19785
15632	18978
15632	19830
9178	19244
9178	19061
9178	18978
9178	19185
9178	19662
13408	19212
13408	18978
13408	19244
15071	19785
15071	18978
15071	19830
10806	19496
10806	18978
15235	19785
15235	18978
15235	19830
7305	19785
7305	18978
7305	19830
12234	19204
12234	20031
12234	19244
12234	19061
12234	18978
5272	19268
5272	19276
5272	18978
5272	19383
10481	19383
10481	19595
10481	19440
10481	18978
10654	19785
10654	18978
10654	19830
9559	19785
9559	18978
9559	19830
13188	19383
13188	19595
13188	19440
13188	18978
9210	19785
9210	18978
9210	19830
14155	19949
14155	19383
14155	19771
14155	18978
5056	19383
5056	18978
5056	19245
3976	19785
3976	18978
3976	19830
6441	19204
6441	19061
6441	19244
6441	18978
6441	20088
6441	19986
62	19646
62	19372
62	18978
62	19428
16208	19949
16208	19383
16208	19771
16208	18978
9067	19094
9067	18978
10819	19785
10819	18978
10819	19830
12295	19022
12295	19178
12295	18978
12295	19244
18313	19383
18313	19318
18313	18978
18292	19740
18292	19094
18292	19383
18292	18978
18292	19520
3123	19204
3123	19061
3123	19244
3123	18978
3123	20088
3123	19047
13601	19268
13601	19276
13601	18978
13601	19383
4144	19785
4144	18978
4144	19830
1877	19785
1877	18978
1877	19830
13150	19268
13150	19276
13150	18978
13150	19383
3944	19061
3944	19141
3944	18978
3944	20108
3944	19185
10439	18978
10439	19851
10439	19111
11701	19244
11701	18978
11701	19835
6550	19785
6550	18978
6550	19830
2890	19268
2890	19276
2890	18978
2890	19383
1256	19785
1256	18978
1256	19830
12717	19785
12717	18978
12717	19830
911	19094
911	19538
911	19383
911	18978
911	19707
6847	19785
6847	18978
6847	19830
14328	18978
5034	19383
5034	20052
5034	18978
2705	19383
2705	18978
2705	19611
10437	19383
10437	18978
8412	19137
8412	18978
8755	19785
8755	18978
8755	19830
3543	19949
3543	19383
3543	19771
3543	18978
2280	19785
2280	18978
2280	19830
13887	19268
13887	19276
13887	18978
13887	19383
18884	19756
18884	20076
18884	20035
18884	19428
18884	19887
18884	18978
1576	19185
1576	19205
1576	18978
1576	19061
15365	19092
15365	18978
15365	19244
16812	19785
16812	18978
16812	19830
16860	19383
16860	18978
10977	19657
10977	18978
10977	19244
4970	19949
4970	19383
4970	19771
4970	18978
11001	19785
11001	18978
11001	19830
14792	19301
14792	19023
14792	18978
14792	19244
7975	19212
7975	19842
7975	19667
7975	19061
7975	19244
7975	18978
7975	19959
7975	19963
2527	19949
2527	19383
2527	19771
2527	18978
18349	19785
18349	18978
18349	19830
5395	19522
5395	19244
5395	19061
5395	18978
5395	19185
18477	19036
18477	19061
18477	18978
18477	19185
18477	19156
18477	19571
6313	19785
6313	18978
6313	19830
6601	19320
6601	19217
6601	19061
6601	18971
6601	18978
2793	19949
2793	19383
2793	19771
2793	18978
7817	19307
7817	20161
7817	18978
7817	19428
2941	18978
4555	19785
4555	18978
4555	19830
9736	19949
9736	19383
9736	18978
9736	19771
9736	20139
5083	19346
5083	18978
4649	20184
4649	19383
4649	19250
4649	18978
9034	19785
9034	18978
9034	19830
2004	19785
2004	18978
2004	19830
8318	19777
8318	19570
8318	19244
8318	19061
8318	19485
8318	18978
8318	19571
8318	19185
8318	19616
8318	19662
17577	19785
17577	18978
17577	19830
2027	19785
2027	18978
2027	19830
18309	19094
18309	19383
18309	19711
18309	18978
17625	19346
17625	18978
13174	19372
13174	18978
13174	19428
13104	19268
13104	19276
13104	18978
13104	19383
17933	18978
17933	19851
17933	19111
12439	19185
12439	19466
12439	18978
12439	19061
11209	19372
11209	18978
11209	19428
1014	19785
1014	18978
1014	19830
17597	19185
17597	19748
17597	18978
17597	19061
14391	19383
14391	19799
14391	18978
5830	19785
5830	18978
5830	19830
376	18978
376	19851
376	19111
7676	19785
7676	18978
7676	19830
6997	19244
6997	19061
6997	19865
6997	18978
6997	19571
6997	19185
6997	19156
6997	19662
7806	19785
7806	18978
7806	19830
7017	19785
7017	18978
7017	19830
3741	19137
3741	18978
13882	19785
13882	18978
13882	19830
7251	19244
7251	18978
7251	19061
7251	20104
17445	19383
17445	18978
10050	19212
10050	18978
10050	19244
15514	19561
15514	19425
15514	18978
13084	19383
13084	19595
13084	19440
13084	18978
6840	19785
6840	18978
6840	19830
1222	19785
1222	18978
1222	19830
2496	19061
2496	18978
2496	19185
2496	19370
2496	19571
10220	19785
10220	18978
10220	19830
17887	19188
17887	19061
17887	19244
17887	18978
17887	19959
16585	19383
16585	18978
4707	19185
4707	18978
4707	19061
4707	19256
15790	19949
15790	19383
15790	19771
15790	18978
7507	19785
7507	18978
7507	19830
16519	19277
16519	18993
16519	19061
16519	19244
16519	18978
16519	19956
16519	19185
15818	19785
15818	18978
15818	19830
11812	19268
11812	19276
11812	18978
11812	19383
8286	19785
8286	18978
8286	19830
8021	19094
8021	19383
8021	18978
8021	19816
4270	19785
4270	18978
4270	19830
68	18993
68	19244
68	19061
68	18978
68	19185
16979	19949
16979	19383
16979	19771
16979	18978
2428	19204
2428	19244
2428	19061
2428	18978
2428	19863
13349	19094
13349	20144
13349	19430
13349	18978
13349	19568
8847	19785
8847	18978
8847	19830
1053	19346
1053	18978
18682	19785
18682	18978
18682	19830
311	19785
311	18978
311	19830
5701	19785
5701	18978
5701	19830
3173	19785
3173	18978
3173	19830
3321	19785
3321	18978
3321	19830
8697	19330
8697	19383
8697	19318
8697	18978
7336	20184
7336	19383
7336	18978
7336	19604
7942	19785
7942	18978
7942	19830
10603	19268
10603	19276
10603	18978
10603	19383
6176	19785
6176	18978
6176	19830
10	19785
10	18978
10	19830
1775	19785
1775	18978
1775	19830
16717	20075
16717	19204
16717	19061
16717	19679
16717	19244
16717	18978
16717	20088
5993	19785
5993	18978
5993	19830
17190	19785
17190	18978
17190	19830
11660	19383
11660	20053
11660	18978
12156	19785
12156	18978
12156	19830
14116	19561
14116	18978
14116	20062
12793	19785
12793	18978
12793	19830
2708	19785
2708	18978
2708	19830
2783	19330
2783	18978
7660	19268
7660	19276
7660	18978
7660	19383
14268	19785
14268	18978
14268	19830
7362	19268
7362	19276
7362	18978
7362	19383
2377	19785
2377	18978
2377	19830
2696	19244
2696	19061
2696	19540
2696	18978
2696	19571
2696	19185
2696	19662
1111	19383
1111	18978
1111	19147
17062	19244
17062	19061
17062	19540
17062	18978
17062	19571
17062	19185
17062	19662
14501	19244
14501	19061
14501	18978
14501	19185
14501	19662
8415	19785
8415	18978
8415	19830
10030	19383
10030	18978
6901	19785
6901	18978
6901	19830
1556	19785
1556	18978
1556	19830
18927	19785
18927	18978
18927	19830
7403	19785
7403	18978
7403	19830
1888	19785
1888	18978
1888	19830
18696	19778
18696	19277
18696	19061
18696	18978
18696	19185
14049	19601
14049	19383
14049	20052
14049	18978
2695	19185
2695	18978
2695	19061
16861	19561
16861	18978
16861	20062
14890	19785
14890	18978
14890	19830
14063	20184
14063	19383
14063	19460
14063	18978
8999	19561
8999	19674
8999	19428
8999	19300
8999	19260
8999	18978
8999	19526
8999	19225
6479	19896
6479	18978
6479	19061
7902	19383
7902	18978
11072	19185
11072	19571
11072	18978
11072	19061
17089	19785
17089	18978
17089	19830
18268	19383
18268	18978
18268	19147
8236	19383
8236	19595
8236	19440
8236	18978
13629	19785
13629	18978
13629	19830
9064	19244
9064	18978
9064	19705
9021	20184
9021	19383
9021	18978
2091	19383
2091	18978
2043	19916
2043	19061
2043	19244
2043	18978
2043	19571
2043	19185
2043	19156
2043	19662
18445	19785
18445	18978
18445	19830
2818	19301
2818	19023
2818	18978
2818	19244
18042	19383
18042	18978
5574	19785
5574	18978
5574	19830
7625	19785
7625	18978
7625	19830
11310	19383
11310	19318
11310	18978
4262	19307
4262	20161
4262	18978
4262	19428
8928	19331
8928	19061
8928	19244
8928	18978
8928	19896
8928	19185
8928	19662
9427	19785
9427	18978
9427	19830
17683	19785
17683	18978
17683	19830
5984	19185
5984	18978
5984	19061
5984	18996
11391	19785
11391	18978
11391	19830
9598	19785
9598	18978
9598	19830
14545	19094
14545	19487
14545	19383
14545	19711
14545	18978
14545	18988
14104	19204
14104	19061
14104	19244
14104	18978
14104	20088
14104	20110
4803	19785
4803	18978
4803	19830
14977	19785
14977	18978
14977	19830
6087	19383
6087	20052
6087	18978
6087	19545
11544	19785
11544	18978
11544	19830
2199	19969
2199	18978
2199	19244
2199	19045
5806	19185
5806	18978
5806	19061
3532	19785
3532	18978
3532	19830
18081	19094
18081	19538
18081	19383
18081	18978
18081	19057
18081	20145
18081	19520
16753	19785
16753	18978
16753	19830
13552	19204
13552	20152
13552	19244
13552	19061
13552	19315
13552	18978
13552	20088
5988	19688
5988	19061
5988	18978
5988	19185
5988	19571
8922	19785
8922	18978
8922	19830
8396	19330
8396	18978
7840	18978
6496	20103
6496	19188
6496	19061
6496	19244
6496	19308
6496	18978
6496	19959
7795	19268
7795	19276
7795	18978
7795	19383
8262	19221
8262	19949
8262	19383
8262	18978
8262	19771
17148	19645
17148	19494
17148	19094
17148	19430
17148	18978
13789	19785
13789	18978
13789	19830
8537	19785
8537	18978
8537	19830
9735	19785
9735	18978
9735	19830
17916	19383
17916	18978
14208	19785
14208	18978
14208	19830
8842	19561
8842	18978
8842	20062
17578	18978
17578	19422
9991	19785
9991	18978
9991	19830
14611	19435
14611	19949
14611	19383
14611	20056
14611	18978
14611	19771
12094	19785
12094	18978
12094	19830
11292	19785
11292	18978
11292	19830
12763	19383
12763	19268
12763	19276
12763	18978
1069	20161
1069	18978
1069	19428
16934	19204
16934	19244
16934	18978
16934	19593
16934	20150
12450	19094
12450	19383
12450	19335
12450	18978
8857	19094
8857	19383
8857	20056
8857	18978
8857	19257
1379	18978
1379	19851
1379	19111
8979	19785
8979	18978
8979	19830
5133	18978
3798	19785
3798	18978
3798	19830
14182	20161
14182	18978
14182	19428
16225	18978
16225	19244
11743	19740
11743	19094
11743	19383
11743	18978
11743	19520
13865	19094
13865	19383
13865	18978
13865	19816
18472	19244
18472	19330
18472	18978
18472	19253
3513	19522
3513	19244
3513	19061
3513	19302
3513	18978
3513	19185
118	19785
118	18978
118	19830
9389	19785
9389	18978
9389	19830
15306	19785
15306	18978
15306	19830
9730	19244
9730	19061
9730	18978
9730	19571
9730	19185
9730	19662
10494	19785
10494	18978
10494	19830
7071	19785
7071	18978
7071	19830
6141	19785
6141	18978
6141	19830
15280	19764
15280	19428
15280	20161
15280	18978
15280	19326
6471	19949
6471	19383
6471	19771
6471	18978
12887	19785
12887	18978
12887	19830
14439	19383
14439	18978
7255	19185
7255	19141
7255	18978
7255	19061
16064	19785
16064	18978
16064	19830
2977	19383
2977	19799
2977	18978
14599	18978
14599	19851
14599	19111
11996	19061
11996	18978
11996	19185
11996	19034
11996	19915
4414	19949
4414	19383
4414	18978
4414	19147
4414	19771
11974	19785
11974	18978
11974	19830
17797	19301
17797	19023
17797	18978
17797	19244
891	19785
891	18978
891	19830
14559	20133
14559	19645
14559	19094
14559	19430
14559	18978
1367	19561
1367	18978
1367	20062
16199	19778
16199	19277
16199	19061
16199	18978
16199	19185
16134	19785
16134	18978
16134	19830
7662	19785
7662	18978
7662	19830
12525	19785
12525	18978
12525	19830
5965	19785
5965	18978
5965	19830
12258	19383
12258	18978
6514	19785
6514	18978
6514	19830
2575	20184
2575	19383
2575	19460
2575	18978
1537	19094
1537	19383
1537	19711
1537	18978
11675	19785
11675	18978
11675	19830
5375	19785
5375	18978
5375	19830
16679	19383
16679	19595
16679	19440
16679	18978
7999	19301
7999	19023
7999	18978
7999	19244
14568	19185
14568	18978
14568	19061
4284	19785
4284	18978
4284	19830
779	19785
779	18978
779	19830
1656	19785
1656	18978
1656	19830
15028	19460
15028	19383
15028	20184
15028	18978
3133	19949
3133	19383
3133	19771
3133	18978
135	19268
135	19276
135	18978
135	19383
6306	19785
6306	18978
6306	19830
12823	19785
12823	18978
12823	19830
1705	19785
1705	18978
1705	19830
13783	19785
13783	18978
13783	19830
6245	19268
6245	19276
6245	18978
6245	19383
2618	20184
2618	19383
2618	18978
2618	19350
2618	19460
14092	19244
14092	18978
14092	19841
4422	19301
4422	19023
4422	18978
4422	19244
18440	19785
18440	18978
18440	19830
8109	19785
8109	18978
8109	19830
12576	19785
12576	18978
12576	19830
5603	19785
5603	18978
5603	19830
8249	18978
8249	19618
8039	19346
8039	18978
14140	19330
14140	18978
10334	19561
10334	18978
10334	20062
14443	19244
14443	19061
14443	19540
14443	18978
14443	19185
14443	19662
17448	19785
17448	18978
17448	19830
14487	19244
14487	18978
14487	19835
7068	19785
7068	18978
7068	19830
15867	19268
15867	19276
15867	18978
15867	19383
12586	19383
12586	18978
12586	19490
5405	19383
5405	19268
5405	19276
5405	18978
6197	18978
15954	19204
15954	19061
15954	19244
15954	18978
15954	20088
15954	20110
14383	19383
14383	20052
14383	18978
14383	19545
13718	19785
13718	18978
13718	19830
8477	19244
8477	19061
8477	19540
8477	18978
8477	19185
8477	19662
17270	19244
17270	18978
17270	19506
552	19785
552	18978
552	19830
6577	19185
6577	19872
6577	18978
6577	19061
7227	19785
7227	18978
7227	19830
12252	19212
12252	18978
12252	19244
17461	19188
17461	19061
17461	19244
17461	18978
17461	19959
8675	19094
8675	19538
8675	19383
8675	19711
8675	18978
8675	19362
8675	19220
16550	19949
16550	19383
16550	19771
16550	18978
1163	19185
1163	18978
1163	19222
1163	19061
2238	19383
2238	20052
2238	18978
11135	19949
11135	19383
11135	19771
11135	18978
14176	19383
14176	19268
14176	19276
14176	18978
10069	19785
10069	18978
10069	19830
18692	19383
18692	18978
18692	19245
6033	19785
6033	18978
6033	19830
7589	19204
7589	19061
7589	19244
7589	18978
7589	20088
7589	20110
10278	18978
10278	19111
18005	18978
18005	19851
18005	19111
8129	19949
8129	19383
8129	19771
8129	18978
2802	19785
2802	18978
2802	19830
7490	19346
7490	18978
15222	19383
15222	18978
15664	19785
15664	18978
15664	19830
13907	18978
13907	19111
1468	19244
1468	19061
1468	19353
1468	18978
1468	19571
1468	19185
1468	19662
18289	19383
18289	19824
18289	18978
12573	19785
12573	18978
12573	19830
211	19785
211	18978
211	19830
18866	19785
18866	18978
18866	19830
821	19346
821	18978
3882	19538
3882	19383
3882	19057
3882	18978
3882	19520
16229	19785
16229	18978
16229	19830
3210	19346
3210	18978
9514	19185
9514	20025
9514	18978
9514	19061
14262	19383
14262	18978
4570	19094
4570	19383
4570	19520
4570	18978
16492	19061
16492	19244
16492	18978
16492	19492
16492	19185
16492	19662
16492	19571
1395	19094
1395	18978
5293	19785
5293	18978
5293	19830
15878	19204
15878	19188
15878	19965
15878	19061
15878	19244
15878	18978
15878	20150
15878	20088
15878	19710
15878	19959
3039	19204
3039	19133
3039	19061
3039	19244
3039	18978
3039	20150
3039	20088
9927	19785
9927	18978
9927	19830
9181	19764
9181	19428
9181	20161
9181	18978
9181	19326
1038	19330
1038	18978
18812	19785
18812	18978
18812	19830
12557	19785
12557	18978
12557	19830
16443	19785
16443	18978
16443	19830
2022	19561
2022	18978
2022	20062
745	19244
745	18978
745	19835
10525	19185
10525	18978
10525	19061
10525	19482
13670	18978
8380	19383
8380	18978
2892	19785
2892	18978
2892	19830
10829	19383
10829	18978
10829	19490
15905	20184
15905	19237
15905	19250
15905	19383
15905	18978
15905	19849
9129	20071
9129	19710
9129	18978
9129	19244
15625	19204
15625	19742
15625	19061
15625	19244
15625	18978
15625	20088
10910	19244
10910	19061
10910	18978
10910	19185
10910	19662
1874	20161
1874	18978
1874	19428
8877	19383
8877	20052
8877	18978
12342	18978
3894	19244
3894	19061
3894	18978
3894	19185
3894	19492
3894	19662
8013	19785
8013	18978
8013	19830
8628	18978
8628	19061
8628	19915
567	19949
567	19383
567	19771
567	18978
18794	19785
18794	18978
18794	19830
302	19163
302	19061
302	18978
302	19185
302	19966
18301	19785
18301	18978
18301	19830
2174	19949
2174	19383
2174	19771
2174	18978
13994	19785
13994	18978
13994	19830
18752	19561
18752	19425
18752	18978
11716	19094
11716	19383
11716	18978
11716	19404
1597	19268
1597	19276
1597	18978
1597	19383
3597	19346
3597	18978
6700	19244
6700	19061
6700	19209
6700	18978
6700	19185
6700	19662
13173	19268
13173	19276
13173	18978
13173	19383
3717	18978
17972	19785
17972	18978
