19094	102
19094	6105
19094	1113
19094	16558
19094	3836
19094	12723
19094	12895
19094	12749
19094	1291
19094	3957
19094	8953
19094	17762
19094	8476
19094	16240
19094	953
19094	10573
19094	6291
19094	10229
19094	1436
19094	11408
19094	6773
19094	18940
19094	15471
19094	6952
19094	6315
19094	3008
19094	10639
19094	1058
19094	4570
19094	8043
19094	3667
19094	17155
19094	917
19094	18629
19094	16398
19094	9274
19094	5908
19094	10381
19094	12781
19094	16130
19094	12980
19094	5269
19094	8256
19094	17383
19094	12591
19094	8810
19094	13541
19094	1202
19094	2710
19094	13511
19094	9503
19094	3859
19094	10675
19094	4976
19094	4189
19094	2580
19094	17
19094	17473
19094	6824
19094	18789
19094	17268
19094	16977
19094	18485
19094	1985
19094	11384
19094	13655
19094	17148
19094	5153
19094	4616
19094	11938
19094	17083
19094	18559
19094	8449
19094	16224
19094	1689
19094	12114
19094	8071
19094	3439
19094	10658
19094	16154
19094	12555
19094	5110
19094	15187
19094	4800
19094	11950
19094	14105
19094	18547
19094	3066
19094	2016
19094	11076
19094	2862
19094	9188
19094	15199
19094	15470
19094	13865
19094	223
19094	2248
19094	5443
19094	18220
19094	1323
19094	11337
19094	11452
19094	13658
19094	15939
19094	9040
19094	10464
19094	3508
19094	4214
19094	13987
19094	15716
19094	2374
19094	17993
19094	13349
19094	11069
19094	9832
19094	17439
19094	6280
19094	2223
19094	12778
19094	6999
19094	4573
19094	14184
19094	11716
19094	16293
19094	734
19094	4954
19094	7979
19094	17801
19094	4694
19094	460
19094	17403
19094	16092
19094	7513
19094	13090
19094	5142
19094	10596
19094	15422
19094	6006
19094	12313
19094	11563
19094	5899
19094	5166
19094	2245
19094	9256
19094	9491
19094	1395
19094	14088
19094	9804
19094	5361
19094	15921
19094	9982
19094	3668
19094	4357
19094	18309
19094	11891
19094	5311
19094	13124
19094	11112
19094	594
19094	7003
19094	3147
19094	7895
19094	5546
19094	15114
19094	3764
19094	2560
19094	1037
19094	9553
19094	154
19094	6797
19094	14410
19094	4769
19094	17132
19094	9080
19094	14884
19094	10345
19094	2903
19094	14005
19094	2298
20144	13349
20144	14537
19430	16891
19430	14559
19430	11016
19430	15866
19430	18204
19430	9902
19430	1782
19430	18403
19430	2267
19430	102
19430	340
19430	12819
19430	17312
19430	7294
19430	17608
19430	1909
19430	953
19430	8780
19430	6291
19430	14871
19430	14427
19430	10564
19430	18676
19430	2836
19430	10689
19430	12524
19430	1058
19430	7272
19430	9277
19430	812
19430	3859
19430	4976
19430	6998
19430	9218
19430	2671
19430	8324
19430	13693
19430	16977
19430	17148
19430	10615
19430	18559
19430	12114
19430	2733
19430	10410
19430	15829
19430	17686
19430	7606
19430	12692
19430	12593
19430	1502
19430	10859
19430	7237
19430	8820
19430	9929
19430	13349
19430	17439
19430	11737
19430	16941
19430	9454
19430	14976
19430	4150
19430	17817
19430	2769
19430	12313
19430	2245
19430	14537
19430	9804
19430	11891
19430	15538
19430	12138
19430	8525
19430	7003
19430	2176
19430	13795
19430	970
19430	13070
19430	7359
19430	1743
19430	16022
19430	10895
19430	7342
19430	14131
18978	7
18978	10811
18978	12450
18978	6517
18978	14951
18978	12966
18978	6980
18978	1285
18978	11267
18978	14049
18978	15930
18978	18189
18978	5501
18978	2029
18978	13083
18978	13657
18978	10625
18978	14447
18978	655
18978	11532
18978	2923
18978	14784
18978	16890
18978	10581
18978	1166
18978	13039
18978	10710
18978	14243
18978	15484
18978	8395
18978	3315
18978	18499
18978	9383
18978	5662
18978	56
18978	6303
18978	15299
18978	4344
18978	14219
18978	7294
18978	1967
18978	916
18978	13567
18978	4578
18978	15843
18978	7175
18978	9474
18978	8113
18978	12924
18978	2752
18978	1737
18978	12006
18978	15909
18978	11919
18978	2415
18978	2455
18978	2953
18978	14225
18978	7554
18978	2109
18978	18494
18978	636
18978	8499
18978	1675
18978	16842
18978	6758
18978	10196
18978	2404
18978	8289
18978	16829
18978	18702
18978	9840
18978	16478
18978	4935
18978	3496
18978	14456
18978	5567
18978	13694
18978	417
18978	349
18978	2709
18978	2904
18978	1845
18978	2277
18978	18956
18978	5302
18978	14451
18978	12938
18978	4035
18978	11935
18978	8199
18978	6602
18978	12276
18978	16391
18978	5953
18978	18798
18978	2504
18978	10363
18978	467
18978	14452
18978	18835
18978	5620
18978	16117
18978	1048
18978	5480
18978	872
18978	5943
18978	720
18978	3534
18978	12728
18978	8127
18978	6276
18978	9561
18978	235
18978	329
18978	9996
18978	15566
18978	9375
18978	11613
18978	11460
18978	2441
18978	18924
18978	7562
18978	11107
18978	7874
18978	1745
18978	4947
18978	5935
18978	2209
18978	12556
18978	6926
18978	12137
18978	16059
18978	4599
18978	15294
18978	12061
18978	4692
18978	3432
18978	8496
18978	17497
18978	12055
18978	13184
18978	519
18978	6960
18978	8643
18978	821
18978	16929
18978	4345
18978	14465
18978	1607
18978	6978
18978	16004
18978	11500
18978	3116
18978	10362
18978	14369
18978	18899
18978	1251
18978	5284
18978	10095
18978	8460
18978	14738
18978	5693
18978	8412
18978	4623
18978	1575
18978	1189
18978	11964
18978	8905
18978	14449
18978	14445
18978	3673
18978	2663
18978	4891
18978	8077
18978	18306
18978	792
18978	2201
18978	1480
18978	10013
18978	15374
18978	10865
18978	9226
18978	12314
18978	15389
18978	14931
18978	13549
18978	12993
18978	12482
18978	17764
18978	8387
18978	6298
18978	10794
18978	3558
18978	7381
18978	6375
18978	3001
18978	14161
18978	14314
18978	10640
18978	2602
18978	3351
18978	13277
18978	9426
18978	1989
18978	5747
18978	14317
18978	12105
18978	5950
18978	7871
18978	11695
18978	3959
18978	8976
18978	18626
18978	13361
18978	7160
18978	18592
18978	12206
18978	140
18978	14874
18978	12760
18978	17818
18978	17131
18978	16218
18978	9811
18978	1644
18978	10042
18978	14185
18978	7868
18978	8995
18978	12058
18978	3084
18978	18703
18978	9577
18978	5279
18978	6639
18978	5757
18978	3931
18978	11932
18978	8204
18978	14851
18978	11495
18978	2567
18978	14229
18978	11015
18978	1816
18978	648
18978	10634
18978	15760
18978	7365
18978	15139
18978	15314
18978	11887
18978	5041
18978	12892
18978	3909
18978	17190
18978	7620
18978	2961
18978	7817
18978	2188
18978	5595
18978	18390
18978	7406
18978	3772
18978	288
18978	13055
18978	8358
18978	3693
18978	15459
18978	1375
18978	14231
18978	1730
18978	4996
18978	882
18978	13019
18978	12335
18978	14360
18978	10493
18978	10174
18978	12040
18978	14993
18978	5933
18978	3065
18978	6088
18978	2147
18978	15065
18978	17459
18978	5725
18978	3080
18978	17828
18978	2535
18978	2767
18978	707
18978	17726
18978	6944
18978	11075
18978	13260
18978	5504
18978	13508
18978	15951
18978	14554
18978	10575
18978	18217
18978	13506
18978	7463
18978	5919
18978	16379
18978	3676
18978	15551
18978	13364
18978	16395
18978	8498
18978	3082
18978	12970
18978	14528
18978	5601
18978	3932
18978	13616
18978	2094
18978	1230
18978	18415
18978	3294
18978	4016
18978	12553
18978	8185
18978	10027
18978	14404
18978	8367
18978	11386
18978	7447
18978	15264
18978	8867
18978	4030
18978	2750
18978	7105
18978	9011
18978	12809
18978	8975
18978	6090
18978	1819
18978	17354
18978	13903
18978	13243
18978	7731
18978	3726
18978	4587
18978	1026
18978	12587
18978	11641
18978	6637
18978	6617
18978	5755
18978	15418
18978	15592
18978	11074
18978	13757
18978	17061
18978	9724
18978	5685
18978	10317
18978	15726
18978	15225
18978	13240
18978	1672
18978	5143
18978	5219
18978	1890
18978	7943
18978	1245
18978	9176
18978	15362
18978	2982
18978	6516
18978	15112
18978	1446
18978	8813
18978	7036
18978	7005
18978	13707
18978	2286
18978	18458
18978	10273
18978	12883
18978	13673
18978	18039
18978	9452
18978	5317
18978	18747
18978	4343
18978	11120
18978	6718
18978	18695
18978	15897
18978	10824
18978	12735
18978	15127
18978	12208
18978	7319
18978	4970
18978	18853
18978	2448
18978	11121
18978	11425
18978	3849
18978	14652
18978	10306
18978	8025
18978	10784
18978	2525
18978	3624
18978	9235
18978	6456
18978	1933
18978	14769
18978	6389
18978	10946
18978	12165
18978	1581
18978	15085
18978	3337
18978	15872
18978	4330
18978	18777
18978	6392
18978	7523
18978	18669
18978	8989
18978	18206
18978	3304
18978	3552
18978	16133
18978	6073
18978	10907
18978	4413
18978	15327
18978	13054
18978	4990
18978	7318
18978	4399
18978	15074
18978	481
18978	9108
18978	15785
18978	7834
18978	18263
18978	8754
18978	16951
18978	17488
18978	4448
18978	1604
18978	6778
18978	9427
18978	14177
18978	15100
18978	4770
18978	3797
18978	11779
18978	17765
18978	407
18978	7084
18978	1302
18978	18383
18978	8597
18978	18234
18978	8273
18978	8835
18978	16775
18978	8581
18978	18051
18978	430
18978	3930
18978	14540
18978	3020
18978	2130
18978	6828
18978	53
18978	11159
18978	8651
18978	11277
18978	10797
18978	5898
18978	1381
18978	15090
18978	5198
18978	16687
18978	13091
18978	2489
18978	5676
18978	17827
18978	8971
18978	7501
18978	351
18978	9032
18978	14491
18978	4469
18978	12269
18978	685
18978	15891
18978	12052
18978	9541
18978	7457
18978	576
18978	3549
18978	18489
18978	13972
18978	16990
18978	17671
18978	4518
18978	17741
18978	8947
18978	4555
18978	4879
18978	766
18978	17941
18978	2769
18978	9537
18978	7963
18978	14940
18978	10507
18978	2382
18978	13566
18978	14287
18978	10417
18978	13199
18978	6076
18978	13112
18978	2684
18978	7861
18978	4342
18978	16927
18978	3642
18978	12289
18978	14403
18978	9083
18978	7592
18978	5276
18978	1796
18978	1000
18978	9701
18978	1062
18978	12138
18978	10817
18978	12319
18978	7909
18978	10661
18978	15104
18978	2892
18978	3523
18978	10682
18978	1827
18978	13992
18978	5105
18978	11052
18978	4746
18978	8305
18978	1822
18978	12902
18978	9690
18978	16678
18978	1235
18978	12469
18978	17241
18978	14677
18978	4415
18978	2202
18978	17304
18978	18015
18978	9828
18978	6988
18978	7987
18978	8691
18978	8969
18978	11368
18978	3594
18978	3770
18978	9874
18978	10313
18978	1139
18978	16604
18978	80
18978	14015
18978	10656
18978	2361
18978	15714
18978	9178
18978	17604
18978	689
18978	1188
18978	18752
18978	14607
18978	13989
18978	11654
18978	11620
18978	8884
18978	14323
18978	4452
18978	5763
18978	14985
18978	7205
18978	16491
18978	4681
18978	6124
18978	8943
18978	6768
18978	483
18978	567
18978	3159
18978	11717
18978	16242
18978	5965
18978	1392
18978	2154
18978	17869
18978	12012
18978	6774
18978	14316
18978	12108
18978	4797
18978	15490
18978	13886
18978	6779
18978	6317
18978	3656
18978	3450
18978	2517
18978	2647
18978	18876
18978	538
18978	17616
18978	13241
18978	6626
18978	13096
18978	9799
18978	7840
18978	9100
18978	13687
18978	1450
18978	10368
18978	8893
18978	1256
18978	1523
18978	12223
18978	789
18978	18846
18978	5881
18978	7830
18978	6731
18978	14051
18978	10981
18978	2376
18978	944
18978	18649
18978	5807
18978	6666
18978	11960
18978	18503
18978	14606
18978	3188
18978	8532
18978	3312
18978	1960
18978	4304
18978	10942
18978	6615
18978	16034
18978	11286
18978	1659
18978	12866
18978	15044
18978	17182
18978	332
18978	9236
18978	13404
18978	3493
18978	16946
18978	9886
18978	16108
18978	14829
18978	5043
18978	15596
18978	9091
18978	8423
18978	9470
18978	6611
18978	8556
18978	16077
18978	14890
18978	6046
18978	15948
18978	5607
18978	15356
18978	11426
18978	10848
18978	12312
18978	3696
18978	17689
18978	16570
18978	11490
18978	17378
18978	4646
18978	2965
18978	11195
18978	10671
18978	17544
18978	13558
18978	1632
18978	10814
18978	8169
18978	9438
18978	9390
18978	13334
18978	18471
18978	9064
18978	17364
18978	3750
18978	10729
18978	17068
18978	6416
18978	4607
18978	14304
18978	4783
18978	2230
18978	3447
18978	194
18978	11698
18978	7609
18978	455
18978	18834
18978	8705
18978	11346
18978	13912
18978	13662
18978	18202
18978	550
18978	18788
18978	4539
18978	9771
18978	1905
18978	11095
18978	11068
18978	10185
18978	8548
18978	11203
18978	11131
18978	7512
18978	13910
18978	12517
18978	2083
18978	4868
18978	3954
18978	13663
18978	14836
18978	14019
18978	3513
18978	13890
18978	3560
18978	8585
18978	13300
18978	18525
18978	8391
18978	6582
18978	12598
18978	7490
18978	4414
18978	5503
18978	4743
18978	3076
18978	10610
18978	5966
18978	12590
18978	17249
18978	17173
18978	15032
18978	16174
18978	4574
18978	11602
18978	15704
18978	797
18978	3156
18978	3952
18978	363
18978	5297
18978	10179
18978	3651
18978	16497
18978	18171
18978	13179
18978	18792
18978	3654
18978	10856
18978	7282
18978	18366
18978	4416
18978	25
18978	8760
18978	17776
18978	1931
18978	12460
18978	10486
18978	12501
18978	12219
18978	475
18978	17382
18978	9455
18978	1895
18978	7528
18978	7257
18978	13724
18978	5442
18978	14852
18978	12701
18978	1012
18978	1741
18978	14964
18978	14175
18978	8235
18978	8118
18978	9224
18978	16569
18978	12122
18978	7106
18978	11711
18978	16248
18978	2600
18978	2034
18978	15680
18978	5281
18978	2516
18978	4854
18978	4562
18978	10538
18978	15165
18978	18484
18978	11883
18978	18936
18978	6600
18978	14848
18978	3779
18978	17964
18978	7333
18978	12370
18978	9753
18978	18053
18978	7107
18978	5162
18978	2049
18978	7132
18978	10033
18978	11315
18978	729
18978	10681
18978	6673
18978	8980
18978	18761
18978	17171
18978	5154
18978	4090
18978	6837
18978	17059
18978	2695
18978	835
18978	397
18978	7295
18978	11592
18978	17701
18978	9433
18978	18046
18978	8201
18978	10257
18978	3376
18978	18261
18978	18478
18978	3405
18978	756
18978	9066
18978	3169
18978	5949
18978	16020
18978	7470
18978	18043
18978	13578
18978	10816
18978	18354
18978	16109
18978	6060
18978	11671
18978	18120
18978	13094
18978	9405
18978	1654
18978	10001
18978	8282
18978	12394
18978	13764
18978	5533
18978	2463
18978	4283
18978	13109
18978	6661
18978	15809
18978	17209
18978	18350
18978	5019
18978	5837
18978	9882
18978	13563
18978	6130
18978	12588
18978	4195
18978	13678
18978	3938
18978	13639
18978	5474
18978	983
18978	4983
18978	17622
18978	13874
18978	441
18978	5990
18978	1400
18978	4089
18978	8461
18978	7644
18978	7266
18978	4523
18978	13867
18978	824
18978	15438
18978	9789
18978	1129
18978	1219
18978	2036
18978	581
18978	11942
18978	5566
18978	10914
18978	2338
18978	3684
18978	1838
18978	2193
18978	14497
18978	694
18978	3038
18978	138
18978	16240
18978	12558
18978	8865
18978	10292
18978	17455
18978	17007
18978	4828
18978	13067
18978	6549
18978	2238
18978	7605
18978	1726
18978	16428
18978	5118
18978	12292
18978	16827
18978	8457
18978	16123
18978	13335
18978	14592
18978	16493
18978	4505
18978	2468
18978	12972
18978	15048
18978	9887
18978	18281
18978	6171
18978	4020
18978	11769
18978	18517
18978	238
18978	9961
18978	12373
18978	9126
18978	18331
18978	14503
18978	12543
18978	13948
18978	4537
18978	96
18978	16403
18978	1646
18978	14808
18978	16848
18978	14354
18978	4988
18978	12177
18978	804
18978	14693
18978	16408
18978	12832
18978	14082
18978	10556
18978	7664
18978	13714
18978	5082
18978	13138
18978	15720
18978	15311
18978	1298
18978	9191
18978	17083
18978	4710
18978	8449
18978	18559
18978	13752
18978	11644
18978	14197
18978	16322
18978	8541
18978	13928
18978	16219
18978	9376
18978	18726
18978	4391
18978	11375
18978	2559
18978	17193
18978	6541
18978	9016
18978	10900
18978	716
18978	1412
18978	18419
18978	12110
18978	15874
18978	12979
18978	7547
18978	9601
18978	1161
18978	10810
18978	9320
18978	3819
18978	2814
18978	181
18978	15946
18978	11321
18978	12382
18978	8349
18978	18446
18978	10079
18978	17988
18978	9667
18978	15105
18978	6585
18978	4419
18978	2409
18978	18303
18978	11579
18978	11200
18978	17339
18978	3193
18978	11994
18978	1648
18978	7742
18978	12929
18978	11751
18978	12538
18978	5514
18978	9447
18978	14929
18978	12791
18978	7787
18978	14165
18978	2348
18978	2066
18978	18852
18978	5132
18978	1170
18978	946
18978	15752
18978	15215
18978	13474
18978	10428
18978	3154
18978	13174
18978	7979
18978	10087
18978	487
18978	3323
18978	3990
18978	11210
18978	865
18978	10793
18978	14512
18978	16214
18978	5142
18978	4729
18978	12120
18978	11144
18978	2614
18978	11882
18978	8119
18978	6396
18978	10116
18978	6305
18978	6478
18978	6769
18978	1833
18978	9048
18978	16010
18978	18310
18978	9913
18978	12638
18978	4550
18978	7872
18978	9962
18978	13428
18978	15261
18978	10759
18978	11329
18978	6950
18978	11497
18978	18827
18978	13194
18978	18906
18978	11995
18978	18457
18978	1810
18978	16933
18978	17812
18978	1881
18978	661
18978	3431
18978	3427
18978	6496
18978	15802
18978	14163
18978	594
18978	9408
18978	16940
18978	8383
18978	2270
18978	18878
18978	4522
18978	7226
18978	12835
18978	17642
18978	7025
18978	163
18978	16801
18978	2264
18978	11261
18978	1073
18978	10638
18978	4769
18978	12161
18978	282
18978	3514
18978	12818
18978	6145
18978	8924
18978	115
18978	7638
18978	16378
18978	4317
18978	8662
18978	17647
18978	14724
18978	9043
18978	3951
18978	9078
18978	7274
18978	17337
18978	17697
18978	992
18978	15703
18978	4055
18978	8105
18978	8719
18978	1132
18978	9643
18978	8866
18978	5910
18978	8610
18978	15133
18978	17075
18978	7140
18978	1550
18978	6675
18978	5386
18978	13207
18978	15180
18978	6910
18978	9573
18978	16584
18978	9468
18978	17530
18978	8731
18978	2406
18978	8110
18978	11038
18978	18693
18978	12093
18978	14765
18978	4916
18978	17930
18978	8689
18978	12255
18978	13146
18978	7243
18978	10307
18978	16524
18978	10854
18978	4532
18978	13606
18978	18143
18978	6628
18978	7862
18978	13205
18978	7648
18978	7812
18978	18013
18978	16449
18978	15617
18978	4439
18978	17012
18978	14825
18978	1274
18978	7202
18978	1529
18978	14763
18978	1144
18978	13847
18978	5715
18978	18184
18978	10387
18978	13330
18978	5902
18978	12524
18978	6189
18978	6674
18978	11188
18978	17568
18978	10994
18978	1389
18978	12063
18978	17559
18978	13437
18978	2352
18978	3189
18978	11125
18978	13974
18978	3732
18978	2807
18978	9878
18978	5838
18978	144
18978	12464
18978	10430
18978	88
18978	4082
18978	15472
18978	18781
18978	4127
18978	15217
18978	2768
18978	12019
18978	5123
18978	10338
18978	5150
18978	13482
18978	4822
18978	6865
18978	17760
18978	1588
18978	11180
18978	14726
18978	16903
18978	11
18978	15899
18978	259
18978	15326
18978	10041
18978	7846
18978	3022
18978	8402
18978	8883
18978	588
18978	13516
18978	10060
18978	16137
18978	8964
18978	14643
18978	11778
18978	4459
18978	18330
18978	3620
18978	408
18978	17260
18978	8710
18978	17255
18978	8845
18978	4028
18978	6473
18978	1587
18978	7658
18978	5983
18978	16263
18978	6150
18978	13680
18978	16837
18978	4254
18978	2527
18978	13911
18978	12053
18978	6490
18978	3194
18978	15159
18978	14207
18978	15266
18978	12250
18978	7168
18978	2513
18978	7877
18978	16380
18978	21
18978	4621
18978	94
18978	7215
18978	11244
18978	5461
18978	700
18978	16741
18978	9333
18978	13735
18978	4553
18978	890
18978	1543
18978	2254
18978	2449
18978	5651
18978	412
18978	5732
18978	4282
18978	13839
18978	16320
18978	13835
18978	8797
18978	3591
18978	4149
18978	17063
18978	8073
18978	17480
18978	12400
18978	6722
18978	15965
18978	11746
18978	7898
18978	3669
18978	16088
18978	10751
18978	7701
18978	902
18978	18765
18978	10162
18978	14450
18978	16384
18978	4325
18978	11226
18978	13924
18978	15919
18978	15902
18978	10405
18978	10114
18978	12927
18978	10066
18978	7827
18978	5901
18978	15053
18978	1566
18978	10768
18978	15670
18978	6146
18978	5532
18978	17003
18978	6310
18978	11108
18978	3019
18978	18768
18978	11417
18978	9255
18978	15238
18978	9522
18978	7989
18978	8179
18978	8899
18978	17613
18978	2972
18978	6872
18978	7015
18978	11626
18978	12337
18978	17494
18978	17631
18978	14398
18978	5305
18978	12714
18978	8698
18978	13041
18978	4865
18978	5613
18978	1192
18978	7700
18978	1406
18978	18945
18978	18755
18978	16280
18978	7400
18978	15797
18978	17033
18978	15116
18978	805
18978	15184
18978	13323
18978	13003
18978	626
18978	13268
18978	2858
18978	3608
18978	11690
18978	11298
18978	2345
18978	5654
18978	12906
18978	4965
18978	11049
18978	10024
18978	8086
18978	14813
18978	5743
18978	14016
18978	12174
18978	892
18978	8165
18978	4122
18978	6667
18978	17214
18978	11846
18978	17717
18978	16101
18978	11387
18978	2495
18978	3167
18978	3484
18978	18368
18978	16939
18978	14805
18978	15960
18978	18223
18978	10477
18978	8352
18978	10453
18978	2714
18978	18000
18978	17244
18978	3385
18978	9185
18978	10056
18978	17913
18978	4490
18978	9589
18978	6717
18978	938
18978	18312
18978	6894
18978	9998
18978	8382
18978	427
18978	2071
18978	13607
18978	18688
18978	273
18978	15512
18978	9494
18978	592
18978	14746
18978	8967
18978	10355
18978	12230
18978	9377
18978	2757
18978	15883
18978	17421
18978	10391
18978	1873
18978	8987
18978	9258
18978	7426
18978	4831
18978	3618
18978	4584
18978	13827
18978	3296
18978	12309
18978	5971
