15997	12	14057
7565	44	2985
3630	43	706
12642	20	13805
21046	43	9110
8549	20	4574
14433	44	2985
12588	41	3569
18335	44	2985
6057	7	10328
17196	20	2158
18779	44	2985
15273	30	18814
4260	44	2985
16976	43	7583
7793	20	19170
10001	20	19530
8913	41	1335
20604	44	2985
20489	30	16066
15261	23	7703
1346	41	527
2085	20	16554
8819	20	18536
19262	12	7425
19426	7	12613
9111	34	1778
16429	12	18216
18923	44	11237
8243	20	2685
1879	43	706
2461	44	2985
14219	12	3853
17216	27	12901
19339	20	4853
4136	30	11549
1392	30	11546
7998	30	3505
6135	20	18505
10290	44	2985
4822	20	9469
531	30	3312
5638	12	18216
19025	12	10588
19096	12	519
3944	12	3361
16225	12	9294
13618	46	3612
5213	30	5717
9247	34	1778
18216	20	12554
10659	12	404
2381	32	21677
20687	7	8795
11784	7	18935
5578	7	9032
18028	43	13391
15269	43	13391
8057	43	16091
14391	41	19707
4886	41	13054
2738	20	21647
11923	7	21346
6682	21	6060
14704	20	13001
17127	34	1778
20044	12	8878
1846	34	16798
1628	7	20285
5441	30	3784
2852	20	11545
21702	12	19520
9189	7	15112
4936	7	18620
13373	12	15016
7862	20	12560
2313	44	2985
16620	7	20685
4840	7	7672
17587	20	18746
16730	30	432
13196	12	4809
21502	27	19953
20268	20	13125
18599	30	16139
16653	20	13279
9527	43	7583
6207	20	9176
18217	16	763
15834	20	4214
3747	43	20777
4373	34	1778
14925	41	13054
5964	43	1475
8658	46	21145
12637	44	2985
15108	20	21357
1053	34	1778
17761	16	19817
16772	30	20286
8518	7	12613
5215	12	12744
345	12	5954
3106	30	18384
19799	20	14176
17026	41	6652
19520	20	9409
111	34	1778
16370	41	10131
9241	12	10770
16256	41	13209
10808	30	12831
5995	41	12857
13808	43	7049
20684	12	12853
8710	43	7049
21033	35	9804
2030	12	13762
9606	30	10849
5381	30	13644
11957	41	15172
8851	43	714
19209	12	205
7380	34	1778
11053	12	15440
15130	44	2985
3552	23	11188
18128	7	16644
115	34	1778
9694	41	11602
14204	20	3443
14961	20	14214
13769	41	8305
13781	12	18973
17781	41	4795
1781	44	2985
19237	41	9236
13485	43	714
10364	30	11349
2418	41	21238
6895	41	18
7712	12	13762
15260	12	20173
10284	45	9893
17365	44	2985
13002	12	20092
12459	30	7234
2798	44	2985
18160	41	19970
2517	20	1159
9043	30	1318
9058	20	2163
21383	44	2985
4628	12	2013
14335	44	2985
6487	20	1934
21693	12	18523
7822	30	11172
10222	34	1778
10134	7	10030
20832	30	10509
21226	20	21115
2154	12	7258
17563	16	1309
10620	44	2985
19292	41	18313
20815	31	11468
4310	9	20799
192	12	18839
13341	41	6572
11676	20	2562
16063	12	112
16219	9	596
5655	43	13391
20552	20	15692
11466	43	14893
3261	44	2985
12824	44	2985
16676	30	21386
13034	12	7725
3701	7	9318
14857	7	16253
10211	41	10841
51	20	14825
19002	30	18486
10850	7	12479
2650	44	2985
19281	38	8507
2936	12	4562
14040	20	4257
19256	30	10932
21455	36	3295
509	7	5074
20738	12	2233
8873	20	16353
14883	7	18772
12566	12	17855
8126	44	2985
3971	9	17295
16142	43	706
20147	12	12474
662	43	706
8156	41	4114
8072	43	11753
14601	12	8243
20494	9	17295
7781	41	21598
10457	12	13112
21032	41	13054
5030	12	184
14461	15	9229
9294	34	1778
11443	41	7576
11488	41	10131
4915	30	13940
2132	43	13391
10342	7	12479
6202	41	19834
13927	7	16625
18576	7	9032
19721	12	4641
16706	7	3805
197	12	8819
3859	43	1475
3787	20	14342
16132	12	6833
9461	7	891
16272	30	18700
9549	41	10131
18586	44	2985
11838	20	8652
9126	37	4140
9025	44	2985
10442	43	3904
4252	41	6652
15622	31	12308
12439	20	12780
20512	44	2985
528	20	13177
14747	7	19322
9682	12	13589
6576	41	6652
3976	41	8305
20413	9	19715
6544	43	706
4802	12	13023
7797	12	6000
11791	12	21397
20387	44	2985
8775	44	2985
2547	44	2985
1870	41	4795
6564	20	7004
8873	20	2168
306	43	7583
19441	35	13729
15518	12	3196
4515	44	2985
1975	12	771
19032	20	8062
8986	41	6321
1688	34	1778
11811	12	16374
1296	7	13299
9891	20	5663
14301	30	14043
911	7	8016
18445	7	13770
13156	2	15413
11191	30	3202
7996	44	2985
11232	46	3612
20728	7	3190
12144	12	8844
16185	7	3302
15301	43	714
21191	13	3547
7463	41	527
8142	12	12597
1895	44	2985
184	20	1747
17190	30	19982
8288	44	2985
9030	30	8007
15963	20	18027
14029	12	6487
4192	12	5965
5656	23	12207
4448	12	4656
584	41	6772
5414	44	2985
14428	12	205
6215	44	2985
11781	41	8391
17982	43	706
18515	30	467
7308	12	14462
11947	20	8079
15177	41	10094
8821	41	8091
7608	12	7713
9575	12	2636
7908	43	2487
7316	43	7719
19266	34	1778
15152	20	17404
4826	12	8222
2027	44	2985
17338	30	10509
2365	30	8948
5418	12	6135
6671	12	3167
7587	12	7299
12891	30	14298
18135	12	522
4357	12	7668
12686	43	6276
19811	43	6276
4916	30	14298
16302	7	1727
17766	30	20994
17319	12	1689
1749	43	9110
3802	7	4404
1229	43	7719
10091	12	16138
1743	12	21573
2205	41	8220
3880	30	7831
3787	20	18996
1567	41	6613
11798	41	20585
8748	12	7155
12290	12	5843
15149	34	1778
5215	30	21062
19225	7	11734
21227	12	2843
7505	20	6935
19963	34	1778
4282	41	13252
2104	41	18673
280	41	2599
6303	12	11225
10408	30	10991
5212	30	5394
244	34	1778
12411	41	14851
18976	12	4567
4195	20	12581
21669	43	17680
933	12	3853
8272	12	19903
15321	20	20898
8786	7	11533
7896	7	10395
5231	44	2985
4562	20	10649
18775	7	14693
15001	44	2985
758	7	3711
21720	20	1825
8033	12	15038
15404	7	16139
8069	7	12613
17659	20	9715
7268	41	20725
4763	7	2039
15511	2	2406
7419	20	1341
139	41	3840
11515	41	21543
7495	45	4962
337	12	19431
17223	30	17310
12676	20	11806
7242	41	19707
15507	7	14256
17298	7	18891
9642	44	2985
12118	23	6437
17336	7	12613
17935	41	18673
17886	41	10131
5966	30	15408
8377	20	11161
11688	41	18716
7508	30	979
17164	43	714
13887	20	19922
3765	43	1475
8946	20	2844
10061	5	16649
14957	16	19051
14055	30	6810
5433	12	6833
4238	34	1778
12186	34	1778
10357	12	6651
11955	12	3853
18987	12	3922
7953	43	17951
603	43	714
2140	15	21450
1554	30	14019
7330	40	1973
3842	39	15880
1301	7	14193
20249	30	825
2762	32	15432
13300	44	2985
20436	12	3339
12457	9	4620
5754	44	2985
4457	32	6406
9642	34	1778
6045	12	13363
14843	20	4428
9918	41	4795
3081	23	6457
11681	7	3924
15877	30	15500
7077	30	20177
430	44	2985
2903	12	13081
21019	44	2985
7944	44	2985
6047	30	19750
6000	20	7797
3627	7	20285
4803	30	15534
20565	20	3968
5958	30	5301
3787	20	11535
21452	7	13770
19151	9	5975
20088	12	7656
4260	41	3840
7071	7	13299
3968	7	13970
3397	41	2085
7425	20	5179
14025	43	714
15636	20	17781
2964	16	14316
11088	43	714
17585	32	7703
4998	12	1287
20287	44	2985
16279	12	5061
21374	2	19752
17421	44	2985
17183	12	5954
18794	20	4362
15027	39	9165
5021	30	5814
14963	12	18489
10075	44	2985
5029	43	706
9618	12	8144
8527	41	11384
12647	43	706
2470	44	2985
17625	7	9032
5868	20	10754
3054	12	5464
12261	20	12155
20569	12	17420
8418	44	2985
11102	20	7388
3537	41	13252
19304	30	21430
18900	23	2188
20732	30	15904
12039	44	2985
20770	41	15172
16148	12	15038
11462	41	10094
14065	7	21500
8633	30	11538
20760	7	9318
9581	20	10307
12150	7	20221
12933	30	8666
6776	7	18620
16927	12	8352
6435	32	21455
18174	41	1340
19771	7	2039
9235	12	21536
20151	41	8220
20826	12	15481
15945	36	14344
4601	7	11911
587	9	19745
12700	20	14745
6393	30	16066
12493	30	3689
13616	30	12814
7225	34	1778
17399	30	2773
7040	7	12479
10526	9	19745
2840	12	18961
7657	43	13391
6504	7	16625
5587	20	11961
16227	43	714
18184	12	9186
12642	20	2290
3535	12	20766
13056	32	21558
6818	7	6411
11632	41	13209
15412	44	2985
3522	41	15779
11348	30	16592
1430	21	6060
7558	7	20196
11676	20	1914
14809	7	12479
1201	12	11548
2219	20	14437
7247	44	2985
17245	30	3975
4916	44	2985
12387	44	2985
6784	41	13054
6833	20	3189
3276	41	15172
13967	12	6077
5469	44	2985
14842	7	21500
1944	44	2985
9696	20	14079
18938	20	21264
10237	20	9986
10140	34	1778
12667	7	14019
633	15	16354
18389	41	10094
3168	7	15570
19667	30	21430
8450	12	15154
925	41	21238
14630	41	696
15436	44	2985
14924	20	18737
8081	23	2251
20245	7	20285
184	20	6890
6880	32	20468
17245	41	8402
20637	41	6613
19463	43	9110
8652	44	2985
5072	12	15636
3978	34	1778
16289	12	13410
21296	30	4842
130	7	9032
8219	30	11568
12365	12	6282
5824	34	1778
8106	7	10328
2990	7	6279
1542	7	15069
12116	44	2985
17342	12	11663
7347	41	10270
13937	12	14321
19170	30	10184
5210	30	334
19311	41	442
12589	20	10904
11177	44	2985
13549	44	2985
15505	30	10509
16517	30	3581
20082	30	10414
19376	44	2985
9359	12	12784
11732	41	8391
17271	44	2985
1330	34	1778
990	30	5610
17191	12	3987
13655	44	2985
6033	30	3975
3092	44	2985
20546	44	11237
7235	41	8391
21418	44	2985
1155	24	2758
15711	30	16160
15433	41	8391
2020	30	2011
2824	20	17048
9194	7	20196
1592	7	5621
11777	43	714
1532	44	2985
6737	20	12999
10492	41	696
19526	30	979
7785	12	12764
15894	7	16625
10245	12	2684
2678	41	527
1743	30	4815
6200	44	2985
21433	30	15408
4232	41	8391
14266	7	1676
15793	30	10509
3853	20	14219
21444	41	11747
16180	41	8402
15796	12	11676
17223	41	19116
1132	12	14040
12154	7	7810
3742	12	2517
3634	44	2985
5869	30	12585
13956	30	10413
12791	44	2985
19105	30	17104
10311	12	13349
19544	30	12927
11029	7	14215
1879	43	13391
15443	41	696
9315	41	8391
5852	20	11007
2089	34	1778
1903	43	9110
11863	12	14942
20096	7	11133
1677	44	2985
11164	12	19666
7669	43	706
21467	20	17532
8737	34	1778
16128	43	17857
17509	43	7583
11532	12	10518
13234	7	20196
16653	20	8925
12968	30	20605
7511	34	1778
15796	41	11384
19897	30	4616
9273	47	12532
1022	36	14344
17931	13	6365
9545	12	14321
12082	12	18305
9723	30	19930
21627	44	2985
1111	7	9032
9212	30	8896
2085	20	16488
14806	20	292
8862	43	10202
21026	41	10094
15052	23	6437
21666	30	1984
1427	30	10636
7918	41	21216
44	30	10403
2390	7	17485
7868	43	1475
3060	12	16144
11590	44	2985
8633	12	8061
17137	12	11102
19066	44	2985
20765	30	9636
6432	41	10206
19383	20	5101
18053	9	12277
4506	43	11753
17945	34	1778
6724	30	19012
14410	41	16767
9633	20	7101
163	41	696
12495	12	12215
19721	41	16310
10227	7	12613
3454	12	15929
10531	20	19351
20109	41	9891
7512	41	8220
7373	30	16139
12922	12	17834
7980	12	9837
18273	30	7515
3691	41	1367
7103	44	2985
1535	30	7228
16894	34	1778
15697	20	4814
7645	12	8946
1047	44	2985
19430	34	1778
2492	45	13733
21210	32	5934
16357	7	13317
19030	41	5512
14119	30	5814
18420	43	7583
8827	7	4715
10233	7	12479
16922	7	5302
772	44	11237
16330	30	10991
2571	43	10755
2567	41	7058
2937	7	9566
16768	12	13104
2180	30	21430
2345	12	13081
2364	23	2483
20249	41	18
15590	20	20811
19809	34	1778
16195	7	407
18277	30	290
21449	12	8243
13063	30	447
4284	43	706
16302	7	19202
12730	41	11934
20852	41	10131
12055	20	13636
904	20	6220
16075	7	9032
1093	34	1778
1741	41	2639
3939	12	8243
21166	7	7502
7027	30	8843
343	7	12613
18404	41	4317
5537	12	12142
17138	20	19015
6117	12	6282
1855	44	2985
8464	7	18891
4225	12	2517
7461	7	2039
13363	20	244
13976	12	1571
2166	12	13382
929	41	8091
11018	7	7502
13056	13	11131
11485	41	8305
17404	44	2985
3060	34	1778
522	20	18135
2967	43	7049
11945	35	7377
3902	12	15305
3264	30	18486
12775	30	11480
6951	41	17704
2781	16	11678
12102	12	548
16843	7	2129
9796	41	13209
7268	30	9353
4822	20	7684
19008	7	4715
356	7	13770
2152	7	13299
12568	43	7583
5759	44	2985
4946	44	2985
14495	41	11733
10222	12	16704
2539	30	889
19561	44	2985
7142	41	18
20459	44	2985
6647	41	18756
4822	20	15392
13667	41	18673
20497	7	7502
5405	32	15274
1856	41	13818
18886	41	6772
9447	9	8294
3413	41	20585
16541	43	16312
13337	20	19909
14266	7	1732
17895	16	14818
4520	12	11947
14957	32	7353
16909	20	21177
7787	44	2985
19540	20	13242
886	41	21719
11588	41	19860
4555	34	1778
10471	7	16234
15603	34	1778
1611	12	5392
9314	41	6613
2680	8	4378
11520	7	20285
12075	20	15986
12091	7	407
4786	43	3904
715	30	13812
16415	31	12308
3128	29	18552
19317	12	15038
7852	12	3453
8765	12	17587
8859	44	2985
16050	44	2985
6487	20	15144
17393	44	2985
3483	7	3302
457	12	2592
18054	12	20005
13492	43	11753
18555	41	21719
2999	41	13211
17641	44	2985
6391	12	14942
11548	20	10276
9008	12	8549
20590	13	11956
10201	41	14851
14938	45	12049
15732	20	17205
2125	41	18756
3628	7	5167
19652	41	2093
20706	41	13209
5100	30	13087
13133	41	18673
8400	30	3378
18827	7	18245
10439	43	13391
19903	20	18247
21367	43	17857
21084	7	20190
3395	12	10317
12220	41	12470
17154	12	4656
21220	44	2985
4491	43	17857
4719	41	7505
6995	20	5581
13100	44	2985
21554	43	714
21015	30	18808
16194	41	14392
18115	7	4381
1146	20	16807
7362	12	11225
6024	12	6700
18981	12	2738
12700	20	2342
21146	41	10709
12898	12	250
19196	44	2985
7891	30	6374
20134	46	19889
17562	20	7409
8031	41	13054
6636	34	1778
10575	41	696
14698	12	11550
10136	7	1732
10012	41	13054
21491	43	9110
9526	44	2985
4513	30	825
4970	12	6232
8243	20	2420
21357	41	20105
13529	41	19707
8114	30	20682
10066	20	8055
16850	43	2487
11757	12	10039
8222	20	8688
9304	44	2985
5214	12	12565
3515	20	9611
2636	20	13913
15051	34	5046
18498	43	7583
18223	7	16625
3531	7	7502
12334	30	11538
2191	41	10131
19835	30	21430
17970	30	11574
10444	30	20271
10738	44	2985
10819	20	4453
495	41	17317
20488	34	1778
17532	41	61
8554	7	2250
6454	12	4656
20846	41	2499
9222	7	16390
3275	41	5868
4774	20	8276
6564	20	17223
19123	30	20708
14299	12	11947
13356	44	2985
13811	7	15156
4646	30	6441
6893	20	20887
8665	44	2985
14044	12	1473
11994	12	12904
4676	7	1061
8857	12	7713
9945	34	1778
2094	41	6613
10704	44	2985
7101	44	2985
10581	44	2985
346	30	17136
2350	16	17805
5707	12	16825
12286	20	7837
15998	30	20177
10491	7	5198
12741	44	2985
20649	41	4114
15516	44	2985
1242	41	6572
5886	41	6772
19134	7	7810
6044	43	7583
1787	32	20734
16575	30	21386
1294	20	1739
12030	0	21210
18715	30	878
6664	12	10317
6433	44	11237
808	12	519
20	12	522
13410	20	13881
6081	41	11829
5137	12	13994
14199	7	6280
16220	41	1859
16281	34	1778
7553	12	51
3245	7	16062
687	30	19379
10909	7	18620
3514	41	21543
5730	30	21213
8418	34	1778
9715	41	10841
16183	7	7502
15417	34	1778
7431	32	20734
9178	12	7299
5894	41	16942
836	30	8285
16648	21	17967
6737	20	18368
20721	29	12077
14358	41	696
17834	20	12922
17034	12	6995
1547	43	9110
20976	7	407
2012	41	5512
10638	30	5570
4613	34	1778
19602	30	2175
10182	41	6489
4226	7	14019
6507	44	2985
18458	12	15732
19692	30	17175
18928	12	6272
779	41	20105
4957	20	6987
6306	30	16709
14501	27	7817
3182	12	5557
10469	43	6053
12645	35	8583
8988	36	21717
69	12	7457
13737	7	18891
21512	41	696
13994	20	8709
13243	30	14860
1826	20	13531
21058	44	2985
19255	35	6053
1895	12	11856
6740	7	2433
2009	43	7583
12088	41	3840
4569	12	9553
15151	46	3994
980	41	11602
19584	41	18863
8635	30	21430
14021	41	20585
14856	12	7769
11833	44	2985
17171	12	17619
15276	12	771
9827	30	979
1236	43	13391
4756	30	551
6214	20	7040
5982	7	18891
9788	20	18537
15909	30	19012
15399	41	5176
19796	12	3853
168	20	17676
14914	41	10841
7478	41	696
7725	20	18684
16417	7	10785
18683	30	7820
6515	43	15680
5405	44	11237
14033	44	2985
16826	41	9714
20652	12	12075
3827	12	11548
5365	44	2985
7967	23	10996
16769	7	210
14900	30	14644
16722	41	18
1080	34	1778
15750	43	714
7410	30	9301
16900	43	7583
4570	43	3904
16512	43	15680
11299	12	13112
18040	44	2985
2549	41	11384
2398	20	17090
13931	7	9318
9607	41	13947
858	20	17923
16659	43	706
7774	7	3190
4678	30	21430
4909	41	15172
9633	20	13594
14267	30	11345
1649	34	1778
13623	44	2985
17653	20	3951
2970	35	7310
5736	43	7719
11084	44	2985
3405	30	16078
901	20	16235
6486	7	17485
13151	30	11574
13822	12	20786
7461	7	9318
15689	44	2985
20547	30	11549
12978	44	2985
18352	41	8025
14387	30	21430
327	19	10388
14801	12	12676
3042	12	21341
10462	12	4056
2744	7	12285
15943	41	8412
40	43	9110
13973	12	452
2947	41	20725
19520	20	830
15116	12	2424
19483	30	11083
1495	12	2343
8976	20	12791
17587	20	8765
5933	43	714
6560	20	14358
10436	20	10786
850	41	10841
7966	34	1778
8535	12	6737
7062	7	19385
6029	46	1589
8949	34	1778
88	43	7583
17813	7	13770
6833	20	15787
2791	44	2985
10946	43	1475
2722	30	4415
6796	41	20184
17562	7	7871
4195	20	11263
1622	20	1996
16083	12	10024
17386	30	20708
12784	20	2200
3999	30	16120
14069	41	19508
17900	33	1529
12037	9	16537
8871	12	19666
11128	12	15154
17528	12	19919
18989	20	20466
20111	34	1778
14192	23	21292
1723	30	17919
17185	41	10131
10500	41	8391
13360	30	19294
4422	41	19512
4402	12	964
18951	43	714
16485	20	10609
12126	20	862
11638	7	15156
4725	43	706
9878	44	2985
8217	41	19512
2064	43	7583
11799	7	20001
1382	44	2985
4262	12	12439
14387	34	1778
12966	20	18097
18129	30	7601
8211	41	5649
20409	44	2985
8168	7	12613
20208	20	14066
20208	20	1064
12528	12	10518
21338	30	15747
10012	12	17855
20223	41	8391
17305	43	9110
18921	12	12773
18218	7	9032
17587	20	4047
2451	12	14942
12780	41	18673
7069	41	4795
2383	12	13994
10345	1	562
18109	30	6541
12945	12	18794
4667	7	16139
21573	20	10817
12602	20	17117
5213	41	13995
14009	34	1778
725	44	2985
609	44	2985
19358	38	8507
3633	12	5032
2286	41	4795
17868	12	2738
5782	7	4167
10765	7	17485
20895	46	3994
19475	30	20776
5311	43	7049
13737	7	1621
3780	12	20208
12882	7	6411
5827	20	15699
20342	41	8391
18198	43	13391
16555	41	6572
18182	41	9788
19956	43	17857
1575	12	1702
13047	12	17925
2421	20	12484
10356	20	21338
3720	34	1778
4115	44	2985
15922	44	2985
760	12	17562
21362	20	8307
21366	20	4333
10188	12	2651
3208	30	12814
18655	34	1778
20454	41	14392
6322	43	7049
20588	44	2985
15979	34	1778
5248	30	19182
597	12	17420
2646	7	1732
14272	30	15957
7406	12	16687
7169	12	9326
11317	20	6054
11749	30	4884
907	43	714
1821	43	6053
21661	30	18500
21124	43	7049
21622	13	17269
6430	20	17401
6577	44	2985
16790	43	3904
9928	43	2487
6616	41	4795
20092	20	15189
5685	41	4223
12474	20	6616
8522	30	6751
5472	41	4795
3059	12	9039
3234	41	7576
8267	12	1689
5517	41	12707
20617	20	14761
8831	12	19200
2489	41	696
17161	12	4219
12496	7	16625
14624	20	13848
15261	44	3815
21215	20	9930
15481	20	14475
14159	29	14844
1124	12	16746
2168	12	8873
19622	43	9110
13047	41	13470
14436	12	1119
12587	12	4399
9890	32	14024
17331	34	1778
12297	7	5198
18058	43	11753
5387	23	5293
11410	34	1778
20762	34	1778
34	12	11429
18519	44	2985
12239	7	15570
4409	44	2985
1700	44	2985
14977	7	6277
14074	30	9933
10839	20	9459
6215	30	2296
11476	30	11944
12580	41	18673
7921	7	407
13580	23	21455
17927	44	2985
1707	1	11419
12282	7	9566
17528	7	10328
19771	7	10030
2051	41	10094
15494	30	982
10810	41	10876
10803	46	20823
21040	34	1778
7259	12	6430
9459	7	12479
21518	7	1732
3506	12	11861
15732	20	13601
6239	7	2587
17813	7	19385
14439	41	2639
1052	12	16600
945	30	16160
4493	12	6182
17277	30	15408
10029	41	8391
21548	12	1545
17637	41	15423
16417	7	15841
7712	41	3406
8111	43	1475
11826	12	16600
4007	12	13558
4133	20	7957
14729	43	10755
3038	7	10030
287	34	1778
15971	43	1475
8576	34	1778
20587	43	6276
16927	41	6772
20223	30	21430
10382	41	8391
5744	20	5221
6177	30	21430
20283	34	1778
15178	44	2985
1904	20	16193
15671	34	1778
3189	41	19707
17582	43	3904
11838	20	17751
20218	20	586
9072	43	9157
3966	30	13419
12835	20	5378
19029	30	21387
3200	20	2796
5702	12	10066
12775	41	19707
16792	41	527
13020	20	9424
17590	12	10770
3248	34	1778
8832	12	6018
7728	44	2985
21289	30	16026
665	30	9301
14934	12	10436
11830	30	19153
854	36	11883
13112	20	3470
20272	30	19294
6272	20	16928
8603	30	10405
2602	41	12305
20010	20	8839
10531	20	20806
4097	34	1778
2902	41	696
9298	43	11753
11698	30	3983
6568	41	8391
20248	43	706
8169	20	16291
9827	12	1729
844	41	9272
18799	14	16981
16693	7	19867
19602	41	696
12618	12	8144
10603	44	16433
1179	7	17485
20717	9	17295
15284	12	20268
20734	33	14072
3683	12	7829
8266	12	11208
9999	12	17380
13081	20	19295
20751	41	10131
2998	12	10839
15771	24	5046
7020	34	1778
870	7	75
12853	20	10616
8100	41	13252
4800	45	4017
10642	34	1778
16352	20	10639
2746	30	19676
