21955	21750
21955	21873
22069	21877
22069	21743
22069	21943
21785	21877
21785	21750
21785	21990
21970	21877
21931	21877
21931	21874
21931	21730
21931	21827
21931	21727
21881	21877
21881	22030
22040	21877
22040	21864
22040	21800
22040	21874
22040	21827
22040	21892
21891	21877
21891	21750
21891	21873
22052	21877
22052	21874
22052	21864
22030	21877
21849	21877
21842	21877
21842	21936
21842	21874
21842	22061
21842	22021
21842	21827
21958	21877
21958	21743
21958	22012
21825	21877
21732	21877
21732	21750
22036	21877
22036	21818
21868	21877
21868	21874
21830	21877
21830	21874
21744	21877
21744	21818
21803	21877
21921	21827
21921	21877
22079	21877
21968	21974
21968	21877
22028	21877
22028	21864
22028	21874
22028	21827
22028	21892
22037	21827
22037	21877
22037	21874
22037	21727
21926	21827
21926	21877
21967	21877
21967	21874
21935	21877
21777	21877
21914	21877
21914	21750
21914	21873
21873	21877
21873	21750
21774	21877
21774	21818
21930	21877
21930	21874
21930	21800
21930	21864
22068	21877
22068	21864
22068	21800
22068	21874
22068	21827
22068	21892
22019	21877
22005	21877
22005	21817
22005	21818
21932	21877
21932	21750
21932	21873
21786	21877
21786	21750
21786	21732
22021	21827
22021	21877
21985	21877
21985	21879
21985	21874
21985	21775
22034	21827
22034	21877
22034	21874
22034	21727
21852	21877
21852	21874
21852	22021
21852	21827
21852	21743
21917	21877
21917	21817
21917	21818
21742	21877
21742	21750
21742	21853
21820	21877
21864	21877
21864	21874
22043	21877
22043	21750
22043	21873
21890	21877
21890	21904
22041	21877
22041	21750
22041	21729
22041	21873
21821	21877
22080	21877
22080	21969
22080	21873
22080	21750
22080	21891
21848	21827
21848	21877
21848	21874
22024	21877
21885	21877
22002	21877
22002	21936
22002	21874
22002	22021
22002	21827
21861	21868
21861	21877
21861	21874
21776	21877
21776	21743
21776	21818
21899	21877
21974	21877
21843	21877
21843	21818
21843	21841
21796	21877
21796	21874
21796	22034
21796	21827
21796	21727
21760	21877
21760	21937
21760	21818
22029	21877
22029	21750
22029	21732
21922	21877
21922	21969
21922	21873
21922	21750
21922	21891
21949	21877
21949	21874
22026	21877
22026	21874
22026	21864
22026	22078
21941	21877
21939	21877
21939	21818
22063	21877
22063	21743
22063	21818
22063	21942
21729	21877
21729	21750
21729	21873
21972	21877
21972	21874
21972	21864
21942	21877
21942	21818
21907	21877
21907	21743
21907	21943
21951	21877
21951	21874
21946	21877
21946	22030
22059	21877
21739	21877
21739	21879
21739	21893
21739	21874
21750	21877
21984	21877
21984	21936
21984	21874
21984	21730
21984	21808
21984	22061
21984	22021
21984	21827
21984	21727
21882	21974
21882	21877
21882	21783
21882	21968
22088	21827
22088	21877
22088	21874
22088	21864
22027	21827
22027	21877
22017	21877
22017	21864
22017	21800
22017	21874
22017	21827
22017	21892
21902	21974
21902	21877
21900	21877
21900	21928
21749	21877
21749	21879
21749	21874
21846	21877
21846	21743
21846	21788
21846	21818
22078	21877
22078	21874
22078	21864
21919	21877
21919	21818
21896	21877
21731	21877
21731	21818
21733	21877
21733	21818
21733	21841
22082	21877
22087	21877
21884	21877
21884	21750
22091	21877
22049	21877
22049	21864
22049	21874
22049	21827
22049	21892
21876	21877
21876	21818
22025	21877
22025	21818
21728	21877
21800	21877
21800	21874
21800	21864
21978	21877
21973	21877
21973	21743
21973	21818
21973	22014
21839	21877
21839	21874
21839	21864
21823	21877
21823	21743
21950	21827
21950	21877
21908	21877
21908	21818
22057	21877
21851	21877
21851	21782
21851	21864
21851	21874
21851	21827
22070	21877
21889	21877
21889	21818
21971	21827
21971	21877
21976	21877
21976	21879
21976	21874
21894	21877
21819	21877
21819	21743
21819	21818
21819	21942
21961	21877
21961	21864
21961	21874
21961	21827
21961	21892
21727	21827
21727	21877
21727	21874
21916	21877
21916	21750
21916	21873
21779	21877
21755	21877
21872	21877
21872	21788
21872	21953
21872	21818
21928	21877
22035	21877
22008	21877
22008	21782
22008	21864
22008	21874
22008	21827
22003	21877
22003	21980
22003	21818
21990	21877
21990	21750
22075	21974
22075	21877
22075	21944
22075	21783
21999	21877
21999	21874
21999	21864
21964	21877
21964	21873
21964	21750
21964	22060
21964	21891
22086	21877
21965	21877
21814	21877
21814	21818
22000	21877
22011	21877
21831	21877
21831	21889
21831	21818
21775	21877
21775	21879
21775	21874
21738	21877
21903	21827
21903	21877
21853	21877
21853	21750
22022	21877
22022	21818
22022	21942
21769	21877
21834	21877
21834	21743
21763	21827
21763	21877
21807	21877
21807	21818
21797	21877
21797	21874
21797	21864
21799	21877
21799	21818
21813	21877
21813	21874
21981	21827
21981	21877
21781	21877
21840	21877
21840	21937
21840	21818
21840	21942
22031	21877
22031	21818
21920	21877
21920	21750
21920	21785
21920	21990
21793	21877
21793	21788
21793	21889
21793	21818
21793	21744
21794	21877
21794	21874
21794	21800
21794	21864
21806	21877
21806	21818
21929	21877
21943	21877
22083	21827
22083	21877
21827	21877
21952	21877
21952	21889
21952	21818
21960	21877
22010	21877
21944	21974
21944	21877
21758	21877
21758	21841
21758	21889
21758	21818
21758	21733
