70915	79	37525
46390	79	8023
77452	29	73964
20160	63	64547
49805	25	6564
44168	30	83159
77133	66	36382
1737	25	9515
31615	29	61230
33877	45	74100
13149	13	88590
86288	45	23181
35070	9	17578
8734	25	3160
10634	11	43531
91075	13	80791
73570	66	37633
27889	30	40782
29855	49	84819
72092	13	89437
75574	79	16597
47949	17	24280
62600	29	62655
5602	47	48417
87553	30	58181
44089	11	44263
53157	13	36403
89449	13	63520
52395	45	67318
31974	79	71695
21928	2	37687
1922	13	75154
86258	13	47500
62596	79	8023
43211	30	77246
47851	66	80531
22564	79	8023
21934	81	49781
90692	25	53554
86438	59	64818
50753	63	7757
33425	62	86477
82423	81	13054
33721	62	19357
73144	9	10564
57793	17	38632
8364	83	56739
91808	17	18367
19040	2	49774
28567	63	24934
41919	49	13674
90010	11	51061
65954	50	88259
12310	81	48901
40440	17	31758
34784	29	71278
23378	50	12229
62174	30	74380
51303	47	44506
5014	29	48209
28419	2	47983
75102	29	68920
13197	29	71278
5805	11	32210
29510	66	45394
15005	62	63754
7294	49	6393
53478	63	90162
35969	47	14186
77426	79	23241
64268	29	71278
77381	30	51859
81357	62	11916
89267	17	47345
57098	13	75163
4223	80	87161
28353	30	16602
1640	49	22665
60012	2	56818
25021	45	63496
25310	29	68920
66428	30	35948
69773	30	7991
68871	50	89911
58148	80	58148
64348	62	91735
82991	2	79731
33898	25	78466
57631	43	43330
80310	45	90319
90644	17	91604
89099	62	17623
32029	62	26545
43862	11	13700
47896	79	72243
59845	17	51759
15762	63	15990
46777	47	75960
55998	17	47345
34321	45	9378
33900	17	56681
7572	80	35819
15216	29	73964
89235	49	62793
10552	25	9234
61987	9	6244
54460	81	42568
89843	47	57653
68332	11	49246
61884	17	7410
57185	29	18893
1453	45	37751
23697	11	27014
54196	25	9434
64503	47	29948
5978	9	83463
778	81	17326
56520	30	51874
50862	25	45133
21022	50	36470
47903	17	37564
20729	25	18095
78114	13	85068
2590	59	74294
70257	63	69892
24483	50	80267
1927	47	58657
34215	47	27776
35035	30	86762
77195	13	55658
59382	30	35617
47106	81	13572
64632	30	671
33683	29	61230
50382	13	21868
39623	29	68920
12253	24	48532
81844	17	58079
57459	29	68920
48174	62	59978
25574	30	20432
17831	66	41244
19998	13	66884
67452	49	30351
56471	30	17325
80300	47	73413
26947	2	20406
43884	63	67536
7395	50	7
85918	25	71905
80516	49	45889
30304	11	84619
7614	45	20233
80562	13	75933
69164	13	75625
80422	49	82191
48523	30	58018
52765	25	61613
8404	29	68920
3925	43	39938
47307	50	88259
39539	29	71278
3186	29	22103
87798	17	91604
34657	11	60161
43654	2	16334
12687	62	42909
71299	49	26025
73204	13	60475
19935	62	81785
45800	50	65573
34277	62	32587
80107	47	45580
20431	81	49781
10496	79	74502
37855	29	89902
29645	49	22211
75929	17	28654
13401	30	87955
35173	29	61230
79466	13	60663
71355	62	16936
82077	62	23012
87404	81	91735
82852	11	49382
53580	24	29421
55751	81	44279
32941	9	25331
44209	66	24713
26806	63	91735
30977	11	42862
31064	81	45334
18881	66	86060
85729	49	37174
69478	2	51471
75013	9	8193
49577	9	42602
1858	13	382
61440	62	38004
63602	66	3356
40152	43	82449
11160	17	39582
91365	25	70702
18137	81	49364
56229	11	23701
62618	2	54451
20077	63	31758
10562	25	1719
40262	13	61678
54478	80	26768
88937	17	82811
28424	63	40088
1230	30	43473
12715	30	90744
86698	25	73084
77165	62	14958
91400	17	31758
89304	17	78677
56462	29	79920
67975	59	69144
42416	62	20648
7432	62	1875
67164	29	89902
74062	13	63761
59918	2	85556
83442	47	32349
3856	50	31258
74150	29	22103
6021	43	34743
27888	50	85886
44703	47	45255
56474	2	9890
15017	13	58491
91337	49	558
8471	45	15126
9941	81	69300
53758	49	76581
74436	66	52385
29419	79	8023
34163	13	77081
14119	79	37525
2127	9	34701
10368	81	24934
29229	81	2986
67018	63	77489
83219	63	37564
51447	62	37298
751	17	47345
29388	50	39264
24177	50	89650
91009	45	71589
37885	2	83847
37682	29	62655
61775	30	47530
10253	50	2658
4556	63	67536
70770	79	13028
34753	11	3695
40377	11	62917
6766	66	49284
9511	62	49781
3951	66	370
79577	81	63355
67474	17	29090
25234	49	17274
9089	17	78677
19094	17	81847
372	47	82752
76868	81	56410
78025	47	67463
62796	17	63419
16888	66	36382
26047	49	34010
80288	43	86586
60555	50	69165
17703	79	46054
26108	13	35905
39063	79	55189
48337	59	37128
46363	11	13956
78171	66	35526
38093	63	67536
81896	79	90002
6762	79	22480
76217	25	41965
85133	79	5881
61099	25	67085
65369	29	49321
52991	11	13017
40594	50	24644
30394	47	58751
80013	63	61595
89359	2	67471
70175	79	55939
43847	11	43911
6976	26	36309
45950	63	61595
72226	79	8023
20953	62	23856
21452	30	63597
81512	2	76979
1574	11	63935
48531	50	88259
15085	9	35865
2450	43	14196
8195	81	82616
13212	26	9896
46001	2	48325
52847	2	54594
18527	66	89546
38761	63	91735
88904	30	78644
81002	45	23346
63609	13	22919
62080	17	61820
91670	63	91735
18205	29	61243
38426	30	6278
78196	29	79920
38924	62	16410
48897	47	89774
68251	47	53520
20050	47	62780
80580	45	65034
58101	17	63419
59067	47	63653
70157	50	29474
42500	81	49775
34611	17	82616
21849	43	10644
530	30	41820
48153	2	16441
64351	63	83855
55815	66	26888
31322	17	91604
22215	13	56603
11203	11	32357
60330	13	68963
3767	11	23404
23785	62	13861
58872	13	22542
41166	17	3844
10319	45	12921
35707	25	62439
11816	13	72547
40267	30	85902
61354	50	35258
28203	30	10621
10522	50	8872
73466	25	14493
38949	50	4244
80919	62	65445
35778	49	43093
45974	29	71278
2125	47	50432
87276	29	22103
27991	30	11745
26347	13	34142
77395	49	15048
69692	79	8023
23259	49	88227
52753	63	69892
57529	29	61230
24218	25	36232
24535	63	69892
19017	11	81010
39454	26	49831
44437	50	32255
53953	43	39938
2026	43	57122
30720	29	71278
45268	2	21517
21658	30	1007
50300	2	43659
79234	29	21283
1365	66	81735
82842	43	43330
30987	62	47345
58706	25	75472
45912	29	7607
6021	43	73463
50988	49	43306
32088	11	75849
36048	45	30879
66328	45	40596
42850	50	37068
84163	30	9143
21128	17	80034
37753	11	3947
9912	47	63058
34855	63	90162
47714	47	7300
74896	17	28654
56848	13	49917
50861	2	36018
42405	29	61243
80345	62	19513
24237	45	10369
36106	50	56933
64928	11	39339
43310	49	7295
21759	81	24934
61006	62	64547
74999	11	23994
35480	13	10299
46650	62	62675
27221	62	31566
22058	45	23288
34573	66	30024
16186	79	68901
47864	2	43153
52213	45	32579
53089	45	12119
45006	79	16167
54285	47	83659
19317	30	32387
18504	2	70820
80652	43	39938
72	9	17578
86886	13	74763
31184	49	86871
2756	11	31609
21454	81	77983
38474	62	89769
68	79	46054
14635	45	73665
56374	2	74980
91756	25	4489
42376	2	49781
64701	47	7209
3245	81	64377
12077	25	24847
42796	17	61364
75032	50	61039
47008	50	16896
78739	30	16845
70078	66	74849
21716	62	32587
13625	2	87648
68853	45	33733
69945	62	24747
78769	17	19993
30497	11	49063
18855	63	40367
20035	50	36989
64621	66	89052
90166	62	19513
67202	50	36989
68348	81	53318
26601	9	81540
50712	30	7742
27184	17	80034
37557	47	76054
84741	29	79920
56455	47	23160
27416	43	31338
31367	43	39938
39062	63	22475
10619	49	72334
52028	80	85467
70355	50	11687
74765	50	51802
7360	17	67783
48439	66	59895
73043	81	56638
76430	63	74608
83208	81	80988
14959	13	53421
24898	30	39204
48276	29	86907
65684	66	68821
90464	66	59281
61779	50	36989
50317	50	45076
80265	62	22751
83469	66	46077
19750	66	19777
56533	47	68188
57685	30	57765
47693	63	72384
24637	25	27120
46009	13	19518
34868	25	12384
63813	49	25185
84542	30	29078
21303	66	19764
34863	45	88269
3741	11	46763
54678	50	88259
55983	62	78984
46807	47	52406
71320	49	33816
27453	30	55148
46790	11	45874
56804	25	25483
84806	11	88385
51795	17	3844
39834	50	15954
43251	79	69956
7864	45	63623
81082	9	65931
59615	30	36902
81546	81	69374
86881	63	30601
58588	9	15079
12421	47	75440
67593	45	68512
2470	25	37200
48740	50	35127
43302	45	13975
65245	29	7639
81474	81	53042
33894	29	7639
27200	25	80878
82942	25	55780
43680	11	78825
13481	81	67471
77337	59	89029
10821	49	1977
51017	2	63378
64531	66	41242
16455	79	18041
90778	2	46865
74296	13	58533
71582	25	85341
53476	62	79725
90219	2	7421
87297	63	11473
77541	13	88999
86967	50	76539
46214	47	47895
11967	47	2014
69866	79	37525
85611	17	67057
24563	66	49777
79360	79	37525
38417	13	8984
60089	25	51258
76569	25	72772
89551	17	28654
36262	43	80761
69452	11	20204
14237	25	37849
26360	29	79920
87460	13	81892
16794	49	72521
10916	30	80480
51997	13	58717
41754	50	88259
25715	81	80616
32018	62	82538
13596	81	24549
36442	50	45852
72809	29	44058
11465	81	88278
54372	25	39927
45054	17	80034
15242	45	86903
21481	63	69892
37456	30	78931
85905	47	40009
42498	45	53232
87579	79	55939
5467	45	74682
18167	79	65549
18126	47	81589
68762	25	67765
60394	81	24549
19449	49	113
41619	81	49781
40888	11	8603
22050	45	72684
16315	66	70868
74272	30	54822
68936	9	38863
19786	2	463
68735	25	33789
19569	66	22431
6391	47	9695
37237	11	36229
88022	59	24599
5635	79	79819
60593	50	50946
50592	2	90329
18919	66	17411
57900	63	66025
70662	29	22103
10628	81	68250
55280	30	816
85420	50	88259
26609	63	17757
37613	45	38449
71672	66	79342
15170	81	49943
46727	2	69077
57107	30	89006
70932	25	40485
52506	47	17892
53206	43	17185
42626	43	13950
82054	63	90298
42207	63	84217
22924	17	88860
47927	13	31545
90280	63	87468
58013	66	6468
86969	81	30237
48733	63	5944
11500	25	62142
576	81	266
39647	30	79408
53461	2	64616
22416	45	23288
2152	81	13993
83118	45	74370
54437	62	80196
27692	50	4231
30356	45	11100
86368	30	9404
57068	11	19
54039	45	82665
29306	81	21768
72082	62	30601
86396	17	67057
60355	47	66339
83782	81	63464
56931	29	71278
80564	2	4916
16378	11	3957
89904	66	18269
6514	25	40655
74905	50	15810
48831	49	71829
68900	11	68745
20890	9	6244
52479	50	71793
46478	47	61993
8031	63	45385
39957	30	73436
61109	25	74060
80214	47	36308
63373	50	34009
32223	79	55939
87651	43	33333
58144	49	65013
63258	11	20917
1587	17	37564
8625	79	47780
7122	62	56310
9144	66	57146
34998	49	57778
91374	30	70513
73265	83	57806
74055	17	44170
60185	30	37904
27701	79	29700
29819	11	71645
47516	2	67242
88124	2	69374
79147	2	18051
88715	49	60981
60705	81	78008
19524	29	33024
82271	25	91795
33842	81	66437
22237	17	63419
33524	25	62505
52028	80	71272
17328	47	26554
1937	43	13950
41222	11	76561
55465	30	31184
71441	63	46492
48663	17	10758
33050	66	23108
12753	13	49477
17265	66	65222
60354	49	47756
83223	2	39628
6555	50	25697
13750	66	17630
6021	43	82519
36269	30	35900
45958	47	24072
18892	50	47772
64325	63	11473
32203	63	54938
70878	62	38433
1512	81	75196
20995	50	88259
47208	50	7
19383	13	60244
45010	63	32844
84435	24	84855
73167	62	65445
50118	30	8836
77176	66	77527
91790	62	21768
71870	50	88259
19537	47	21720
24850	17	44170
38853	47	21531
11429	25	21230
74815	62	59584
33820	2	41269
83749	62	24484
66577	2	19227
56124	9	52464
27736	79	8023
19039	81	89447
83312	29	89902
5429	17	18883
47115	11	90794
58646	66	31930
6362	81	63901
86556	47	21531
74574	63	86358
4037	47	22159
75616	49	69550
40981	30	38024
67601	49	65527
41932	59	16972
55244	80	89563
75151	30	50871
29141	2	74608
89585	30	5976
8174	26	41152
9915	25	31377
88569	49	55291
75969	30	6865
72033	50	81631
41839	59	88753
58509	2	13789
36262	43	34743
56163	80	31250
58918	2	73944
32803	50	46801
65683	81	74780
26346	62	9956
58256	81	20191
27625	45	10051
18362	62	56112
82206	11	20204
2100	66	33479
5892	79	49126
60209	43	20631
55927	45	31989
42424	30	60684
17322	62	89583
16719	66	83150
13712	2	58079
3940	79	55189
78272	47	91308
55314	50	88259
39827	13	49959
42512	13	43910
66988	45	46669
44211	30	72913
46120	9	41779
30968	62	50762
32875	66	83787
7223	25	51023
78785	30	21634
84205	9	28283
89329	47	21531
68639	63	91735
41510	2	38015
31887	13	12326
44448	66	20735
69304	24	72850
63255	66	88640
90144	45	47206
33047	81	91735
15110	47	58657
42517	45	68078
91019	25	51038
35110	9	22313
7887	81	51759
31270	62	8179
9103	81	28556
8618	17	62159
83330	66	15735
81996	45	5376
52044	62	40908
10850	47	5503
77113	17	28654
55025	13	64371
30482	62	19513
65413	24	8354
23812	49	22807
63034	63	26067
33989	50	25896
90909	17	79240
58189	50	26435
52028	80	10624
82188	2	40580
38390	66	79342
74395	17	61820
73903	59	14813
75037	49	57671
85844	63	31758
22202	2	69283
52028	80	39970
24343	49	196
59022	62	30734
31793	29	71278
56562	43	62171
80162	79	15941
68862	79	16308
33452	9	16856
44200	47	61430
19116	17	29817
88621	11	7497
4631	79	62966
31738	30	73977
79289	30	1356
37656	50	77342
18379	79	56189
17025	47	27432
9004	79	84850
74353	79	70279
37749	29	18893
8358	79	55189
45750	30	7552
6855	25	57217
6021	43	34320
54729	11	13962
42766	81	4698
85057	47	25003
85093	29	61251
67922	9	3088
13405	62	23231
30677	11	70151
68055	13	77868
59316	45	46669
5948	81	68275
67194	30	77910
88401	50	86086
68443	25	25077
88149	43	31338
62506	66	52071
18222	2	30173
8394	25	47036
29738	11	3412
26355	50	56933
29055	13	40140
57339	29	71278
5460	47	69209
88168	79	22480
46741	49	14515
6067	13	67281
12338	13	58219
73107	81	49781
37261	30	5919
73133	11	14085
4871	49	23236
87567	11	55898
42248	50	49446
76224	25	52011
15240	50	13247
21785	45	23386
54335	29	62655
17299	47	3602
45780	17	10758
27300	45	52751
42663	79	57220
50281	13	40519
81402	25	13357
47593	79	37525
33205	66	439
55396	66	90009
85173	17	47345
85911	9	38490
78683	80	46004
68692	49	41623
1727	11	84725
25929	66	46044
27837	17	44170
51367	66	7792
32987	11	62305
81548	81	27134
32522	62	33688
1248	49	19555
3310	25	65706
16893	79	37525
29771	13	80793
58887	13	15219
42219	2	44341
6685	29	62655
8102	2	23738
21430	47	76760
44807	79	8023
73438	30	14282
13437	30	15220
57915	30	82247
28187	26	26158
52766	43	34743
66588	2	71510
55323	47	75986
73378	45	34069
20558	25	62274
9679	30	54418
6230	13	22174
53757	25	38697
45792	25	58587
48374	47	27007
58044	63	69892
26984	59	37389
16098	25	28294
13946	9	49715
69615	45	23859
37335	11	53201
18283	17	47345
15523	17	25031
11861	25	17592
68071	62	30734
76513	59	22659
40789	63	38958
555	13	17559
27114	2	82132
35205	47	79498
26377	50	26435
60701	2	29460
81074	29	62655
48769	45	7054
3409	30	11928
43728	29	68920
47930	63	15634
7909	13	68994
44590	30	91436
17085	11	53165
89289	63	56368
81917	25	24108
66909	63	91735
46601	29	68920
86757	81	26858
91260	66	30477
53849	59	51783
64929	49	18872
23138	25	64254
12001	17	79251
6298	49	47065
5283	25	18845
21439	62	37618
33022	81	86358
33487	62	69799
14941	13	54665
76320	62	77455
12880	63	6792
40331	13	10370
2	79	44859
77297	47	62510
86191	62	61667
33148	30	67337
34968	13	83710
14400	63	67536
60875	13	84046
52028	80	5108
13708	66	13316
87602	11	54190
53206	43	40068
71343	49	60595
29579	62	91735
31367	43	86586
43239	2	13166
81160	13	30565
24983	81	91604
37175	50	12636
44481	26	57719
67334	29	7639
68297	13	66267
30637	17	29090
21294	29	7639
57857	29	80613
41492	49	34982
72150	11	45517
2576	50	83674
78478	45	61512
11408	79	16597
80882	59	37560
14727	63	54395
87224	45	13949
90584	29	7639
66459	25	35529
59261	50	20144
50216	47	85472
52417	45	89131
45666	17	47345
52681	49	41566
26856	25	75025
59300	13	59107
85484	13	28175
61129	2	51127
34649	79	37525
35033	13	27082
51663	49	70042
61100	30	10625
51894	13	56603
74421	13	26186
90228	29	4720
54926	13	46053
55244	80	45296
1009	45	67004
87913	50	62216
1537	79	8023
31953	2	83225
73742	25	8375
36947	17	63419
52944	43	47156
10574	25	90746
66904	2	5006
21326	49	1688
43926	81	48901
37197	79	70714
32835	25	75739
26411	79	4250
80890	80	80030
54266	17	29817
82316	79	13028
75073	50	88259
6021	43	33313
83452	17	4190
88149	43	57122
47040	2	87362
62782	79	82073
40879	29	89902
13592	49	87139
66631	25	72014
77115	30	21885
52028	80	38299
53973	49	6369
44034	2	79793
55598	11	38080
3858	24	72233
7353	79	34356
82914	11	72280
80133	66	30499
24413	80	33463
56428	79	8023
88699	62	25982
39090	29	22103
83891	66	67469
60625	30	74073
36895	59	80540
33408	63	30157
11049	63	37564
77666	25	79650
90882	63	19674
13555	81	21768
38966	29	71278
1068	45	79184
62916	11	14506
63222	47	89211
45104	13	67222
53665	63	91735
43244	49	36701
27836	13	19912
58621	25	25422
57870	59	25285
11466	25	2581
28105	66	42345
13507	79	8023
80944	81	68565
73288	62	9998
67063	45	25997
17622	9	56001
22642	79	18478
27993	49	46223
65849	17	91604
41289	29	71278
