53365	17	51759
18654	2	69507
77148	29	7639
68530	13	38273
5763	66	46341
40770	13	75615
18812	11	34001
59843	66	28548
80058	59	84942
11583	25	19905
15861	62	62541
72966	25	25441
16329	62	64616
35124	50	56933
90159	47	25537
72497	26	6507
60711	50	32147
82601	63	20137
32462	49	72216
86421	81	10868
63594	63	69892
13380	50	63661
22345	45	54617
25690	59	21572
84888	47	14186
45019	45	66004
2697	30	7178
72698	43	9386
16524	79	8023
82983	63	66784
33092	79	55189
42865	13	18351
72578	45	72765
88363	13	42140
11219	25	14699
66648	11	34543
79051	79	64345
18418	47	46514
76990	9	67771
63527	30	3351
51465	50	88259
27331	43	79099
48538	17	404
61023	49	9407
60692	25	67864
22707	17	21974
46357	17	80034
35061	25	18056
67497	49	89660
59293	50	9716
62258	62	82482
19550	29	18893
2286	62	49781
77812	63	8465
55743	43	9341
4379	79	8023
27840	13	74961
27040	24	66200
23128	81	77809
24099	81	6139
3909	63	23012
71516	17	47345
37946	66	55750
46583	66	49068
27758	29	71278
7553	11	79808
68462	79	16308
75947	45	15507
37101	11	43682
68833	50	70968
24629	2	82952
80575	50	14686
82565	13	58052
1036	62	26838
67683	47	62780
67154	11	32305
2751	17	12618
43735	79	55939
6906	30	74089
12909	79	42290
7386	30	21164
63478	81	13993
41723	49	43724
7944	2	63484
61032	29	86907
77234	13	76661
41306	17	35827
11734	11	60161
79462	50	88259
87395	66	6891
56844	81	16207
16032	63	40088
52190	2	44375
43592	11	1104
6264	9	47812
65254	66	67607
12330	62	74378
77985	79	20843
24709	30	5615
47648	81	45798
73490	66	29265
91633	47	88831
84014	50	58095
43901	49	28905
64012	79	3205
37113	81	4109
57701	81	35834
17535	81	21768
30162	63	31758
25158	17	47345
13769	47	85576
22548	62	21741
23745	49	14999
69138	25	47006
87183	50	69809
51412	13	59714
24136	17	47345
83193	2	48234
53138	81	60303
38323	47	90622
20019	25	4326
79249	62	23154
83575	49	62189
55726	13	33856
37138	49	16505
40664	43	17185
77766	11	71645
87791	11	90564
17428	45	62751
9496	79	55667
8220	49	14296
8913	13	39376
33877	45	89952
50364	47	76027
20489	25	2912
14471	25	91111
32386	30	56854
10286	25	7745
12784	79	37525
71106	79	74502
87021	11	60193
25453	79	80110
58279	63	56157
69271	49	33538
47956	50	59562
15360	50	65573
34351	29	86907
85496	66	29273
16818	43	13950
18345	47	91197
66300	79	55189
67254	26	36309
53677	63	37564
69124	66	83787
13006	62	49749
64426	25	33595
66119	50	7
83608	66	78305
67200	66	44148
82311	50	39877
7518	63	49781
26850	50	88259
28833	17	78677
76423	50	26435
18449	62	65445
6928	47	32901
3258	17	82616
44255	2	40045
67295	81	21821
28062	9	83429
43222	2	91735
84252	79	26230
45177	24	59725
33151	17	39297
41464	26	26158
40449	25	12476
85545	66	79582
60608	62	36939
68137	81	20285
89177	50	31840
90978	50	60704
72192	47	50943
63730	30	17596
32322	63	6757
44451	25	9988
22798	49	55679
39709	49	80356
77258	50	74085
42168	29	71278
47038	24	70949
13931	45	67431
13007	79	37525
9718	2	24209
60285	63	71309
91502	13	52823
16504	29	69454
20832	9	25331
85595	66	67469
35324	13	77325
9687	11	64401
9954	81	35827
72160	45	77171
66860	17	47345
8433	11	69968
57375	11	63671
89673	45	36729
1223	2	72886
353	2	65445
27544	81	56410
70079	49	29499
66281	43	18748
91078	62	10631
42278	79	26989
16448	30	19276
44783	11	57698
75597	30	76504
78176	25	21506
36398	63	40088
9997	79	55153
31695	13	9209
21630	30	45094
5878	25	34719
89985	47	20164
84249	47	42997
87342	17	31758
15239	11	29572
17280	50	62048
84920	50	88259
39363	30	85542
52884	11	124
47845	2	12618
11931	66	21386
77522	49	89886
69054	45	3322
15036	2	91735
88930	29	61230
24348	11	25341
80182	13	82850
53749	47	37678
38561	47	12770
72368	25	54434
58001	2	26666
2129	47	76760
71591	29	22103
12347	43	82519
89475	11	12650
70126	62	4752
81576	45	62194
60270	25	37105
27302	2	18191
29513	11	18460
74727	29	18893
89826	2	13386
41031	17	25031
53125	47	35017
29480	50	48893
29420	63	8465
77718	62	21768
66281	43	41256
72582	11	124
40976	79	8023
74265	66	88347
51913	29	22103
41160	29	42247
73395	47	74134
50241	49	29438
81827	30	76176
3472	43	13497
33838	63	70299
66342	24	52128
4853	9	27484
55534	47	14186
75638	9	15079
84168	62	57656
40969	63	69892
15281	79	8023
81093	47	53479
9126	29	68920
74293	63	28654
18601	2	63424
26272	25	20024
38691	79	79727
6359	63	16410
69150	9	24785
63625	30	17260
26081	2	88964
64324	2	43972
34863	45	53397
6870	17	80880
61651	45	38380
20213	81	85808
63394	45	31101
7922	11	74222
49694	25	18869
74394	2	73055
76148	79	42290
84165	50	88259
86774	47	58657
41473	62	38632
17716	17	44170
42348	81	89945
36607	62	24934
43508	25	84272
30880	11	34768
1952	50	14652
55244	80	39035
53640	29	68920
54919	13	84546
59669	79	16597
10514	59	75811
9087	62	32642
22685	45	46493
6563	49	33009
23541	81	49781
7690	17	42613
70476	11	55022
27981	63	26627
84875	49	89719
63099	79	24081
56237	63	69892
44182	62	42552
87565	45	59677
26379	26	87849
45173	66	53160
43301	81	59978
85949	47	26204
44956	79	70161
53401	62	31965
1603	11	49748
87465	11	84923
31625	17	2164
7479	63	31758
26754	50	16896
62747	49	47359
39192	79	13028
12078	11	20917
80509	80	66570
58336	11	37767
38171	13	45687
50850	9	52722
64769	30	63101
71383	63	79174
17384	26	15944
2967	49	37684
89997	63	62016
82491	2	36388
53953	43	43330
25122	62	9998
66925	13	45983
32421	30	603
4799	50	68662
91035	13	23166
85967	25	26431
61438	79	32968
63870	45	40147
52922	43	33333
4405	63	5944
71515	66	74173
20338	13	73632
38524	30	4736
85824	17	47345
25059	11	45686
33723	81	23579
39668	30	50117
31757	81	37600
52028	80	38876
44372	2	81306
22218	30	65583
89493	49	3892
39087	45	8837
44	9	54066
9038	45	8933
45583	66	46518
22580	30	86250
26661	66	61769
27300	45	38374
38660	45	91018
3917	50	36989
4796	66	11021
72780	66	12856
1759	45	27058
60406	13	29681
56837	63	5944
33686	62	46324
75334	80	14632
21237	62	60190
30948	2	24660
15025	29	83433
44568	43	5086
44200	47	76872
26653	43	13950
31869	81	17326
88687	25	35558
32013	17	91604
54863	47	66438
85297	30	41894
35713	13	20397
54615	47	47895
79285	59	72993
50366	25	73476
48668	30	82744
90167	50	68557
52597	62	38715
66922	17	51285
55713	49	45252
12621	63	91735
65354	80	48994
78110	17	44170
62545	25	72348
22284	81	87318
75892	2	71314
48324	30	56755
56658	29	62655
7449	11	46033
76982	62	89025
46799	29	22103
38451	63	40088
41300	79	75278
90412	11	61905
31888	30	85261
44264	11	74123
50824	45	86256
29072	45	69422
64562	66	58501
19929	63	91420
13654	2	69437
90790	66	52907
32062	79	51470
91372	30	18519
90750	30	24402
50704	79	8023
25134	25	28291
76495	25	65470
41690	43	39097
57052	30	13892
48530	49	54776
89541	66	64491
45068	29	18893
37690	49	84762
74093	29	4720
16333	17	28654
14663	66	37757
26782	9	30644
90512	62	2767
89165	2	61004
55522	30	75435
11450	81	1135
47288	30	67013
68559	81	10338
60552	17	21974
57572	63	67536
23278	62	91735
29839	63	69892
58135	50	7
85775	13	35931
48627	63	38336
79395	24	68168
88235	11	12063
82510	62	48682
32518	9	91345
82458	49	43985
83272	11	28896
630	30	20383
22786	50	51872
35602	29	7639
11852	11	124
63665	80	3363
34637	47	66502
69607	47	87259
84749	45	59200
25199	79	16597
27716	17	91604
2748	66	87945
91394	45	91680
4035	45	59625
40087	66	69519
81710	2	81926
49370	49	7917
72096	29	62655
4035	80	59332
91222	59	12531
76393	80	24134
72880	2	13567
80064	9	15079
52028	80	16127
81905	13	59194
86143	29	68920
53789	25	36232
38877	30	51993
18779	81	88066
87427	29	89902
79292	50	9332
39770	49	28015
57648	11	86906
45755	13	62544
39832	2	55654
57339	43	17185
69315	62	13993
57480	17	35834
70617	9	6244
78021	66	60113
6635	17	51673
87133	45	52784
20246	66	9930
75474	49	32659
39993	81	65445
22231	25	22342
35318	45	47159
63795	63	69892
82559	13	24841
91671	13	91828
61551	30	71715
508	13	28223
89846	63	90162
29463	11	91419
81498	47	54389
10839	45	90115
20836	25	53617
63889	83	56739
45607	79	23241
88024	13	58494
36808	29	62655
16863	62	22794
48085	63	8964
60978	63	19674
14108	63	77794
79203	59	23136
45011	66	63076
73028	17	91604
52940	25	32041
39653	66	91218
11798	2	29977
56910	81	1875
47731	29	79920
73578	45	62194
67229	26	2105
70032	50	88259
52551	50	84395
5458	29	7639
16915	63	69892
37109	11	37050
35767	47	41862
59044	66	70966
59683	49	9944
53916	9	87260
44714	29	22428
40042	29	4720
59273	29	62655
76427	29	7639
9604	62	35250
16021	50	88259
39733	25	91208
28600	63	1875
36846	13	22149
39811	49	77744
65399	49	29590
12195	25	44575
76426	2	59584
79993	30	17436
12634	63	40358
77373	45	6399
12655	30	42132
27314	50	18018
90310	2	58091
88606	25	38738
19541	43	61789
17685	49	24182
8091	17	47345
25115	29	22103
48475	50	26435
62614	47	83351
75786	2	26364
22166	17	24818
68896	29	6199
9038	45	91219
62193	13	37721
48456	25	2567
38163	66	35463
43844	47	71379
62957	25	9277
543	80	47653
29087	29	7639
87524	80	91687
73260	17	58128
28298	63	91735
17006	29	22103
55929	17	63419
9423	50	87028
21022	50	11776
35879	17	31439
71012	63	69892
89230	25	48534
23247	29	73964
38927	49	10858
82524	63	57579
40907	63	69892
15238	63	35293
34957	13	33116
70025	79	55189
10319	45	81344
23737	49	27672
52485	66	11021
5559	50	32147
13880	13	19368
71264	11	32889
71369	25	23077
89698	81	6871
72643	25	47859
64226	79	7189
27275	17	91604
16804	79	57056
81013	50	45496
69814	81	26365
29378	62	46134
28255	66	77527
26520	62	86072
81606	29	7639
78519	17	91604
89982	62	40788
89513	62	11801
33363	79	42290
5583	45	27116
65054	79	12414
59801	2	13993
18859	66	42754
36371	17	78233
79717	13	54834
6561	81	85163
55923	24	42528
22796	45	3890
40334	11	52577
79749	30	38562
57373	2	51391
13773	81	79731
58386	29	7607
17195	79	37525
3005	49	50934
9610	2	58521
64783	49	74486
21398	2	4916
80236	43	43330
29382	62	37215
56450	47	17723
13854	59	12474
53701	49	67466
49949	29	68920
7939	43	14590
63312	45	81863
2792	59	12821
44909	66	88301
27548	45	23288
10508	30	2790
7200	43	33333
3847	13	77075
76346	63	32430
73861	47	25142
56791	13	31978
54030	17	44170
77172	49	19633
17105	25	22973
64002	66	10842
90773	49	52696
33387	81	13993
62731	47	74965
20080	29	7639
44186	2	3995
45531	49	67244
83971	45	69304
43340	81	49781
75570	79	63227
41813	45	13445
70073	79	24865
65773	2	66191
75307	79	71695
73999	13	50427
83893	13	33967
91100	79	84850
59580	63	5944
35678	2	70452
79005	63	8465
54226	2	10536
29007	29	33089
16497	30	64077
19760	62	6436
45887	43	43330
76567	81	65320
26775	50	62893
69359	30	74640
66726	59	37415
34531	66	13226
84185	50	81076
74387	50	26435
17044	50	36989
46671	13	31011
45184	66	7829
64132	29	71278
60284	49	69162
5221	9	61174
80476	49	68594
61373	45	2724
17481	63	30157
3227	79	8023
75654	30	63265
34313	17	56681
66708	9	24785
43517	66	34245
27121	79	15028
773	49	29823
91095	29	91791
91727	62	37379
7293	79	60665
51093	2	17623
45718	79	37525
87643	50	61381
1131	45	47038
88489	63	28289
78055	59	35107
2523	13	58150
45115	13	78087
70148	2	56112
31201	30	66657
21550	43	36395
63501	45	68739
76102	29	22103
79001	29	61243
65996	79	8023
6503	29	7639
31180	45	34876
57807	50	56629
18738	81	55524
11903	13	70706
73691	30	37443
73274	2	41544
4967	62	62857
45178	66	15371
76126	81	25724
5583	45	71623
91237	50	34276
1998	63	91735
41114	49	42633
72900	66	12240
35450	25	49435
68853	45	37294
65519	81	61046
45083	29	22103
67734	11	4066
46230	43	65559
80365	63	26592
27352	63	69892
721	11	82754
28939	81	28654
64566	30	80023
43867	29	22103
69084	29	22103
59865	25	76679
5613	62	59039
87187	62	58985
84995	30	53921
43333	62	34609
28665	81	87354
45987	79	44859
62693	49	67862
16221	30	61892
47335	25	65519
47511	25	20353
35342	29	7639
91388	50	36989
81911	2	91735
78172	11	67564
132	2	88066
27298	29	73964
68204	17	44170
52571	79	18583
8549	26	89205
32610	66	54032
49441	79	16597
69743	30	86301
44234	63	69892
67679	30	517
69955	47	6251
83037	66	32491
58080	62	86358
36203	49	62365
87571	13	37660
33330	29	22103
47018	81	33875
64178	62	58390
65019	13	30852
79081	62	71990
431	63	10401
67377	59	71862
58940	79	85568
19759	50	38049
47465	62	34028
78961	29	73964
21687	47	3479
89189	81	47345
23088	47	21531
22778	66	69541
7754	11	36601
54634	13	20927
31782	11	38882
8274	30	38036
21207	30	68099
27145	25	88219
76066	2	91056
51476	45	72477
33610	49	4443
6795	30	44004
49331	63	40088
81335	2	35680
22904	79	37796
20825	17	46324
13094	13	67663
52871	25	58081
11666	13	58253
91194	49	86192
8808	63	368
44306	79	49126
43103	11	26344
58235	62	21768
13333	30	71209
2238	45	89126
64858	2	64444
54981	79	47259
75716	13	56780
61618	47	72719
11657	81	27578
69114	79	30612
87595	30	33601
45163	63	40088
6620	49	83200
66493	13	74402
66807	62	3821
56107	25	10971
54949	62	40514
59187	11	71573
85009	59	85907
61852	81	79731
90287	63	5944
5098	62	64949
29198	66	31449
14656	49	5029
83514	50	46599
22930	13	52050
85122	81	87354
19462	45	36405
59468	2	62926
30011	45	81614
22376	47	47256
2769	80	2769
11420	50	36989
53825	49	84416
60487	43	13950
12872	2	83373
44718	29	61230
8702	47	66502
70210	29	22103
82589	2	70001
16818	43	65559
39544	62	66419
57157	25	55309
67648	11	68745
43806	2	23856
20867	11	35603
12652	13	22117
1839	45	7974
63232	43	40068
58377	47	65545
13954	79	30701
44992	47	13421
87044	30	21034
45002	17	80034
46642	25	56981
18506	9	29126
13477	9	19529
40531	45	7053
74829	30	41394
59367	29	73964
73682	79	55189
68693	62	10463
91868	62	28605
26179	17	28654
78030	11	27014
69675	62	65445
5089	66	6891
8221	47	54512
36152	25	48079
10042	63	85086
6260	13	27472
78597	62	53876
28863	13	9458
43099	63	61595
12452	25	64431
38278	17	44170
82083	2	38602
4102	17	47345
6268	47	80212
44263	30	44217
49580	2	68065
61372	13	91307
30744	79	42290
57902	81	45798
40683	45	38945
49108	47	38328
49608	17	91604
72824	2	31030
17262	17	10758
12673	13	49053
63120	30	34360
49967	79	37870
46813	11	42435
15759	2	80196
57772	11	3236
13030	49	89109
14183	30	78231
63719	2	84515
18534	11	71630
81244	25	80369
34530	17	50332
46525	30	37228
1349	62	47248
9864	63	69892
52028	80	48964
3751	49	73379
22273	81	68915
23174	81	24934
5322	49	39723
86591	11	79652
71937	2	49587
60379	25	36693
12896	29	49321
33551	50	7
14475	62	23279
52212	66	20329
33579	29	7607
35758	2	87354
2841	79	51181
87979	13	2331
43543	62	40674
50170	45	18764
17377	30	76473
68094	62	17635
3603	29	86907
67849	17	68662
75239	26	21805
50037	45	28604
85795	24	59973
53953	43	38363
82151	79	79727
4035	45	3372
20823	49	4353
54782	63	63419
31128	26	67254
87670	43	43330
10400	45	447
43880	47	45580
51555	79	20843
5697	2	67471
6986	79	71695
19849	66	17310
436	50	37494
78363	66	72865
30974	25	70994
62776	50	91408
3371	47	1160
58530	47	45580
63924	11	47039
41692	17	76638
11170	17	79731
82445	2	9122
71473	50	79871
11625	11	53594
82049	25	76476
29425	81	34867
81162	50	36989
49197	13	47785
42088	81	77046
42813	49	8497
60803	49	74348
6074	66	12509
75064	17	63388
11595	66	90009
65667	79	32968
82347	29	80613
25417	17	31758
70263	9	71113
31832	63	2198
39569	47	46149
27331	43	86779
36641	11	78825
53253	30	31521
17492	47	64149
76360	13	58798
57565	29	62655
81924	2	55899
18998	2	55457
60249	11	20933
19188	49	48309
31800	66	83390
57632	50	88259
14608	59	37189
9084	25	8128
62396	25	88001
10451	25	18740
87004	17	82616
10195	47	13132
87131	13	57996
80253	79	13028
87317	62	75329
40856	81	64616
29407	9	56203
56506	17	31758
15265	2	65445
31776	81	67471
90194	30	59118
51201	81	9261
14046	17	31439
46263	9	61174
31728	50	2830
48763	17	91604
9246	63	5944
52028	80	55786
17981	47	21531
90147	13	81129
23362	63	61166
87482	62	43651
42581	49	72474
8474	13	29689
77796	81	6079
24553	30	14008
89154	2	62329
34665	2	70452
36445	25	68532
8503	79	8023
80579	9	45616
72302	11	87576
130	29	7639
66803	13	35626
78203	63	19674
24839	62	83591
31994	2	41586
74445	29	7639
73501	25	52322
18322	63	69892
43596	47	13573
62412	25	46797
65358	45	31534
40415	45	23288
82207	30	37092
78713	62	63378
28940	30	65169
47394	81	17693
23911	63	44890
39801	47	51330
61263	13	24638
41341	13	29851
39452	66	90405
17317	17	37564
40466	25	42423
5838	25	10639
84205	9	28705
75654	30	87113
83905	43	65559
66258	79	63227
57748	50	7
13749	59	82907
40606	17	31439
7744	49	12023
41992	47	32876
67346	25	46537
3780	63	36794
3021	63	29090
4478	13	79290
40693	43	65559
39157	50	89650
8882	30	80134
53780	66	49974
5400	30	392
91506	13	20485
14283	50	56933
3565	11	61375
53747	66	53184
49986	49	62328
61654	2	72425
69140	50	2201
47770	81	19121
60172	47	78403
52548	62	63827
17882	49	67027
9682	2	62126
73615	30	10300
69643	59	52701
4507	13	4104
88479	29	80613
4223	80	20627
27339	11	50400
69287	50	88259
72360	43	43330
78828	47	21531
76293	29	18893
33035	63	91735
51415	79	71695
27084	17	78233
30172	13	15179
40044	17	28654
65177	30	48386
2130	11	79931
12601	25	90524
19273	17	28654
57730	17	404
39228	49	10360
19253	79	5881
75202	79	5881
14463	47	31844
51933	30	27389
2777	81	48689
89135	79	55189
53440	79	57220
60073	9	30644
13792	29	73964
22445	13	43457
15830	81	33437
70736	26	61692
3040	50	7888
53012	13	22520
17363	62	1323
43599	81	56690
35166	66	76929
56113	30	77934
61228	26	51736
64505	59	58641
11740	49	31224
83217	50	88259
71696	25	43670
14508	2	35088
79379	29	49321
44120	62	71368
31180	45	88325
61011	30	68061
68580	49	32306
48271	17	77733
61200	45	77549
17323	49	85317
72963	17	83225
83611	62	53900
14068	62	13054
4910	79	74502
20602	13	28887
68032	47	46990
38840	66	4847
86731	2	2736
80146	50	89650
68130	2	53713
4360	2	56446
84568	17	68388
34461	80	26942
72598	81	23579
88369	25	70967
65607	30	34167
33401	50	29313
30743	66	63006
83615	81	49781
72931	66	29083
64104	24	10345
9319	47	22529
20002	66	33312
19483	50	61381
31705	11	70742
3606	66	5756
27938	43	34743
18354	66	19697
80477	66	30700
22242	17	76638
13474	63	80488
33308	45	59650
30914	25	81005
23722	17	67057
48184	29	22103
17387	79	49803
6737	13	60960
55477	50	30115
72123	49	26713
18711	29	68920
15508	13	62173
59311	45	80280
61000	30	91273
73580	17	31758
10323	49	83632
10765	45	59065
57513	49	40702
87057	49	81929
78595	29	18893
28773	62	15692
75100	81	14958
1897	11	59129
6021	43	57122
89827	81	37618
77900	47	50623
25643	47	66981
79007	11	19444
71247	2	91541
23161	30	11943
90979	62	61734
59539	79	43814
14822	66	58501
40461	2	53090
52028	80	87750
27685	81	58783
4895	81	79239
4757	45	20534
28212	13	69094
20667	66	42549
64739	11	20917
54470	81	6436
89869	81	44170
55108	29	7639
68294	66	12240
78648	29	86907
43110	43	52743
74509	47	26861
64720	49	91805
77864	9	61174
162	66	60113
62478	45	14672
55632	66	5256
53074	30	36438
47852	11	12815
6353	43	2582
24762	2	85260
31790	49	74142
21141	29	68920
22784	11	13139
15004	49	22815
47199	47	44606
55104	59	19931
10249	49	18436
21961	62	74608
84331	29	18893
16024	24	72049
90669	62	18355
81092	11	90484
7843	66	59050
64214	11	124
78478	45	26466
49855	2	8585
6935	66	54370
11019	47	57021
61994	2	47696
16516	59	49792
3427	25	26565
90186	43	15805
16213	81	63355
4135	17	44170
71619	17	13127
41594	17	68662
86487	79	51776
51479	2	13876
77057	47	21114
75269	63	91735
4545	17	47345
41051	79	13655
73649	49	67101
47431	62	4747
217	13	90764
87984	11	11364
15493	63	90162
55227	50	80277
17206	30	82503
15374	11	65673
27286	50	88259
51450	25	86596
87440	80	7282
42844	25	106
40820	13	41262
82842	43	20889
20641	45	11227
4317	81	45153
33528	63	74608
4086	29	80613
49699	30	39753
28869	66	27714
40255	9	33173
90124	13	18043
48078	25	69517
29607	79	55189
52134	66	81456
64859	13	42854
90972	25	88358
29391	45	35557
70540	45	10306
53087	11	85288
75180	25	73990
37069	66	64090
38258	13	58179
28853	17	10758
17025	47	17338
89134	2	58726
43899	50	23912
61526	45	55
59950	13	38935
80341	29	18369
55559	11	46792
85150	62	50799
89787	81	49781
18064	81	76107
21479	62	46692
87280	66	33576
57719	26	44481
66659	49	69047
49841	80	2110
74015	43	34743
91173	2	25060
66894	13	8250
54629	9	73981
66180	63	91735
51442	45	13975
43192	49	52731
17224	29	7607
9283	63	69892
89569	2	19121
1048	9	71113
50474	9	6244
75256	49	59838
84231	29	21283
88726	62	52246
70082	81	73721
48701	66	5562
9727	11	54201
26306	49	54940
32242	63	40088
90576	25	20561
9022	81	84314
90099	62	65445
4964	45	61198
32286	13	84551
7891	47	56154
50147	62	71450
81313	63	91735
37291	17	67057
29896	81	49781
12123	29	7639
76225	66	67250
31128	26	36309
35281	43	17185
23617	9	71527
34741	66	59050
89056	66	86999
19957	45	60396
71458	81	17326
66284	50	28362
28711	81	54076
40795	45	1299
72744	50	80433
88444	45	55
69104	45	19676
61296	47	17338
3508	29	73964
26653	43	82519
32518	9	27375
83386	49	27223
77339	50	46599
86641	29	89902
43260	2	56467
73179	59	24945
26084	45	35243
50169	62	4829
79354	11	35636
5980	13	72796
81095	80	67483
34863	45	1067
8654	62	25888
47551	17	29090
63665	80	39130
49387	25	90165
38362	63	69892
87795	81	50605
3870	45	78817
14155	2	6358
61141	50	26435
10663	11	124
68007	25	25933
81356	50	35197
54149	13	46522
44235	13	13878
46505	80	82661
23673	47	33527
46306	81	23025
30971	2	20315
33279	2	70299
33746	13	8262
37290	11	73591
75591	25	70772
42013	30	78069
14060	62	24934
60460	62	83813
67664	49	63479
65566	80	55295
14293	25	53882
34123	2	2637
41305	62	44639
64069	11	80681
63057	50	21348
55145	11	40318
14899	47	17338
76821	2	10005
12640	29	68920
3111	79	8023
76123	62	70299
57580	2	21697
51208	43	17185
71954	66	35489
42179	2	45500
10011	13	4738
71381	62	65682
36561	49	89992
23569	9	7710
42525	29	62655
29481	9	74503
33864	66	83481
81572	59	11516
1382	30	79266
56096	17	58128
23072	2	30390
17223	49	55194
58923	25	12667
66116	29	68920
27845	63	63419
25975	81	40143
10234	30	68958
68782	62	35549
70060	79	55189
10547	17	91604
57053	79	27626
39256	47	73447
44129	9	84917
14337	59	41179
14997	11	31914
38638	49	18058
51341	43	17185
61707	49	51393
16989	26	57186
85470	81	42804
56969	30	16574
42227	63	70481
53089	45	85087
90582	47	28081
58763	30	4745
896	81	5239
82345	63	62090
85694	79	8023
52437	81	21872
67838	47	57824
51948	13	31706
86541	49	413
18524	30	27284
81875	45	82110
48452	17	78677
4164	59	42095
29997	30	59860
5907	13	56932
40693	43	33333
71629	25	4025
32332	25	20212
53721	47	78778
35123	29	61230
292	50	22995
29179	2	59177
53419	81	19121
37281	50	52461
39510	43	43330
75609	79	46054
13802	2	9109
31562	43	31338
27416	43	17990
87092	13	47440
14923	79	51470
33767	66	54325
83841	79	71695
62753	17	12618
9218	9	77673
79121	45	10246
84709	2	83761
45415	79	42290
13361	25	86675
79748	13	42817
59766	13	59878
68261	11	89889
37144	30	86361
30369	66	32504
71459	11	81409
79229	59	1849
72579	11	85020
56214	11	63160
8820	62	49781
87350	47	22150
61209	81	50605
70708	81	61364
44887	79	55189
18019	45	71243
60984	17	91604
75855	43	17185
8694	17	12618
150	11	76496
63899	62	38557
40933	9	37495
19957	45	54344
27595	29	68920
91786	25	24739
51218	49	23910
63985	47	22433
51428	49	91700
56856	9	41895
3509	11	39700
58437	2	63378
76087	29	18893
3235	2	68852
20660	13	4268
31272	50	26435
48996	17	91604
19645	50	78630
31343	11	6768
61515	47	13421
29954	45	37540
88445	45	77948
53995	80	34365
90242	79	70129
62169	29	49321
57841	63	69892
25637	63	43089
67579	62	13993
25342	66	78305
68644	47	71379
24297	49	55406
29633	50	87143
66467	9	61174
72656	2	72151
60607	66	19894
27587	24	59998
76463	79	7664
29987	79	55189
69083	62	24121
64368	45	31184
54983	11	20917
6988	62	4019
19267	29	79920
11746	25	49220
33323	29	68920
52103	29	71278
7145	81	6436
48997	49	80504
63547	24	34084
89265	17	70118
77948	49	7054
75945	17	44170
75672	29	4720
79	50	47772
76134	25	21726
49668	25	44208
1216	13	75055
25207	9	17578
5906	63	63419
29003	29	71278
83875	66	51929
3251	49	44084
2909	11	86741
71913	81	91735
61277	50	29474
67473	9	20045
61634	45	40747
13921	81	61667
47467	13	66391
49043	11	83066
59544	2	38684
21864	83	56739
18039	11	72940
62721	62	91735
53068	25	70204
23972	25	78439
71674	47	35452
60057	63	61595
60347	63	40088
72295	2	57209
75918	13	78710
6841	25	55978
40537	2	726
3453	81	32593
18774	66	45136
32899	66	44185
80652	43	22962
47563	63	59653
58625	47	12099
65542	25	59881
72586	45	5502
20061	25	33717
67774	47	15717
59316	45	68706
46722	81	91735
44125	49	52344
77752	62	37379
13542	30	31014
22001	81	88278
29287	50	7
39908	30	32373
74015	43	17990
52028	80	14044
83626	66	19894
53768	25	37659
