78758	64781
78758	45222
78758	4550
78758	14468
78758	27401
78758	17151
78758	55921
78758	75441
78758	37061
78758	48279
78758	36902
78758	49636
78758	74035
78758	20253
78758	27811
78758	35797
78758	6084
78758	11048
78758	32966
78758	20353
78758	70223
78758	44670
78758	67515
78758	9552
78758	44137
78758	59535
78758	54700
78758	27289
78758	11852
78758	69543
78758	65488
78758	39116
78758	72472
78758	57486
78758	3120
78758	65024
78758	43004
78758	61857
78758	9999
78758	71968
78758	15632
78758	73906
78758	47676
78758	61944
78758	21972
78758	42716
78758	8107
78758	68812
78758	30195
78758	16270
78758	44762
78758	17475
78758	52056
78758	75627
78758	13625
78758	56273
78758	69955
78758	40205
78758	33481
78758	63508
78758	68955
78758	46906
78758	39245
78758	64529
78758	65919
78758	4474
78758	47832
78758	65034
78758	52519
78758	25779
78758	73553
78758	7161
78758	55251
78758	4668
78758	69610
78758	7804
78758	7802
78758	41809
78758	75647
78758	42706
78758	59305
78758	9859
78758	55660
78758	5616
78758	61269
78758	21131
78758	46489
78758	25889
78758	22636
78758	24515
78758	67219
78758	39957
78758	12009
78758	51850
78758	65200
78758	48192
78758	51837
78758	21992
78758	51676
78758	53097
78758	5771
78758	30802
78758	47869
78758	50907
78758	66335
78758	32887
78758	6715
78758	47156
78758	58311
78758	16042
78758	28486
78758	63418
78758	68234
78758	36087
78758	62613
78758	42473
78758	59494
78758	18678
78758	64181
78758	11054
78758	53380
78758	53196
78758	31034
78758	65205
78758	25770
78758	51334
78758	38511
78758	47606
78758	58598
78758	69549
78758	41721
78758	30755
78758	53444
78758	27280
78758	63566
78758	34818
78758	75378
78758	43631
78758	65084
78758	28499
78758	59622
78758	15966
78758	75087
78758	11041
78758	7251
78758	22538
78758	65249
78758	69096
78758	39930
78758	43985
78758	18045
78758	23214
78758	61177
78758	71274
78758	76598
78758	61593
78758	23979
78758	25028
78758	8684
78758	45825
78758	36443
78758	7814
78758	4217
78758	67932
78758	27683
78758	67917
78758	23722
78758	44624
78758	38077
78758	32865
78758	69489
78758	47626
78758	4191
78758	70072
78758	72912
78758	25406
78758	73403
78758	53960
78758	71822
78758	43695
78758	14051
78758	18018
78758	9974
78758	21807
78758	36228
78758	36709
78758	47146
78758	86
78758	75711
78758	56003
78758	65743
78758	36029
78758	39625
78758	55425
78758	22456
78758	7288
78758	18480
78758	28007
78758	19906
78758	73299
78758	72017
78758	62937
78758	65695
78758	63619
78758	7050
78758	76753
78758	14925
78758	20642
78758	35281
78758	73048
78758	70113
78758	59197
78758	52934
78758	17581
78758	57623
78758	41290
78758	59215
78758	32998
78758	10514
78758	10396
78758	37010
78758	19027
78758	65622
78758	61606
78758	66650
78758	8923
78758	11330
78758	17596
78758	30930
78758	41628
78758	15107
78758	59978
78758	66855
78758	66889
78758	34601
78758	8587
78758	53397
78758	34456
78758	33039
78758	10888
78758	69102
78758	55101
78758	33426
78758	75956
78758	54248
78758	66009
78758	12365
78758	12780
78758	36134
78758	48348
78758	69090
78758	57714
78758	68856
78758	64292
78758	14841
78758	41529
78758	15003
78758	74748
78758	73631
78758	26420
78758	40318
78758	56936
78758	11304
78758	22298
78758	36931
78758	32243
78758	16705
78758	38176
78758	66308
78758	42626
78758	51186
78758	32466
78758	69099
78758	21264
78758	67802
78758	66926
78758	63711
78758	25026
78758	44236
78758	2740
78758	22559
78758	75859
78758	74329
78758	11432
78758	57428
78758	20457
78758	40073
78758	48133
78758	29758
78758	26673
78758	10743
78758	34423
78758	21027
78758	48630
78758	27294
78758	14861
78758	55947
78758	60044
78758	58442
78758	35750
78758	72909
78758	4841
78758	33172
78758	54037
78758	9996
78758	31777
78758	22194
78758	61866
78758	26289
78758	7521
78758	65108
78758	19758
78758	75561
78758	21790
78758	68454
78758	13731
78758	38458
78758	1970
78758	63581
78758	4281
78758	5757
78758	49493
78758	73680
78758	69349
78758	55735
78758	11683
78758	56677
78758	48294
78758	1109
78758	6862
78758	76942
78758	8164
78758	52799
78758	44123
78758	26066
78758	21828
78758	25356
78758	33355
78758	47938
78758	66890
78758	37602
78758	1043
78758	66281
78758	6793
78758	14305
78758	39810
78758	77113
78758	17858
78758	23260
78758	59020
78758	39493
78758	39626
78758	73790
78758	23511
78758	16578
78758	46307
78758	52687
78758	3860
78758	32750
78758	75508
78758	52751
78758	14907
78758	4504
78758	13680
78758	75856
78758	22026
78758	6314
78758	13863
78758	6148
78758	64727
78758	25097
78758	24126
78758	3362
78758	69524
78758	58484
78758	42825
78758	26327
78758	26064
78758	30630
78758	3364
78758	35040
78758	57454
78758	39856
78758	31318
78758	28246
78758	1100
78758	5954
78758	5406
78758	71954
78758	11638
78758	36936
78758	44799
78758	51352
78758	16642
78758	69430
78758	74153
78758	55667
78758	3662
78758	61909
78758	13027
78758	53664
78758	71922
78758	67801
78758	28552
78758	73338
78758	34143
78758	50164
78758	61665
78758	46880
78758	21564
78758	9824
78758	28389
78758	14912
78758	71571
78758	33677
78758	8899
78758	74611
78758	73576
78758	29539
78758	31923
78758	22453
78758	36420
78758	57976
78758	15526
78758	13877
78758	71673
78758	23160
78758	12331
78758	42476
78758	33588
78758	60679
78758	37899
78758	48198
78758	37221
78758	14331
78758	62349
78758	50397
78758	12184
78758	5212
78758	23947
78758	2591
78758	63613
78758	56261
78758	6312
78758	62763
78758	36094
78758	8747
78758	27213
78758	24853
78758	3733
78758	39657
78758	63725
78758	16781
78758	68392
78758	10076
78758	17982
78758	43706
78758	71381
78758	10513
78758	21978
78758	33968
78758	73335
78758	23697
78758	55414
78758	26593
78758	13607
78758	21811
78758	8680
78758	65692
78758	4555
78758	71582
78758	68361
78758	57297
78758	42840
78758	1374
78758	57823
78758	22438
78758	57332
78758	53012
78758	74922
78758	69075
78758	11090
78758	40738
78758	68265
78758	8912
78758	776
78758	47038
78758	76805
78758	73786
78758	45562
78758	73186
78758	13787
78758	60914
78758	42135
78758	73909
78758	29213
78758	52807
78758	65796
78758	1457
78758	54691
78758	16184
78758	21777
78758	54714
78758	45870
78758	18604
78758	32482
78758	51181
78758	43596
78758	58485
78758	36008
78758	59098
78758	13597
78758	22084
78758	69015
78758	34037
78758	21080
78758	62186
78758	39781
78758	6636
78758	24197
78758	18549
78758	40286
78758	46234
78758	37325
78758	25331
78758	36678
78758	47608
78758	8236
78758	76569
78758	31952
78758	68790
78758	30819
78758	21873
78758	18984
78758	54145
78758	69013
78758	60489
78758	5363
78758	33289
78758	252
78758	69740
78758	10103
78758	29497
78758	14480
78758	70367
78758	22423
78758	16031
78758	36657
78758	14929
78758	5748
78758	40541
78758	32088
78758	15515
78758	27308
78758	24787
78758	15722
78758	51223
78758	8933
78758	26272
78758	33306
78758	13652
78758	51845
78758	36384
78758	29299
78758	12827
78758	31386
78758	75021
78758	20829
78758	11196
78758	54712
78758	59286
78758	16273
78758	51649
78758	42989
78758	53884
78758	8777
78758	74049
78758	76149
78758	36870
78758	58687
78758	65845
78758	34444
78758	50774
78758	53706
78758	17512
78758	70708
78758	32450
78758	32471
78758	61097
78758	38864
78758	34778
78758	47021
78758	57452
78758	16403
78758	46915
78758	7354
78758	26062
78758	52949
78758	16595
78758	214
78758	31812
78758	39707
78758	36092
78758	26817
78758	38069
78758	44181
78758	67276
78758	69217
78758	10184
78758	62354
78758	54073
78758	38965
78758	54572
78758	8604
78758	42590
78758	40593
78758	26055
78758	3529
78758	25112
78758	76542
78758	48405
78758	70221
78758	73512
78758	49936
78758	26557
78758	60699
78758	75015
78758	1091
78758	65014
78758	64601
78758	37097
78758	41466
78758	50873
78758	17757
78758	47513
78758	46072
78758	372
78758	40850
78758	6631
78758	59716
78758	65990
78758	69212
78758	17114
78758	7791
78758	22548
78758	10437
78758	74478
78758	25576
78758	54822
78758	45229
78758	62578
78758	16556
78758	46412
78758	54188
78758	12934
78758	70039
78758	68981
78758	54261
78758	53015
78758	68445
78758	66564
78758	53139
78758	13349
78758	13028
78758	42753
78758	54818
78758	57071
78758	17054
78758	19543
78758	76188
78758	49127
78758	43201
78758	24519
78758	63932
78758	54851
78758	38480
78758	173
78758	68834
78758	28277
78758	75433
78758	64882
78758	66623
78758	57654
78758	12393
78758	48034
78758	28937
78758	25144
78758	45779
78758	3382
78758	58078
78758	2471
78758	24828
78758	4412
78758	28967
78758	22114
78758	23818
78758	8887
78758	1389
78758	5763
78758	25640
78758	27598
78758	58880
78758	52379
78758	9912
78758	50972
78758	16232
78758	2215
78758	17186
78758	18666
78758	24696
78758	17350
78758	6963
78758	62357
78758	33226
78758	44007
78758	1837
78758	63440
78758	4769
78758	48927
78758	40357
78758	55636
78758	48974
78758	5241
78758	60712
78758	56493
78758	73352
78758	70849
78758	46460
78758	46508
78758	61574
78758	55853
78758	50591
78758	18149
78758	6471
78758	2640
78758	49816
78758	69297
78758	4024
78758	66918
78758	40590
78758	38442
78758	67216
78758	59080
78758	41139
78758	581
78758	23845
78758	69209
78758	17950
78758	73922
78758	6063
78758	22530
78758	14779
78758	39647
78758	28704
78758	2235
78758	47742
78758	48295
78758	58603
78758	54950
78758	35612
78758	60604
78758	19070
78758	4521
78758	56495
78758	22911
78758	70570
78758	35490
78758	41816
78758	16170
78758	27168
78758	377
78758	52050
78758	67164
78758	24745
78758	14880
78758	5423
78758	27519
78758	39965
78758	42932
78758	66743
78758	49708
78758	26174
78758	42013
78758	4018
78758	68323
78758	58440
78758	68147
78758	75323
78758	56239
78758	46471
78758	24048
78758	17989
78758	73494
78758	47906
78758	36155
78758	43675
78758	35319
78758	30122
78758	12543
78758	23155
78758	5811
78758	41410
78758	46137
78758	4939
78758	52303
78758	38441
78758	3350
78758	27465
78758	9548
78758	73409
78758	1222
78758	9038
78758	8007
78758	31407
78758	50628
78758	48241
78758	66092
78758	4433
78758	58419
78758	64614
78758	42246
78758	65373
78758	3613
78758	56078
78758	19741
78758	23767
78758	1524
78758	51760
78758	14151
78758	69525
78758	58616
78758	55771
78758	59212
78758	11487
78758	58224
78758	60941
78758	8978
78758	21915
78758	16033
78758	31429
78758	75261
78758	61558
78758	56510
78758	64639
78758	27327
78758	13186
78758	8746
78758	76434
78758	1242
78758	15216
78758	26818
78758	29411
78758	72840
78758	36605
78758	48208
78758	51470
78758	34739
78758	3886
78758	18934
78758	55163
78758	32949
78758	33597
78758	2518
78758	37792
78758	26109
78758	70886
78758	29719
78758	38287
78758	50139
78758	54115
78758	2401
78758	23288
78758	17493
78758	73496
78758	63993
78758	5839
78758	4671
78758	23191
78758	30847
78758	20445
78758	71456
78758	40194
78758	7419
78758	55518
78758	32910
78758	69991
78758	31723
78758	53691
78758	20172
78758	21563
78758	16220
78758	73592
78758	70863
78758	1813
78758	70722
78758	64158
78758	61975
78758	69858
78758	68714
78758	67000
78758	42265
78758	7510
78758	26298
78758	13874
78758	21219
78758	10128
78758	91
78758	10317
78758	75192
78758	55936
78758	25174
78758	65400
78758	62135
78758	30129
78758	35272
78758	27878
78758	36190
78758	28538
78758	67531
78758	39220
78758	105
78758	35286
78758	76850
78758	65824
78758	65092
78758	59704
78758	53338
78758	2615
78758	3215
78758	55711
78758	69009
78758	28223
78758	17225
78758	30294
78758	23540
78758	59159
78758	54911
78758	18410
78758	56784
78758	12774
78758	17057
78758	75777
78758	25718
78758	32660
78758	45849
78758	64472
78758	60966
78758	40208
78758	61514
78758	72099
78758	20606
78758	53232
78758	45024
78758	76458
78758	76595
78758	53910
78758	3130
78758	54172
78758	33310
78758	58654
78758	14715
78758	31927
78758	56147
78758	4734
78758	14291
78758	61741
78758	55023
78758	68059
78758	60234
78758	19534
78758	6397
78758	70167
78758	28324
78758	38887
78758	37232
78758	60393
78758	7443
78758	61045
78758	77176
78758	41821
78758	20088
78758	64685
78758	24912
78758	63842
78758	15472
78758	50223
78758	76653
78758	48070
78758	52575
78758	12453
78758	17588
78758	68397
78758	30315
78758	45331
78758	4227
78758	64257
78758	68755
78758	11361
78758	48019
78758	28021
78758	61782
78758	17945
78758	33884
78758	64719
78758	58623
78758	22861
78758	55106
78758	60288
78758	54964
78758	6320
78758	51620
78758	42901
78758	24122
78758	76016
78758	58225
78758	21381
78758	38832
78758	24518
78758	47422
78758	9716
78758	2935
78758	26824
78758	47461
78758	29445
78758	1896
78758	6162
78758	50879
78758	3722
78758	34436
78758	36891
78758	55316
78758	21429
78758	12144
78758	57410
78758	25295
78758	68285
78758	1824
78758	21852
78758	64221
78758	44352
78758	73328
78758	30338
78758	73508
78758	42327
78758	27471
78758	40270
78758	72722
78758	3133
78758	21580
78758	30279
78758	67838
78758	64733
78758	60337
78758	45279
78758	25899
78758	8463
78758	1042
78758	70086
78758	38593
78758	18418
78758	5797
78758	29347
78758	55807
78758	3837
78758	42549
78758	12230
78758	6657
78758	14162
78758	47246
78758	461
78758	55867
78758	72196
78758	65027
78758	75421
78758	16935
78758	42935
78758	15259
78758	36293
78758	73813
78758	62476
78758	8081
78758	51433
78758	62660
78758	8991
78758	66512
78758	60290
78758	42159
78758	12730
78758	19192
78758	3274
78758	75313
78758	16357
78758	72253
78758	29721
78758	11244
78758	5563
78758	1244
78758	15646
78758	2972
78758	1728
78758	71420
78758	23753
78758	44676
78758	5966
78758	39033
78758	3066
78758	58768
78758	37267
78758	67011
78758	47034
78758	27840
78758	67907
78758	15066
78758	14898
78758	229
78758	28983
78758	35471
78758	65443
78758	42471
78758	58062
78758	58400
78758	29008
78758	56481
78758	40920
78758	35466
78758	28463
78758	73096
78758	33518
78758	28564
78758	66661
78758	41904
78758	67713
78758	3124
78758	68839
78758	3828
78758	14471
78758	39924
78758	26221
78758	2529
78758	38406
78758	13561
78758	1547
78758	46801
78758	56837
78758	33567
78758	42591
78758	21948
78758	26765
78758	35719
78758	50519
78758	56470
78758	48003
78758	51983
78758	34253
78758	29292
78758	19677
78758	50085
78758	67106
78758	25561
78758	42378
78758	26815
78758	21697
78758	45998
78758	72408
78758	7690
78758	53574
78758	955
78758	26998
78758	26568
78758	62646
78758	1701
78758	11234
78758	25669
78758	67704
78758	31050
78758	40983
78758	20011
78758	10238
78758	9443
78758	7663
78758	25711
78758	19498
78758	4950
78758	138
78758	30804
78758	50043
78758	60981
78758	60289
78758	28101
78758	71256
78758	52046
78758	1894
78758	66135
78758	23616
78758	11846
78758	23172
78758	18697
78758	67632
78758	5067
78758	23884
78758	75462
78758	60880
78758	34789
78758	17722
78758	47522
78758	47602
78758	23350
78758	11242
78758	12806
78758	7109
78758	26460
78758	18148
78758	34493
78758	21019
78758	75808
78758	71233
78758	13157
78758	49085
78758	23756
78758	48962
78758	70978
78758	74072
78758	58498
78758	20127
78758	8703
78758	19113
78758	2588
78758	9651
78758	17432
78758	2275
78758	15442
78758	53542
78758	63646
78758	42812
78758	73721
78758	35798
78758	4778
78758	21586
78758	12250
78758	11686
78758	3203
78758	1537
78758	2837
78758	43464
78758	55558
78758	16872
78758	59135
78758	27117
78758	9386
78758	18257
78758	17928
78758	41096
78758	61589
78758	10705
78758	71159
78758	69923
78758	27668
78758	42294
78758	27053
78758	11204
78758	47339
78758	3692
78758	53238
78758	12906
78758	23280
78758	67950
78758	17544
78758	30691
78758	14257
78758	29658
78758	50384
78758	6951
78758	42692
78758	71262
78758	1810
78758	53390
78758	29953
78758	58093
78758	47164
78758	34878
78758	9684
78758	6600
78758	25019
78758	58791
78758	20057
78758	67083
78758	67456
78758	44099
78758	29044
78758	75135
78758	62094
78758	55953
78758	71212
78758	55985
78758	2187
78758	48124
78758	19804
78758	12764
78758	68621
78758	54788
78758	25069
78758	52566
78758	56391
78758	65537
78758	29406
78758	56522
78758	71280
78758	67345
78758	44475
78758	26845
78758	14682
78758	18968
78758	5604
78758	3491
78758	2515
78758	57106
78758	40921
78758	9181
78758	59908
78758	5752
78758	54169
78758	48320
78758	11430
78758	66570
78758	3808
78758	56960
78758	937
78758	18710
78758	69532
78758	5850
78758	75096
78758	42427
78758	16238
78758	30863
78758	155
78758	22184
78758	14144
78758	17522
78758	55929
78758	7110
78758	70632
78758	68442
78758	43138
78758	15364
78758	15027
78758	28009
78758	17984
78758	11602
78758	54126
78758	34260
78758	5131
78758	76374
78758	6893
78758	9205
78758	38449
78758	37296
78758	48296
78758	32923
78758	2877
78758	63471
78758	70826
78758	62576
78758	11495
78758	75202
78758	40092
78758	73607
78758	1909
78758	37365
78758	74171
78758	5720
78758	19994
78758	59994
78758	52401
78758	18414
78758	16126
78758	56331
78758	52417
78758	28847
78758	25290
78758	1939
78758	36145
78758	63960
78758	51675
78758	27903
78758	66316
78758	12643
78758	23223
78758	38500
78758	25385
78758	39667
78758	26281
78758	2986
78758	57719
78758	29613
78758	67858
78758	27515
78758	71454
78758	8329
78758	20422
78758	74055
78758	13179
78758	41128
78758	74090
78758	16372
78758	40735
78758	18760
78758	17183
78758	68329
78758	6454
78758	24260
78758	59571
78758	46847
78758	3731
78758	3877
78758	30486
78758	66165
78758	53675
78758	53108
78758	9789
78758	61261
78758	51710
78758	73497
78758	9745
78758	57709
78758	54191
78758	44907
78758	30449
78758	40535
78758	62616
78758	12409
78758	57588
78758	12938
78758	66846
78758	17488
78758	4220
78758	61938
78758	7026
78758	25172
78758	4687
78758	20230
78758	43128
78758	61102
78758	64352
78758	62075
78758	61140
78758	38397
78758	42208
78758	14188
78758	32436
78758	58008
78758	57176
78758	4178
78758	19053
78758	39631
78758	49961
78758	26216
78758	52047
78758	49560
78758	46851
78758	57306
78758	56424
78758	36077
78758	20080
78758	17532
78758	68
78758	6475
78758	31577
78758	54316
78758	75173
78758	19818
78758	50017
78758	41921
78758	60589
78758	54828
78758	11731
78758	17718
78758	68921
78758	17645
78758	54180
78758	28264
78758	51808
78758	39795
78758	9835
78758	58662
78758	52860
78758	54042
78758	75689
78758	63957
78758	14752
78758	46600
78758	10764
78758	16351
78758	73387
78758	4674
78758	42527
78758	37968
78758	60128
78758	56773
78758	34949
78758	44026
78758	43711
78758	40670
78758	51452
78758	19933
78758	43773
78758	25132
78758	71127
78758	72093
78758	47518
78758	11879
78758	29934
78758	30320
78758	53833
78758	35418
78758	40632
78758	71509
78758	73222
78758	62307
78758	45175
78758	68982
78758	5610
78758	16223
78758	61330
78758	55129
78758	63902
78758	2579
78758	75605
78758	58116
78758	60892
78758	11379
78758	34887
78758	53857
78758	7047
78758	13649
78758	75291
78758	68031
78758	32156
78758	72491
78758	48872
78758	51033
78758	51160
78758	63104
78758	40604
78758	48272
78758	71052
78758	4657
78758	77043
78758	21721
78758	33292
78758	6684
78758	39788
78758	55624
78758	57952
78758	36197
78758	12502
78758	10276
78758	55940
78758	41066
78758	56829
78758	76160
78758	39967
78758	49481
78758	28011
78758	36315
78758	29219
78758	28728
78758	25526
78758	56095
78758	69561
78758	35277
78758	26731
78758	10537
78758	42458
78758	16130
78758	30440
78758	40902
78758	23699
78758	54149
78758	3681
78758	601
78758	30079
78758	14998
78758	53223
78758	13365
78758	50198
78758	50251
78758	46326
78758	67693
78758	6760
78758	49566
78758	49807
78758	69188
78758	76114
78758	15359
78758	26772
78758	59311
78758	26660
78758	35636
78758	63123
78758	52989
78758	19297
78758	75961
78758	41851
78758	48944
78758	21175
78758	20228
78758	39804
78758	57372
78758	17092
78758	697
78758	4309
78758	56204
78758	10026
78758	31205
78758	10230
78758	69754
78758	65151
78758	52197
78758	65477
78758	24326
78758	1384
78758	24274
78758	17626
78758	22553
78758	40491
78758	74683
78758	15008
78758	35700
78758	27833
78758	67883
78758	73717
78758	18898
78758	1019
78758	56435
78758	38904
78758	57422
78758	28874
78758	13432
78758	30088
78758	3843
78758	34056
78758	61036
78758	62719
78758	62767
78758	30746
78758	30763
78758	28265
78758	10655
78758	21551
78758	9290
78758	28330
78758	10925
78758	35423
78758	72907
78758	18043
78758	56972
78758	30998
78758	12142
78758	57788
78758	21674
78758	1875
78758	41860
78758	44060
78758	14358
78758	398
78758	26653
78758	47196
78758	45041
78758	44520
78758	3781
78758	17294
78758	63570
78758	70986
78758	72474
78758	57026
78758	24483
78758	35074
78758	19464
78758	29429
78758	58782
78758	15305
78758	36566
78758	24356
78758	19302
78758	52524
78758	62206
78758	36880
78758	38635
78758	35051
78758	62945
78758	62242
78758	24534
78758	38098
78758	63713
78758	12801
78758	3229
78758	41639
78758	4619
78758	637
78758	34860
78758	24426
78758	1105
78758	55020
78758	28435
78758	45980
78758	10413
78758	19883
78758	47677
78758	71080
78758	13015
78758	66032
78758	11123
78758	72401
78758	30539
78758	74949
78758	36559
78758	73364
78758	55502
78758	43044
78758	9761
78758	15945
78758	5095
78758	38605
78758	41368
78758	43623
78758	38060
78758	74272
78758	64403
78758	58292
78758	36603
78758	51652
78758	37374
78758	40690
78758	15130
78758	46295
78758	27298
78758	76271
78758	47263
78758	37785
78758	35288
78758	45097
78758	23793
78758	50437
78758	44371
78758	45727
78758	1048
78758	44485
78758	48075
78758	63437
78758	73800
78758	32689
78758	69094
78758	51872
78758	46608
78758	63914
78758	50460
78758	59796
78758	76545
78758	40971
78758	67779
78758	26497
78758	20133
78758	19794
78758	60864
78758	33877
78758	16378
78758	72374
78758	40634
78758	23159
78758	68320
78758	39090
78758	13646
78758	31651
78758	37939
78758	44797
78758	7476
78758	7146
78758	12535
78758	26893
78758	35396
78758	2386
78758	40045
78758	70115
78758	28501
78758	56475
78758	60220
78758	64447
78758	46052
78758	76790
78758	73942
78758	4245
78758	61145
78758	33424
78758	1271
78758	16752
78758	57192
78758	70140
78758	14504
78758	38865
78758	73777
78758	5646
78758	50095
78758	60498
78758	16237
78758	43116
78758	43455
78758	66410
78758	72235
78758	69898
78758	28542
78758	39660
78758	1380
78758	57147
78758	64835
78758	7782
78758	20410
78758	39749
78758	18396
78758	19147
78758	55044
78758	46647
78758	75409
78758	18258
78758	53695
78758	63201
78758	74923
78758	49827
78758	76491
78758	11824
78758	47215
78758	74872
78758	13147
78758	45888
78758	63588
78758	69680
78758	16412
78758	72674
78758	524
78758	44894
78758	47014
78758	58293
78758	29295
78758	60835
78758	24464
78758	36042
78758	959
78758	8091
78758	69707
78758	40120
78758	14097
78758	12383
78758	44448
78758	70148
78758	64061
78758	50521
78758	72708
78758	48274
78758	12420
78758	45943
78758	43377
78758	11765
78758	19165
78758	67265
78758	64465
78758	2065
78758	71330
78758	27024
78758	12888
78758	50866
78758	74389
78758	26204
78758	18473
78758	33781
78758	16553
78758	19115
78758	20830
78758	18844
78758	15157
78758	36285
78758	7367
78758	47495
78758	31347
78758	33936
78758	27185
78758	22362
78758	28405
78758	45859
78758	63458
78758	66916
78758	72679
78758	6303
78758	4181
78758	7979
78758	32826
78758	61120
78758	37117
78758	11221
78758	17117
78758	53285
78758	67460
78758	65590
78758	62227
78758	35929
78758	58969
78758	15401
78758	17331
78758	26938
78758	11746
78758	55831
78758	72850
78758	23921
78758	74477
78758	32752
78758	6508
78758	75617
78758	58456
78758	59131
78758	42415
78758	1609
78758	25980
78758	16057
78758	43664
78758	19045
78758	18910
78758	3392
78758	43441
78758	71844
78758	64286
78758	47848
78758	9717
78758	36591
78758	54257
78758	56802
78758	18818
78758	24959
78758	36076
78758	69704
78758	24870
78758	46901
78758	4915
78758	67261
78758	18359
78758	18275
78758	70304
78758	29505
78758	67806
78758	1410
78758	35359
78758	30358
78758	66487
78758	71524
78758	54429
78758	66536
78758	10585
78758	52577
78758	54253
78758	6725
78758	48018
78758	9620
78758	31682
78758	74864
78758	29590
78758	16938
78758	61281
78758	40575
78758	55150
78758	27484
78758	14707
78758	62488
78758	37578
78758	4335
78758	42982
78758	1501
78758	850
78758	55902
78758	21901
78758	31270
78758	66637
78758	47083
78758	75221
78758	51017
78758	60014
78758	30018
78758	4198
78758	45947
78758	66447
78758	69131
78758	64469
78758	6928
78758	27231
78758	45790
78758	71905
78758	45155
78758	40545
78758	48587
78758	62463
78758	69899
78758	46082
78758	25567
78758	8764
78758	38221
78758	39431
78758	59383
78758	30745
78758	57292
78758	18747
78758	67296
78758	65729
78758	9708
78758	52839
78758	12125
78758	9042
78758	1903
78758	6746
78758	18795
78758	23176
78758	32351
78758	69908
78758	58850
78758	20138
78758	52261
78758	56081
78758	49940
78758	12909
78758	58114
78758	51861
78758	19210
78758	65453
78758	25931
78758	68430
78758	35668
78758	34625
78758	58694
78758	137
78758	19472
78758	59757
78758	25004
78758	9465
78758	42691
78758	40089
78758	60626
78758	24802
78758	12217
78758	60112
