49520	78968
49520	78170
36092	77600
36092	79143
36092	78400
36092	77910
1589	77600
1589	78266
1589	77988
75031	77600
75031	78968
75031	78170
26298	78340
26298	78285
26298	78400
26298	77600
38089	77600
38089	78357
50324	77600
50324	78968
50324	78170
75780	77600
75780	78968
75780	78170
30175	77600
30175	78400
30175	78672
30175	77728
33551	77600
33551	78968
33551	78170
43825	77600
43825	77918
43825	77399
43825	77559
17951	77600
17951	78968
17951	78170
72727	79040
72727	77988
72727	77600
72727	78603
3999	77600
3999	78968
3999	78170
32321	77600
32321	78400
32321	78672
32321	77728
36705	77600
36705	78968
36705	78170
67764	77600
67764	78357
37761	77600
37761	78472
37761	77590
37761	77988
37761	78933
69729	77600
69729	78968
69729	78170
49463	77600
49463	77918
49463	77399
49463	77559
62681	77600
62681	78968
62681	78170
62718	78340
62718	78285
62718	78400
62718	77600
31674	77600
31674	78357
75520	77600
75520	78968
75520	78170
51645	77600
51645	78968
51645	78170
33228	77600
33228	78968
33228	78170
40410	77600
40410	78400
40410	78672
40410	77728
58427	77600
58427	78266
58427	78472
58427	79040
58427	77988
58427	77293
58427	78305
12545	77600
12545	78968
12545	78170
9396	77600
9396	78968
9396	78170
50294	77600
50294	78266
50294	78781
50294	79040
50294	77988
52665	77600
52665	78968
52665	78170
42728	77600
42728	78968
42728	78170
27304	77600
27304	78266
27304	78472
27304	77928
27304	77988
27304	78305
74511	77600
74511	78968
74511	78170
44465	77600
44465	77652
44465	78472
44465	78570
5649	77600
5649	78968
5649	78170
57875	77600
57875	78400
57875	78672
57875	77728
66031	77600
66031	78357
71427	77600
71427	78968
71427	78170
32701	77600
32701	78968
32701	78170
19433	77600
19433	77918
19433	77280
19433	77399
19433	78527
49672	77600
49672	78472
49672	78581
49672	79057
49672	77988
49672	78933
21952	77600
21952	78968
21952	78170
17475	77600
17475	78266
17475	78472
17475	77988
17475	77293
17475	78305
49628	77600
49628	78357
23918	77600
23918	78968
23918	78170
15961	77600
15961	78472
15961	78058
15961	77779
40633	77600
40633	77797
40633	77988
40633	78266
7093	77600
7093	78266
7093	78472
7093	77988
7093	78305
44629	77600
44629	78157
44629	78400
12495	77600
12495	78357
8984	77600
8984	78968
8984	78170
49631	77600
49631	78481
49631	78400
16509	77600
16509	77828
16509	77767
1873	77600
1873	78968
1873	78170
3435	77600
3435	78862
3435	78472
3435	77476
3435	78258
3435	77988
3435	77652
3435	77624
16850	77600
16850	78266
16850	78472
16850	77988
16850	78305
16850	78683
11926	77600
11926	78472
11926	78581
11926	77988
11926	78933
11926	78505
10303	77600
10303	77865
10303	77728
10303	78672
10303	78400
33804	77600
33804	78481
33804	78400
35783	77600
35783	78400
35783	78231
52948	77600
52948	78472
52948	78058
52948	77779
56025	77600
56025	78968
56025	78170
16743	77600
16743	78266
16743	77883
16743	77988
16743	77293
16743	77751
49450	77600
49450	78472
49450	78058
49450	77779
18354	77600
18354	78968
18354	78170
43959	77600
43959	78357
39165	77600
39165	78968
39165	78170
25584	77600
25584	78968
25584	78170
14892	77600
14892	78968
14892	78170
40537	77600
40537	78400
40537	78231
68307	77600
68307	78968
68307	78170
437	77600
437	78400
40601	77600
40601	78968
40601	78170
52580	77600
52580	78472
52580	78581
52580	77584
52580	77988
52580	78933
47909	77600
47909	78266
47909	77354
47909	77988
47909	77334
47909	78309
6576	77600
6576	78400
6576	78231
20482	77600
20482	78357
75988	77600
75988	77918
75988	77399
75988	77559
68837	77600
68837	77577
68837	77849
68837	78400
31758	77600
31758	77652
31758	78472
31758	78570
58393	77600
58393	77652
58393	78472
62833	77600
62833	77652
62833	78472
55629	77600
55629	78357
69463	77600
69463	78400
69463	78231
38670	77600
38670	78472
38670	78588
38670	77826
38670	78933
69846	77600
69846	78968
69846	78170
72003	77600
72003	78266
72003	78472
72003	77988
72003	77293
72003	78305
22250	77600
22250	79149
22250	77336
22250	78400
22250	78719
10335	77600
10335	78968
10335	78170
36993	77600
36993	78968
36993	78170
36476	77600
36476	77728
36476	78672
36476	78537
36476	78419
36476	79089
36476	78400
7533	77600
7533	78472
7533	78799
40998	77600
40998	78266
40998	77988
6079	77600
6079	78968
6079	78170
50387	77600
50387	78968
50387	78170
59498	77600
59498	78968
59498	78170
40906	77600
40906	79125
40906	77767
57506	77600
57506	78400
57506	78672
57506	77728
38897	77600
38897	78400
38897	78672
38897	77728
30106	77600
30106	78968
30106	78170
4673	77600
4673	78968
4673	78170
7822	77600
7822	78968
7822	78170
43005	77600
43005	78968
43005	78170
59406	77600
59406	78968
59406	78170
15503	77600
15503	78968
15503	78170
36353	77600
36353	78968
36353	78170
59595	77600
59595	78968
59595	78170
29258	77600
29258	78968
29258	78170
15065	77600
15065	78472
15065	78058
15065	77779
6850	77600
6850	78525
6850	78357
5586	77600
5586	78266
5586	77883
5586	78159
5586	77988
5586	77293
59480	77600
59480	78968
59480	78170
36768	77600
36768	78968
36768	78170
56047	77600
56047	78400
56047	78672
56047	77728
54410	77600
54410	78968
54410	78170
31696	77600
31696	78472
31696	78058
31696	77779
47758	77600
47758	78472
47758	78259
47758	78535
44990	77600
44990	78968
57333	77600
57333	78968
57333	78170
23225	77600
23225	78968
23225	78170
7587	77600
7587	78968
7587	78170
58266	77600
58266	78357
19984	77600
19984	77918
19984	77399
22470	77600
22470	78365
22470	77728
22470	78393
22470	78672
22470	78400
62636	77600
62636	78968
62636	78170
28456	78340
28456	78285
28456	78400
28456	77600
33898	77600
33898	78266
33898	77988
56463	77600
56463	78968
56463	78170
70694	77600
70694	78642
70694	78952
37130	78340
37130	78285
37130	78400
37130	77600
21524	77600
21524	78968
21524	78170
13450	77600
13450	78266
13450	77988
13450	77293
6615	77600
6615	78968
6615	78170
35691	77600
35691	77652
35691	78472
36786	77600
36786	78266
36786	77988
36786	77293
9759	77600
9759	78968
9759	78170
47529	77600
47529	78968
47529	78170
38468	77600
38468	78472
38468	78058
38468	77779
45989	77600
45989	78400
50681	77600
50681	78968
50681	78170
2406	77600
2406	78365
2406	77728
2406	78393
2406	78672
2406	78400
59276	77600
59276	78157
59276	78400
28131	77600
28131	78763
28131	78926
28131	78823
28131	78400
20787	77600
20787	78968
20787	78170
13815	77600
13815	78472
13815	77807
26152	78340
26152	78285
26152	78400
26152	77600
17943	77600
17943	78472
17943	77988
17943	78588
17943	78304
17943	78933
55844	77600
55844	78400
55844	77861
55844	78365
36633	77600
36633	78968
36633	78170
44320	77600
44320	78400
44320	78672
44320	77728
65807	77600
65807	78968
65807	78170
54325	77600
54325	78357
29283	77600
29283	77728
29283	78617
29283	78672
29283	78400
32006	77600
32006	79143
32006	77390
32006	79089
32006	78400
32006	77292
19975	77600
19975	78968
19975	78170
11162	77600
11162	78968
11162	78170
9254	77600
9254	78266
9254	78472
9254	77988
9254	77293
9254	78305
65354	77600
65354	78968
65354	78170
42799	77600
42799	78603
42799	77988
19863	77600
19863	78357
33869	77600
33869	78266
33869	78472
33869	78593
33869	77988
33869	78305
30606	77600
30606	78968
30606	78170
46501	77600
46501	78400
46501	78672
46501	77728
55769	77600
55769	78266
55769	78472
55769	77988
55769	78305
31407	77600
31407	78968
31407	78170
36128	77600
36128	78968
36128	78170
23766	77600
23766	78472
23766	78259
23766	78878
51412	77600
51412	77652
51412	77925
51412	78472
46642	77600
46642	78266
46642	77988
46642	78129
35919	78340
35919	78285
35919	78400
35919	77600
75978	77600
75978	78266
75978	77988
75978	77293
75978	77555
46140	77600
46140	78266
46140	77988
46140	77546
74855	77600
74855	78472
74855	78058
74855	77779
64255	77600
64255	78525
64255	78357
7	77600
7	77306
7	78400
7	77289
1250	77977
1250	78266
1250	77600
1250	78472
1250	77988
1250	77453
43074	77600
43074	78400
43074	78231
49778	77600
49778	78400
18136	77600
18136	78357
18125	77600
18125	78968
18125	78170
62383	77600
62383	78400
62383	78231
18260	77600
18260	78357
64917	77600
64917	79143
64917	77806
64917	78926
64917	78400
64917	78687
9742	77600
9742	78968
9742	78170
41397	77600
41397	78357
54437	77600
54437	78499
54437	78400
54437	78231
11799	77600
11799	78968
11799	78170
24823	77600
24823	79143
24823	79089
24823	78400
24823	78126
46548	77600
46548	78968
46548	78170
24853	77600
24853	78472
24853	78259
24853	78535
46417	77600
46417	78968
46417	78170
48987	77600
48987	78968
48987	78170
54919	77600
54919	78968
54919	78170
53848	77600
53848	78357
67430	77600
67430	78472
67430	78258
67430	78581
67430	78259
67430	77988
67430	78588
67430	78933
67430	77276
67430	77713
19212	78340
19212	78285
19212	78400
19212	77600
51619	77600
51619	78968
51619	78170
9794	77600
9794	78968
9794	78170
45046	77600
45046	78968
45046	78170
20635	77600
20635	78968
20635	78170
51301	77600
51301	78400
51301	78672
51301	77728
45861	77600
45861	78968
45861	78170
63106	77600
63106	78968
63106	78170
39510	77600
39510	78400
39510	78231
77010	77600
77010	78968
77010	78170
31327	77600
31327	78642
31327	78952
38305	77600
38305	78968
38305	78170
4799	77600
4799	78968
4799	78170
55623	77600
55623	78266
55623	78472
55623	77988
55623	78533
55623	78305
15817	77600
15817	78968
15817	78170
72629	77600
72629	78266
72629	77988
60870	77600
60870	78357
42101	77600
42101	78968
42101	78170
26764	77600
26764	78315
36256	77600
36256	78968
36256	78170
42571	77600
42571	78968
42571	78170
76874	77600
76874	78266
76874	78472
76874	77988
76874	79034
76874	78305
48221	77600
48221	78968
48221	78170
45219	77600
45219	78481
45219	78400
26897	77600
26897	77865
26897	77728
26897	78672
26897	78400
58430	77600
58430	77652
58430	78472
67456	77600
67456	78968
67456	78170
38900	77600
38900	78968
38900	78170
11132	77600
11132	77918
11132	77399
47089	78147
47089	78266
47089	77600
47089	77542
47089	77988
47331	77600
47331	78968
47331	78170
59294	77600
59294	78472
59294	78336
74608	77600
74608	78350
74608	78392
29811	77600
29811	78357
8029	78340
8029	78285
8029	78400
8029	77600
49557	77600
49557	78400
66391	78340
66391	78285
66391	78400
66391	77600
27266	77600
27266	78400
5763	77600
5763	78968
5763	78170
28565	77600
28565	78472
28565	78259
28565	78878
28565	77368
4618	77600
4618	78968
4618	78170
58213	77977
58213	78266
58213	77600
58213	78472
58213	77988
35736	77600
35736	77728
35736	78617
35736	78672
35736	78400
15660	77600
15660	78968
15660	78170
68303	77600
68303	78472
68303	79137
68303	78405
68303	77988
68303	78588
68303	78304
68303	78933
48434	77600
48434	78968
48434	78170
10663	77600
10663	77728
10663	78617
10663	78672
10663	78400
46748	77600
46748	78400
46748	78200
46748	78231
34866	77600
34866	79068
34866	78472
31482	77600
31482	78968
31482	78170
36524	77600
36524	78968
36524	78170
25596	77600
25596	79143
25596	79089
25596	78400
25596	78126
33376	77600
33376	78968
33376	78170
47068	77600
47068	78968
47068	78170
61158	77600
61158	78968
61158	78170
67972	77600
67972	78357
17187	77600
17187	78168
17187	78762
17187	79089
17187	78400
44120	77600
44120	78968
44120	78170
21014	77600
21014	78472
21014	78058
21014	77779
25214	77600
25214	78400
25214	78672
25214	77728
39478	77600
39478	78831
39478	77988
39478	78884
73189	77600
73189	78400
73189	78672
73189	77728
56855	77600
56855	78400
28973	77600
28973	78968
28973	78170
21533	77600
21533	77988
21533	78442
21533	77354
28949	77600
28949	78968
28949	78170
10970	77600
10970	78266
10970	78472
10970	77883
10970	78186
10970	77988
10970	77293
10970	78305
10970	77646
13659	77600
13659	78968
13659	78170
56671	78341
56671	77487
56671	77600
56671	78392
65082	77600
65082	78968
65082	78170
28513	77600
28513	78968
28513	78170
71941	77600
71941	79089
71941	78982
54303	78340
54303	78285
54303	78400
54303	77600
28548	77600
28548	78968
28548	78170
64096	77600
64096	78968
64096	78170
23093	77600
23093	78525
23093	78357
72171	78340
72171	78285
72171	78400
72171	77600
6775	77600
6775	78968
6775	78170
24175	77600
24175	79089
24175	78400
24175	79004
53884	77600
53884	78357
61096	77600
61096	77652
61096	78472
37668	77600
37668	78769
37668	78400
60494	77600
60494	78968
60494	78170
4097	77600
4097	78625
46750	77600
46750	78192
46750	78926
46750	77675
46750	78400
64397	77600
64397	78357
21077	77600
21077	78968
21077	78170
74939	77600
74939	78266
74939	77461
74939	78472
74939	77988
74939	77293
74939	78305
12138	77600
12138	78400
12138	78672
12138	77728
39497	77600
39497	78968
39497	78170
56890	77600
56890	78968
56890	78170
50175	77600
50175	78968
50175	78170
34998	77600
34998	78968
34998	78170
15767	77600
15767	78933
15767	78472
15767	78205
76457	77600
76457	78968
76457	78170
29146	77600
29146	78400
9951	77600
9951	78400
9951	78672
9951	77728
21801	77600
21801	77831
65353	77600
65353	78968
65353	78170
56646	77600
56646	78968
56646	78170
72442	77600
72442	78481
72442	78400
18849	77600
18849	78968
18849	78170
14547	77600
14547	78400
14547	78672
14547	77728
60779	77600
60779	78192
60779	78926
60779	77479
60779	78400
7399	77600
7399	78400
7399	78231
43218	77600
43218	78762
43218	77558
43218	79089
43218	78400
43218	77447
24846	77600
24846	78357
31839	77600
31839	78266
31839	77883
31839	77988
31839	77293
29520	77600
29520	78472
29520	78570
46495	77600
46495	78472
46495	78774
46495	78581
46495	77584
46495	77988
46495	78933
25034	77600
25034	78968
25034	78170
15681	77600
15681	77797
15681	77988
15681	78266
17310	77600
17310	78400
17310	78231
41066	77600
41066	78266
41066	78472
41066	78290
41066	77988
41066	77293
41066	78305
63348	77600
63348	78400
63348	78231
42263	77600
42263	77918
42263	77559
42263	77399
42263	79123
18386	77600
18386	79089
18386	78357
22968	77600
22968	78266
22968	77658
22968	78472
22968	77542
22968	77988
22968	78305
22968	77957
27246	77600
27246	78472
46824	77600
46824	78968
46824	78170
40030	77600
40030	78968
40030	78170
63183	77600
63183	78968
63183	78170
30967	77600
30967	78400
30967	78672
30967	77728
69879	77600
69879	78266
69879	78876
69879	78472
69879	77988
69879	77293
69879	78305
51481	77600
51481	78266
51481	77988
51481	77293
10327	77600
10327	78968
10327	78170
45092	77600
45092	78968
45092	78170
29194	77600
29194	78400
75016	79040
75016	78266
75016	77988
75016	77600
61403	77600
61403	78968
61403	78170
36679	78340
36679	78285
36679	78400
36679	77600
52383	77600
52383	78472
52383	78058
52383	77779
58602	77600
58602	78357
42567	77600
42567	78968
42567	78170
15092	77600
15092	77577
15092	77849
15092	78400
10708	77600
10708	77865
10708	77728
10708	78672
10708	78400
27336	77600
27336	78357
3856	77600
3856	78266
3856	77988
3856	77555
73173	77600
73173	78968
73173	78170
32746	77600
32746	78357
5420	77600
5420	78968
5420	78170
33074	77600
33074	78642
33074	78952
33074	78830
61870	77600
61870	78968
61870	78170
20503	78340
20503	78285
20503	78400
20503	77600
46672	77600
46672	78400
46672	78231
38789	77600
38789	78968
38789	78170
55606	77600
55606	78968
55606	78170
70706	77600
70706	78266
70706	78472
70706	77988
70706	78212
70706	78305
37231	77600
37231	78918
37231	77468
12323	77600
50341	77600
50341	78968
50341	78170
28751	77600
28751	78365
28751	77728
28751	78393
28751	78672
28751	78400
74289	77600
74289	78472
74289	77770
74289	78581
74289	77988
74289	78933
12720	77600
12720	78968
12720	78170
45750	77600
45750	78968
45750	78170
23714	77600
23714	78968
23714	78170
36355	77600
36355	78968
36355	78170
32788	78147
32788	78266
32788	77988
32788	77600
71621	77600
71621	78357
44461	77600
44461	78266
44461	78472
44461	78186
44461	77988
44461	77293
44461	78305
49991	77600
49991	78926
49991	78823
49991	78400
29289	77600
29289	78968
29289	78170
22935	77600
22935	78357
67288	77600
67288	78968
67288	78170
45964	77600
45964	78968
45964	78170
797	77600
797	78400
5190	77600
5190	78472
5190	78259
51430	77600
51430	78472
51430	78258
51430	77988
51430	77276
23521	77600
23521	78472
23521	78058
23521	77779
61459	77600
61459	78968
61459	78170
60017	77600
60017	78357
61140	77600
61140	78968
61140	78170
16037	77600
16037	77306
16037	78400
16037	77289
76299	77600
76299	78968
76299	78170
36047	77600
36047	78968
36047	78170
52767	77600
52767	78968
52767	78170
31239	77600
31239	78968
31239	78170
28563	77600
28563	78968
28563	78170
63781	77600
63781	78968
63781	78170
47192	77600
47192	78340
47192	77784
47192	78285
47192	78400
63546	77600
63546	78968
63546	78170
11681	77600
11681	78968
11681	78170
18258	77600
18258	77918
18258	77399
33467	77600
33467	78400
55727	77600
55727	78400
55727	78672
55727	77728
1539	77600
1539	78968
1539	78170
32487	77600
62308	77600
62308	78926
62308	78823
62308	78400
14328	77600
14328	78968
14328	78170
38045	77600
38045	77542
38045	77988
53597	77600
53597	79089
53597	78400
53597	77539
65927	78281
65927	78266
65927	77988
65927	77600
38040	77600
38040	78357
63136	77600
63136	78157
63136	78400
44835	77600
44835	78472
44835	78774
44835	78581
44835	77988
44835	78933
61634	77600
61634	78968
61634	78170
72484	78926
72484	78192
72484	78400
72484	77600
50856	77600
50856	78968
50856	78170
2845	77600
2845	78968
2845	78170
59379	77600
59379	78968
59379	78170
64395	77600
64395	78968
64395	78170
14705	77600
14705	78968
14705	78170
36665	77600
36665	78968
36665	78170
44527	77600
44527	78968
44527	78170
62607	77600
62607	77828
62607	77767
74631	77600
74631	78400
74631	78672
74631	77728
8764	77600
8764	78968
8764	78170
36610	77600
36610	78968
36610	78170
41407	77600
41407	78968
41407	78170
38866	77600
38866	78400
68704	77600
68704	78968
68704	78170
60067	77600
60067	78968
60067	78170
76658	77600
76658	78968
76658	78170
32041	77600
32041	78968
32041	78170
41277	77600
41277	78357
65959	77600
65959	78642
65959	78952
69725	77600
69725	78315
22575	77600
22575	78357
12499	77600
12499	77980
12499	78861
12499	77338
12499	79089
12499	78400
60573	77600
60573	78968
60573	78170
54184	77600
54184	78968
54184	78170
55706	79136
55706	78266
55706	77600
55706	78472
55706	78613
55706	77988
55706	77293
55706	78544
38494	77600
38494	78400
38494	78672
38494	77728
51935	77600
51935	78266
51935	78472
51935	78540
51935	77988
51935	77293
51935	78305
42909	77977
42909	78266
42909	77600
42909	78472
42909	78187
42909	77988
8168	78340
8168	78285
8168	78400
8168	77600
20696	77600
20696	78960
58238	77600
58238	77918
58238	77399
30612	77600
30612	78400
30612	78231
47678	77600
47678	78266
47678	77988
47678	77293
51679	77600
51679	78357
14279	77600
14279	78968
14279	78170
51166	77600
51166	78472
51166	78058
51166	77779
42181	77600
42181	77828
42181	77767
2320	77600
2320	79125
2320	77767
32347	77600
32347	77490
32347	78400
70690	77600
70690	78266
70690	78472
70690	78073
70690	77988
70690	78305
25155	77600
25155	78968
25155	78170
34339	77600
34339	78968
34339	78170
71417	77977
71417	78266
71417	77600
71417	78472
71417	77988
12932	77600
12932	78472
12932	77779
12932	77656
12932	78058
33298	77600
33298	78968
33298	78170
66743	77600
66743	78968
66743	78170
3486	78340
3486	78285
3486	78400
3486	77600
31133	77600
31133	78266
31133	77988
31133	78565
62799	77600
62799	78968
62799	78170
6538	77858
6538	78400
6538	77600
31355	77600
31355	78968
31355	78170
61226	77600
61226	78315
62928	77600
62928	78968
62928	78170
34143	77600
34143	78472
34143	77367
34143	77988
34143	78933
33883	77600
33883	78968
33883	78170
34723	77600
34723	78968
34723	78170
44789	77600
44789	78968
44789	78170
5745	77600
5745	78968
5745	78170
56956	77600
56956	78400
72431	78100
72431	78472
72431	77600
24148	77600
24148	78968
24148	78170
27783	77600
27783	78472
27783	78853
27783	77988
27783	78933
14037	77600
14037	78968
14037	78170
76094	77600
76094	78968
76094	78170
53147	77600
53147	78357
59110	77600
59110	77887
59110	77518
59110	78400
27139	77600
27139	78357
71045	77600
71045	78968
71045	78170
33247	77600
33247	78968
33247	78170
36161	77600
36161	78968
36161	78170
65741	77600
65741	78968
65741	78170
70602	77600
70602	78968
70602	78170
43606	77600
43606	78400
43606	78672
43606	77728
40420	77600
40420	78968
40420	78170
48315	79136
48315	77600
48315	78330
48315	77988
48315	78544
23448	77600
23448	78968
23448	78170
55734	77600
55734	78266
55734	78087
55734	77988
55734	77293
20379	77600
20379	78357
22875	77600
22875	78481
22875	78400
72512	77600
72512	78968
72512	78170
59438	77600
59438	78642
59438	78952
67642	77600
67642	78472
67642	78776
67642	77988
67642	78933
24926	77600
24926	78968
24926	78170
17558	77600
17558	78968
17558	78170
36116	77600
36116	78968
36116	78170
16744	77600
16744	78266
16744	77988
16744	77293
45735	77600
45735	78968
45735	78170
66182	77600
66182	78968
66182	78170
32977	77600
32977	78968
32977	78170
42638	77600
42638	77918
42638	77399
27350	77600
27350	78968
27350	78170
14066	77600
14066	78357
50303	77600
50303	78968
50303	78170
17437	79136
17437	77988
17437	77657
17437	77600
51491	77600
51491	78968
51491	78170
5092	77600
5092	78918
5092	77468
32019	77600
32019	77577
32019	77849
32019	78400
30942	77600
30942	78968
30942	78170
21681	77600
21681	78968
21681	78170
30368	77600
30368	77728
30368	78617
30368	78672
30368	78400
46986	77600
46986	78968
46986	78170
28106	77600
28106	78400
28106	78672
28106	77728
19411	77600
19411	78968
19411	78170
42404	77600
42404	78315
39718	77600
39718	78968
39718	78170
41670	77600
41670	78481
41670	78400
39966	77600
39966	78968
39966	78170
16363	77600
16363	78968
16363	78170
64573	77600
64573	78968
64573	78170
9764	77600
9764	78968
9764	78170
17031	77600
17031	78968
17031	78170
46774	77600
46774	78568
46774	78400
65022	77600
65022	78301
65022	77407
65022	77317
65022	77399
446	77600
446	78266
446	78472
446	77988
446	78212
446	78305
55371	77600
55371	78769
55371	78400
14017	77600
14017	77652
14017	78472
27148	77600
27148	78266
27148	77988
27148	78760
34924	77600
34924	78968
34924	78170
64105	77600
64105	78968
64105	78170
43421	77600
43421	79094
37297	77600
37297	78472
37297	78774
37297	78581
37297	77988
37297	78933
28322	77600
28322	77306
28322	78400
28322	77289
24529	77977
24529	78266
24529	77600
24529	78472
24529	77988
8691	77600
8691	78266
8691	78472
8691	77928
8691	77988
8691	77293
8691	78305
69871	77600
69871	78968
69871	78170
43916	77600
43916	78968
43916	78170
9116	77600
9116	77988
9116	78603
41171	77600
41171	78357
75815	77600
75815	78968
75815	78170
47996	77600
47996	78472
47996	77499
47996	77988
47996	78933
48770	77600
48770	78625
42335	77600
42335	78400
42335	78231
41327	77600
41327	78968
41327	78170
28916	77600
28916	78525
28916	78357
73208	77600
73208	78968
73208	78170
526	77600
526	78357
31878	77600
31878	77828
31878	77767
11819	77600
11819	78968
11819	78170
49407	77600
49407	78968
49407	78170
30051	77600
30051	77306
30051	78400
30051	77289
24254	77600
24254	78968
24254	78170
5089	77600
5089	78400
5089	78672
5089	77728
35932	77600
35932	78968
35932	78170
49	77600
49	78472
49	78058
49	77779
11199	77600
11199	77652
11199	78472
10042	77600
10042	78266
10042	77988
10042	77293
56594	77600
56594	78968
56594	78170
34144	77600
34144	78968
34144	78170
46017	77600
46017	78968
46017	78170
24502	77600
24502	78968
24502	78170
14266	77600
14266	78266
14266	78472
14266	77988
14266	77293
14266	78305
37262	77600
37262	78968
37262	78170
75612	77600
75612	78266
75612	78472
75612	77988
75612	77343
75612	77293
75612	78305
44118	77600
44118	78472
44118	78761
56087	77600
56087	78968
56087	78170
45389	77600
45389	78400
7908	77600
7908	78266
7908	78472
7908	77988
7908	77293
7908	78533
7908	78305
17947	77600
17947	78266
17947	78472
17947	79040
17947	77988
17947	78533
17947	78305
54791	77600
54791	78968
54791	78170
31954	77600
31954	78968
31954	78170
30551	78340
30551	78285
30551	78400
30551	77600
46435	77600
46435	79089
46435	77468
46435	78070
51363	77600
51363	78762
51363	77558
51363	79089
51363	78400
62754	77600
62754	78968
62754	78170
53581	77600
53581	78642
53581	78952
27443	77600
27443	78968
27443	78170
44937	77600
44937	78472
44937	78259
44937	79009
33325	77600
33325	78357
5394	77600
5394	78642
5394	78952
42368	77600
42368	78211
42368	79089
42368	78400
56274	77600
56274	77652
56274	78472
35211	77600
35211	78968
35211	78170
51165	77935
51165	77600
51165	77399
54952	77600
54952	78968
54952	78170
59653	77600
59653	78472
59653	78058
59653	77779
12913	77600
12913	78266
12913	77988
49654	77600
49654	78400
49654	78672
49654	77728
27532	77600
27532	77997
27532	78609
27532	78070
27532	77468
27532	79089
17686	77600
17686	78472
17686	78058
17686	77779
10376	77600
10376	78968
10376	78170
77175	77600
77175	77306
77175	78400
77175	77289
74248	77600
74248	78968
74248	78170
73419	77600
73419	78968
73419	78170
36185	77600
36185	78481
36185	78400
16887	77600
16887	77918
16887	77399
72612	77600
72612	77988
72612	78592
8303	77600
8303	78968
8303	78170
35618	77600
35618	78968
35618	78170
29000	77600
29000	78968
29000	78170
33834	77600
33834	78400
33834	78231
33834	77431
21123	77600
21123	78968
21123	78170
9295	77600
9295	78266
9295	77988
9295	77264
22159	77600
22159	78968
22159	78170
42528	77600
42528	78968
42528	78170
27700	77600
27700	77490
27700	78400
61437	77600
61437	78472
61437	78588
61437	77826
61437	78933
15519	77600
15519	78357
23827	77600
23827	78968
23827	78170
41182	77600
41182	78357
10067	77600
10067	78968
10067	78170
62480	77600
