78394	78834
77351	78112
78462	78577
78462	78686
77756	78834
77382	78577
77382	78686
78119	78736
78786	78006
78786	78232
78396	77775
78299	78577
77574	77714
78914	78232
77907	77226
78730	78577
78226	78834
78535	77267
77722	78577
78429	77338
78229	77404
78229	77256
78229	77708
77319	77708
77744	78781
78748	77708
78748	78834
77696	78758
78200	77714
77984	77730
78358	78577
78358	78686
78084	77708
77802	78577
77293	78758
78765	78834
78782	77714
78791	77708
78791	78834
78210	78577
77807	78577
77483	78758
77242	78758
78915	78577
77600	78249
77600	77713
78219	78085
78804	77714
78804	77527
78854	78577
78717	78834
78275	78232
78763	78006
78012	77714
77933	78758
78665	78006
78665	78232
78742	77714
78365	78758
78443	78834
77410	77708
77410	78834
79033	78758
77954	77714
78868	77714
77797	77470
78449	77708
78449	78834
77228	78577
77228	77714
78588	77554
78588	78219
78136	77554
78439	78443
77563	78863
78344	77333
78344	77848
77290	77708
77290	78834
77371	77714
78389	78206
78331	78577
78962	77977
78962	78863
77482	78577
78445	78006
78445	77714
78144	78758
77602	78758
78878	78577
77210	77658
77210	78006
77865	78006
78051	78758
78271	78577
77981	78577
77751	77447
77581	78758
77396	78006
77631	78834
77764	78577
77764	77714
77737	78006
77539	77708
77539	77313
77402	77658
77402	78006
78114	77267
78046	78006
78046	78232
78046	78591
79013	78006
79013	78591
77651	78577
78808	77708
78755	77775
77204	77439
77206	78006
78416	77703
78416	78578
78416	78342
78863	78834
77698	78577
77698	78686
78934	78821
78603	78758
78835	78006
78038	78577
78113	78605
77949	77658
77949	78006
78815	78591
77568	78577
78220	78577
79050	78006
77549	78577
77549	78686
77435	78577
78283	78758
78068	78577
78956	78758
78530	78758
78406	78577
79048	78577
78702	77708
78031	77493
78887	77714
78887	78431
77423	77338
77555	78341
77265	78577
78544	78577
77887	78577
78442	78758
77642	78736
78553	78006
78939	78006
77948	78577
77560	78385
78600	77714
78064	78834
78302	78006
78302	78232
77841	77439
77360	77380
77360	77267
77360	78577
77828	77708
77230	77660
78440	78583
77430	77775
78217	78006
77197	78577
77197	77714
78989	78758
77541	78985
77619	78758
78587	77579
78999	78577
78579	78577
78579	78686
78711	78006
78711	77714
77754	78577
78033	77745
78033	77708
77783	78758
78126	78577
77707	78577
78830	77439
77432	77708
78212	77714
78547	77708
78547	78834
79049	78577
79049	78686
78622	78006
78622	78232
78622	78591
77530	78341
77682	77714
78662	77714
78683	77226
77387	78577
79007	77658
79007	78006
77869	77230
78276	77708
77998	78341
77280	77230
78091	77775
78626	78821
78626	77714
77833	77202
78991	78577
78991	77714
78776	78736
78978	77629
78978	78686
77292	77714
77292	77527
77212	78443
77212	77708
77458	77338
78373	78922
78373	77736
79010	78834
78103	78006
78194	78758
77467	77267
77467	77658
77467	78922
77238	78577
77870	77708
78157	78834
78221	77708
78221	77713
78293	77579
77514	77714
78785	78577
78218	78577
78627	78006
78627	77714
79027	78006
77327	78341
77239	77714
77407	78006
77795	78834
78272	78605
78726	78577
78073	78006
77317	78006
78266	77714
78266	77527
78549	78577
77847	78834
77325	78577
77325	77714
78869	77708
78869	78834
78869	78385
77749	78577
77876	77708
77876	78834
78518	78758
78812	78577
78788	78577
78083	77554
77226	78834
77723	78863
77940	78758
78740	78943
77898	78758
78448	78577
78249	77775
78167	78834
78062	77703
78262	77714
78471	78481
78471	78206
78593	78577
77738	78821
77529	78583
78822	78577
78312	78577
79009	78006
79009	77714
78014	78006
78014	78591
78460	78577
78460	77714
77489	77708
77489	78834
78642	77714
77967	78232
77967	78591
77507	78577
77790	78577
77790	78686
77266	78443
77266	77256
77266	77708
78351	77714
78351	77885
78475	77202
78647	77338
78767	78758
78129	78577
77550	78758
78162	77439
78760	77714
78705	77230
78094	77708
78094	78834
77760	77226
79051	78006
78977	78605
77273	78577
78852	77708
78852	78834
78466	78577
77624	78431
77678	78090
78378	78577
78378	78686
77970	77730
77820	78006
77512	77714
78503	78758
78190	78577
78845	77708
78845	78006
77546	77894
77546	78682
77546	78775
77960	77775
77903	77708
77903	78834
78855	77714
78671	78006
78671	78232
77685	77439
77393	79005
78606	78793
78606	77703
78375	77714
77881	77714
77951	78758
77824	78029
78285	78431
78285	78686
78570	78006
78713	78736
77515	77703
78198	78758
78383	78006
77299	78577
77299	78686
78356	77714
78924	78834
78724	78577
77372	77708
77372	78834
77816	78577
77816	78686
78168	78006
78538	78577
78325	78232
77975	78577
78732	77714
77924	78006
77924	78591
77755	78933
78896	78006
77860	78758
78140	77439
77971	77708
78506	78577
78506	78686
78393	78834
78744	77714
78061	78591
78085	78006
78816	78577
78816	78686
78484	78343
78490	77730
77989	78224
77989	77660
77989	78541
78872	77714
78320	77708
78320	78834
77267	78927
77252	77730
77247	78863
78998	78863
77398	78605
78601	77580
78601	78232
78333	78006
78966	78577
78966	78686
78391	78343
78391	77813
78666	78758
78181	78232
78181	77554
78181	78591
78458	77747
77310	78758
77935	78577
77750	77226
77704	78577
77244	78577
78846	78758
78694	78431
78250	78577
78696	77708
78131	78834
78060	78577
77646	78006
77919	77939
77919	77714
77516	77708
77516	78834
77857	78006
78288	78577
78288	77714
77980	78758
78540	78102
78444	78758
78361	78758
78773	77708
78773	77775
78741	78341
78284	78577
78211	77714
78979	77775
77787	78006
77553	78591
78821	77629
78959	78006
78624	78758
77699	78758
77355	77708
77355	78834
78948	77708
78948	78834
78612	78758
78898	78736
77420	78431
78921	78232
77784	78006
77958	77849
77936	78577
77936	78686
77633	77642
78903	77714
78330	77708
78330	78834
77241	78758
77490	77678
77570	78758
78278	78834
78234	78577
77768	78758
77334	78834
77647	77727
77647	77404
77647	77256
77647	77708
77868	77708
78056	78006
78882	78758
77527	78577
78930	78341
77441	78577
77450	77714
78905	78006
78030	78577
78030	77714
78282	77554
78282	77714
77274	78006
78267	77338
77839	78006
77947	78933
77947	77708
78093	78591
77740	77714
77342	77714
77340	78006
77340	77714
78522	78577
77246	78861
78465	78006
78465	77714
77198	78922
78886	77708
78886	77313
77944	77708
77944	77313
78762	78577
77835	77727
77356	77447
77488	77714
77481	78577
77596	77714
77596	77629
77803	78577
77495	78219
78007	77708
78007	78834
79035	77439
78922	77714
78480	78232
77658	77714
78591	77658
77931	77708
77931	77713
77223	78736
79005	77202
78130	77579
78130	78834
77914	77447
77520	78834
78380	78577
78380	77714
77401	77714
77622	77714
78927	78006
78927	77714
77875	78577
77875	78686
78848	78577
78848	78686
78589	78577
78899	78736
77793	78577
78928	77226
77656	78758
77932	78006
77318	77493
77742	78758
78558	77202
77628	78577
78985	78834
77945	78577
78709	78758
78003	78431
78109	78758
77872	77202
77652	78758
78139	78758
77522	78758
78384	78577
77831	78227
78562	78343
78562	78219
78398	77714
77788	78577
78230	78006
78230	78591
78246	77977
77498	78112
77666	78577
78620	78922
77586	77439
77595	78577
77720	78577
78736	78758
78339	78343
78098	77714
77424	77708
77424	77775
78357	78863
78819	78577
78352	77708
78352	78834
77275	78758
78223	78006
78223	78232
78223	78591
77366	78577
78486	78006
78486	77714
78707	78006
78294	78838
78294	77404
78654	77714
77374	77313
77713	77747
77713	77775
78179	78927
78718	77708
78335	77629
77770	79037
77929	78577
78829	77708
78829	78834
77276	78577
78843	78922
78843	77736
78447	78900
78308	78758
78390	77708
78390	78834
77673	77775
77321	77714
77675	77714
77675	78431
78676	78232
78379	78758
78917	77745
78917	77262
78917	77708
78598	77708
78598	78834
78679	78899
77680	78605
78635	77579
78427	78583
78013	78781
77878	78219
78511	78591
77558	78758
77523	78577
77814	78052
78124	78758
78127	77745
78127	78434
78127	77708
78436	78758
77264	77554
78652	78922
78686	77714
77259	78006
78341	77708
77462	78006
78582	77658
77493	78834
78609	78006
78609	77714
77962	78006
77962	77714
77532	77267
78268	78577
77590	78577
77322	78232
77322	77267
77322	78922
77322	78591
77395	78583
77478	78232
77818	77714
77710	78006
77216	77439
78101	77708
78864	78343
78864	77658
77672	78758
77985	78577
77840	78577
79046	77678
78873	77708
78873	77713
78807	77202
78563	77708
78563	78834
78087	77714
77825	78583
79018	78431
79018	78686
77248	77708
77248	78834
77832	77202
77243	78577
77243	78686
79014	77714
78632	77714
78347	78577
77753	78758
77505	77714
78035	77714
78916	78834
78988	77660
77251	78758
77976	78232
79012	78577
78160	78577
77874	78577
78853	78758
78446	78006
78421	78006
78421	78591
77728	77775
78909	78577
78994	78758
79053	77708
79053	78834
77440	77745
77844	77714
77281	78343
78680	77439
78096	78577
78096	77714
77653	78431
77653	78686
77431	78758
79017	77714
78596	78594
77528	77714
77528	77527
77585	77708
77827	78577
78799	78353
78608	78577
78608	78686
77469	78577
77257	77714
78690	77708
78690	78834
78581	78583
77286	78834
78667	78758
78342	77714
78630	77714
77748	78577
78457	78577
78457	77714
79034	77708
79034	77775
77207	78700
78714	77703
78751	78577
77692	78834
78355	77714
78355	77527
78969	78577
78010	78922
78552	78029
77843	77202
78548	77708
78548	78834
78703	78006
78703	78232
78703	78591
78645	78577
78645	78686
77301	78006
77693	78758
77531	78577
77531	78686
77885	77703
78403	77708
78403	78834
77260	78232
77994	78758
78970	77708
78970	78006
78349	78834
77582	77821
78029	78834
77533	77554
77780	78006
78857	77678
78857	77404
77477	77708
77477	78834
78586	78052
77491	78006
77225	78341
78424	78834
78037	78577
78750	77439
77913	78431
77913	78686
78204	78922
78715	78834
77394	78834
77772	78758
78418	78577
78301	77708
78301	77727
77817	78591
78839	78006
78039	77714
78195	78577
77637	78577
77261	78577
77261	78686
77743	78006
77743	78591
78086	78758
77437	77202
78867	77703
78953	78577
78953	77714
78827	78481
78827	78052
77597	77714
77597	77885
78912	78577
77357	78583
78159	78006
78159	77714
77910	78591
78698	78006
78111	78758
77464	78577
78257	78341
77459	78758
77352	77714
77543	78431
77796	77708
77796	78834
77811	78577
79045	77230
77255	78577
78982	78922
78298	78341
77454	77714
78865	77658
78865	78006
77389	77338
77448	78834
77691	77708
77298	78834
78594	78834
78176	78758
78092	77714
79019	78577
79019	77714
78263	78834
78900	78927
77390	77380
78729	78577
78106	78834
78222	78577
78222	78686
78649	77658
78649	78006
78346	78416
78481	77311
77218	78834
77417	78006
77521	78577
77521	77714
78805	78577
78805	78686
78171	77708
77654	78834
77385	78431
77405	77747
77978	77256
77978	77708
77510	78834
78585	77708
77288	77708
78659	78758
78656	78577
78656	77714
78227	78834
78753	78006
78753	78591
78976	78758
78345	78758
78851	78577
78851	78686
77677	78577
78348	77714
78780	78006
78048	78781
77564	78443
77564	77727
77564	77708
79040	78758
78497	78577
77645	77708
77645	78834
77798	78006
77798	78232
79044	77714
79044	77629
78625	78922
78625	78686
78402	78927
78995	77267
77249	77714
78132	78577
78371	77714
78228	77714
79032	78834
78856	77354
77463	78006
77463	77714
78270	78006
78121	77579
78121	78834
77474	77714
78188	78006
77640	78927
77745	78861
78454	78232
78958	77708
78958	78834
78247	78577
78189	78577
78737	77714
77391	78577
78236	78863
78154	78006
77508	77705
78115	77708
78115	78834
77475	77658
77475	78006
78528	77714
77938	77404
77447	78927
78410	78577
77883	78140
77883	77314
78016	78758
78573	77708
77219	78341
78796	77714
77446	77708
77446	77579
77894	77311
78592	78922
78090	78834
77370	78577
77370	77714
78810	78006
78810	78232
78810	78591
77544	77338
78089	78834
77294	78834
77969	78834
78074	78834
78536	77708
78536	77579
78793	78927
78605	78940
78097	78147
78360	78006
77897	77714
77339	78006
77339	77714
77671	78577
78884	77703
78798	78758
78315	78577
78315	78686
78728	78577
77208	78062
77271	78591
77851	78758
77457	78758
78644	78922
77873	77226
78319	77708
78319	78834
78022	77714
78252	77708
78252	78834
78135	77658
78135	78006
77890	77708
77890	78863
78883	78577
78883	77714
77427	77256
77427	77708
78354	77714
78902	78006
77479	78577
78996	77708
78996	78834
77195	78758
78895	77708
78895	77775
78881	78758
77330	78758
79030	77714
79041	78758
78906	78577
78919	77708
78919	78834
78286	78219
77670	77708
77670	78834
77338	78736
77502	78006
78971	78758
77306	78758
78973	78922
78838	77727
78689	78577
77240	78006
77551	77714
77726	78834
78826	77821
78300	77226
77442	77708
77442	78834
78510	78922
78672	78577
78629	78577
78629	77714
78362	78863
78877	77977
78877	78943
78877	77708
77569	77708
77569	78834
78317	78577
77606	78431
77499	77267
77801	78758
78965	77554
78965	78219
78874	78758
78323	77439
78323	77714
78323	78867
78311	78758
78102	77835
78963	78179
78963	78342
78334	78431
78334	78686
78304	77714
78387	78834
78981	77684
77439	78006
77588	77708
77588	78834
77460	78577
77805	78577
77805	78686
78011	78006
78011	78591
79000	78758
78512	78006
78512	77714
77613	77708
77613	78834
78337	77714
78337	77629
77353	78577
77668	78389
78892	77708
78892	78863
78036	78006
78036	78591
78658	78006
77503	78943
77316	77257
77882	77230
78186	78577
78186	78686
77548	77230
78071	77714
78015	77267
78001	77708
78001	78834
77331	77714
79015	78834
77584	78577
77584	78686
77988	78006
77388	77404
78066	77714
78369	78758
78069	78758
78055	77703
78305	78006
77679	78577
78568	77708
78568	78834
78203	78577
78203	77714
78768	77714
77861	77338
78725	78006
78725	78591
77880	77747
77880	77708
77561	78758
78932	78232
78932	77267
78932	78922
78932	78591
77659	77708
77659	78834
78992	77977
78992	78943
78992	77708
78664	78577
78664	78686
78473	78577
78473	77714
77303	78112
78110	77226
78781	78834
77500	78834
77655	78577
78623	77404
78641	78781
78412	78758
77791	77708
77791	78834
78532	78577
77877	78232
77877	77267
77877	78922
77877	78591
77336	78899
77422	77849
78225	78431
78225	78686
77562	78736
78023	77714
77609	78758
78797	77439
78116	78605
77591	77714
78735	78736
77368	78834
78028	78834
77757	78006
78721	78594
78668	78431
78104	77678
77957	78006
78388	78577
77806	78006
78651	78577
78569	77696
78017	78577
77782	78577
77578	77727
78117	78834
78045	77579
77309	78006
77309	78232
77309	78591
78456	78219
78832	77708
77211	78006
78789	77965
77409	78577
77409	77714
77789	78577
77909	78758
78492	78605
77974	77708
77974	78834
78631	78577
78494	78900
77891	77714
78177	77708
78177	77775
78516	78577
78556	78006
78556	78591
78314	77714
78567	77714
78828	77300
79001	78577
78859	78577
77601	78577
77354	77660
78165	78834
77235	78577
77809	77708
77853	77708
77853	78834
78409	77745
78343	77703
78997	78006
77348	78583
78027	78006
78437	78006
78437	78232
78983	77708
78983	78834
77538	78577
77979	78821
78719	78006
78719	77658
78719	77708
78968	78743
78441	78834
78984	78758
77465	78758
78397	78006
78397	77714
78372	77714
78428	78591
78537	78758
77781	77226
78955	77714
78178	78577
78178	78686
78054	77727
78879	78577
78251	78341
77254	78940
78712	78758
77899	77705
78208	77714
78501	77727
78861	78758
78655	77714
77636	78758
77856	78758
78543	77439
78151	77714
78800	77714
77804	78006
77804	78591
77926	78758
77605	77708
77605	78834
78175	77439
77774	77714
77774	77885
78309	77714
78309	77629
77272	78577
77272	78686
78367	77849
78413	77708
78413	78834
77727	78834
77786	78577
77573	78232
77573	78591
78100	77554
78100	78219
77972	78577
78005	78758
77775	78834
77705	77736
77314	77439
77304	78758
79031	77708
79031	78834
77643	77708
77643	77579
77629	77703
77901	78577
77599	78577
77599	77714
77810	77727
77810	77404
77810	77256
77810	77708
78243	78443
78243	77708
77648	77338
78493	77708
78493	78834
78281	77714
77708	78758
78514	77708
77473	78591
77889	78834
77383	77708
77383	78834
77583	78758
78519	78758
78734	77714
77408	78577
77408	78686
78577	78006
77700	77747
77700	77708
77566	77708
77566	77579
77566	78834
77917	78834
78049	78577
78049	77714
78137	77708
78414	78341
78322	78341
78216	77660
78078	77708
78078	78834
77961	78758
78836	78006
78253	78834
77968	78443
77968	78112
77968	77708
77344	77226
78112	77835
78583	78758
78850	77714
78170	78758
78328	78758
78147	77727
77621	78758
78515	78577
77703	78006
78405	77708
78405	78834
78911	78341
78238	78577
78238	78686
77995	77226
78258	78834
77904	77714
78105	78577
78105	77714
78542	78385
78520	77708
78520	78834
78769	78834
78904	78922
78833	78758
77603	77714
78313	77447
77472	78577
77472	78686
78047	78736
78747	78006
77927	77315
77912	78758
78875	77714
78875	77885
78505	78577
77518	78758
77761	78927
78778	77714
78199	77404
78199	77708
77747	78834
77526	78686
77542	78577
77542	78686
78987	78577
78770	78758
77812	78758
78618	77579
78559	77267
77759	78758
78801	77714
78382	78341
78169	77714
77504	78232
78128	78834
77291	77579
77307	78577
78399	77849
78399	78863
78205	78758
77535	78219
77535	77885
77485	77313
77277	78006
78327	78577
77305	78577
78329	78006
78453	78006
77556	77727
78134	78431
79047	77714
77287	77714
77287	77527
78166	77714
78332	78341
78837	78577
78419	77554
77930	77313
78739	78577
77813	78927
78523	78577
77608	78758
78825	78343
78722	77714
77392	78341
77741	78577
77452	78577
77461	77708
77461	78834
78792	78758
77934	78577
78044	78577
78935	77714
77199	77658
77199	78006
77451	78577
78597	78006
77687	78758
77664	78577
77664	78686
77955	78577
78678	78863
77702	78834
77263	78577
78438	77708
77400	77708
77400	78834
78693	78736
78574	78758
77256	78834
77731	77267
78534	78341
77201	78900
77690	78343
77822	78577
77822	78686
77852	78736
78432	77714
77959	78758
77193	78577
77193	78686
78572	77708
78572	78834
77428	78758
78350	78006
78350	78342
78802	78922
77635	78758
77363	78006
77363	78232
77333	77703
77358	78577
78993	77714
77799	78758
77821	78577
78260	77333
78260	77714
78784	78577
78710	77714
78575	78758
77665	78006
78235	78006
78929	78006
78929	78232
77763	77714
78526	78006
78041	78232
78395	78577
77838	78577
78944	77714
78814	78758
77848	79037
78757	78006
77572	78758
78381	78577
78075	77447
77752	78006
77752	78591
77496	78577
77496	78686
77426	77708
77426	78834
78184	78006
78661	77380
78661	77267
78088	78006
78088	77714
77326	78834
77367	77629
78697	77714
78697	77527
77335	77714
78610	78147
77662	77849
78787	78793
77921	78758
78889	77727
78889	78933
78889	78863
78400	77708
78400	77727
77328	77708
77328	78834
77992	77714
77717	78793
77717	78670
77766	77708
77766	77579
78500	78834
79002	78232
79002	77267
79002	78922
79002	78591
78368	77714
79021	77708
78248	77554
78248	77708
77250	78577
78370	77708
78370	78006
78831	78577
77734	77714
78292	77642
78242	78577
77283	77939
77283	77714
78377	78577
77800	78006
78584	78147
78065	77714
78353	77965
79028	78758
78376	77333
78376	78922
78133	78758
78766	77821
78684	77714
78950	78006
78614	78232
79039	77708
79039	78863
77524	78781
78477	78577
78942	77714
77268	77678
78422	77708
78422	78052
77997	78863
78401	78577
77220	78758
77618	77714
78720	77703
78138	77714
78050	77714
77456	78577
77237	77703
77229	78922
77229	77736
77952	77849
77952	78102
78590	78219
77284	78758
77709	78577
77224	78006
78290	77714
77862	78758
78901	78416
78901	77658
77905	77708
77905	78834
78261	77821
77404	78834
77906	78577
78392	78758
77884	78006
77884	77714
77892	78856
77373	78006
78498	78006
