45717	45659
45717	45626
45021	45659
45169	44999
45169	44461
45169	45486
45169	45659
45169	45764
45169	44483
44864	45659
44864	44461
45254	45659
45254	44461
45167	44400
45167	45659
45167	45626
45167	44721
44501	45567
44501	45659
44501	44576
44501	45626
44501	44629
44564	45659
44564	44461
44564	45486
45020	45659
45020	44461
45450	45659
45222	45659
45222	45528
45222	45626
44608	45659
44608	44999
44608	44461
44608	45493
45696	45659
44936	45659
44936	44441
44936	45626
44398	44721
44398	45413
44398	45659
44398	45626
44398	44568
44398	44753
45571	45659
45571	44616
45720	45659
45720	45567
45070	45659
44568	45413
44568	45659
44568	45626
44568	44721
44452	45659
44452	45396
44452	45486
44808	45659
44808	45626
44384	45659
44384	45364
44384	45626
44662	45659
44662	45626
44822	44461
44822	45486
44822	45659
44822	45164
44822	44483
45741	45659
44880	45659
44880	45574
44880	45626
44736	45659
44736	44461
44736	45486
44630	45659
44630	45567
44630	45626
44492	44461
44492	45486
44492	45071
44492	45659
44492	45494
45434	45659
45434	45396
45434	45486
45462	45659
45462	44361
44752	45659
44752	44816
44752	45626
44752	44387
44548	45659
44548	45626
45465	45659
45465	44361
45100	44461
45100	45407
45100	45486
45100	45396
45100	45659
44417	45659
44389	45659
44408	45659
44408	45486
44408	45764
44408	44483
45577	45659
45226	45659
45226	45626
44515	45659
44515	45486
44857	45659
44857	45396
44857	45486
45029	45659
45029	44461
44572	45659
44572	45396
44572	45486
45187	45659
45187	45626
44768	44461
44768	45648
44768	45396
44768	45486
44768	45659
44546	44999
44546	44716
44546	45493
44546	44461
44546	45486
44546	45071
44546	45659
44546	45358
44546	45494
44757	45659
44757	44461
45507	45659
45313	45659
44774	45659
44774	45486
45168	45659
45168	45396
45168	45486
45727	44720
45727	45659
45727	45567
45408	45659
45408	44461
44363	45659
44363	45567
44363	45626
44550	45659
44550	44616
45489	45659
45489	44461
45489	45396
45489	45486
44420	45659
44420	45528
44420	45626
44500	45659
45037	45659
45037	44461
45037	45486
44401	45659
44401	44826
44401	44917
44401	44953
44502	45659
44502	44441
44502	45567
44502	45626
45745	45659
45745	44461
45248	45659
45248	45486
45248	44483
44509	44461
44509	45648
44509	45396
44509	45486
44509	45659
44509	44572
45295	45659
45555	45659
45555	44953
45555	44526
44498	45659
44498	44461
45298	45659
45298	44461
45298	44436
44469	45659
44469	44461
44469	45396
44469	45486
45726	45659
45726	45301
44570	44826
44570	44953
44570	45659
44570	44917
44570	44401
45742	44461
45742	45648
45742	45396
45742	45486
45742	45659
44817	45659
44817	45486
44817	44483
45607	45659
45607	44461
44933	45659
44933	44441
44933	45626
44402	45659
44402	44814
45127	45659
45201	45659
45201	44361
45299	45659
45008	45659
45008	45486
45133	45659
45133	45301
45144	45659
45144	44461
45224	45659
45224	45396
45224	45486
45373	45659
45373	45626
44616	45659
45089	45659
45089	44461
45084	45659
45084	44999
45084	44461
45084	45486
44539	45659
44539	45396
44539	45486
45223	45659
45223	44461
45099	45659
45099	45486
44416	45659
44416	44461
44816	45659
44816	44387
44816	45626
44854	45659
44854	44461
44464	45659
44464	45396
44464	45486
44470	45659
44769	45659
44769	44461
44480	45659
44480	44721
44480	45626
45009	45659
45456	45659
45456	44953
45456	45458
45559	45659
45559	44852
45559	45486
45559	44483
45113	45659
45113	45567
45113	45626
45638	44721
45638	45567
45638	45659
45638	44576
45638	45626
45638	45574
44672	45659
44595	45659
44595	44953
44595	45458
44835	45659
44431	44482
44431	45659
44431	45626
44367	45659
44367	45396
44367	45486
44367	45634
45457	45071
45457	45659
45457	44461
45457	45486
45643	45659
45643	44716
45643	45613
45643	44461
45567	45659
44765	45659
44765	45396
44765	45486
44865	44461
44865	45486
44865	45071
44865	45659
44865	44436
44865	45291
44865	44483
45345	45659
45345	44441
45345	45626
44412	45659
44412	44999
44412	44461
44412	45493
45171	45659
45365	45659
45365	45396
45365	45486
44634	45659
45351	45659
45351	44716
45351	44461
45546	45659
45546	45396
45546	45486
45154	44461
45154	45648
45154	45396
45154	45486
45154	45659
45544	45659
45645	44721
45645	44441
45645	45659
45645	45292
45645	45626
45553	45659
45553	45626
45553	44721
45733	45659
44683	44461
44683	45648
44683	45396
44683	45486
44683	45659
44683	44572
44457	45071
44457	45659
44457	44461
44457	45486
44440	45659
44656	45659
44656	44917
44656	44953
45401	44999
45401	45659
45401	45358
45401	44461
45495	45659
45495	44461
44510	45659
44510	45486
44571	44706
44571	45659
44571	45486
44571	45040
44689	45659
44689	45156
44689	44812
45363	44461
45363	45648
45363	45396
45363	45486
45363	45659
45056	45659
45056	45626
44941	45659
44941	45590
44941	44953
44941	44462
45710	45659
45710	45567
45710	45626
44764	44572
44764	45659
44764	45396
44764	45486
45229	45659
45229	44461
44876	45659
44876	44461
44876	45486
45756	44999
45756	44716
45756	45493
45756	44461
45756	45486
45756	45071
45756	45659
45756	45358
45756	45447
45756	45494
45756	45164
45756	44483
44836	45659
44922	45659
44922	44461
44606	45659
44477	45659
44477	45626
45225	45659
45225	45626
45265	45659
45265	45396
45265	45486
44968	45659
44968	45486
44968	44510
44968	44645
45024	45659
45024	44480
45024	44721
45024	45626
45255	44999
45255	44461
45255	45493
45255	45486
45255	45659
45701	45659
45701	45396
45701	45486
45536	45175
45536	45659
45536	45626
45067	44402
45067	45583
45067	44461
45067	45486
45067	45071
45067	45659
45067	44771
45067	44814
45067	44762
45076	44721
45076	45567
45076	45659
45076	44576
45076	45626
45076	45574
45690	45659
45690	45567
45690	45626
45341	44999
45341	44461
45341	45493
45341	45486
45341	45659
45341	45358
45736	45659
45260	45659
45260	45486
44855	45659
45761	45659
45761	45486
45761	44706
44717	45659
44862	45659
44862	45486
45678	44702
45678	45659
45678	45486
45678	44483
44992	45156
44992	44953
44992	44812
44992	45567
44992	45659
44992	45772
45075	45659
45075	44461
44603	45659
44603	45396
44603	45486
44658	44461
44658	45648
44658	45396
44658	45486
44658	45659
44978	45659
44978	45364
44978	45626
45217	45659
44706	45659
44706	45486
45662	45659
45633	44461
45633	45486
45633	45071
45633	45659
45633	45205
45669	45659
45669	45772
45669	44953
44834	45659
44834	44716
44834	44461
45703	44572
45703	45659
45703	45396
45703	45486
45297	45659
45297	45396
45297	45486
45371	45659
45371	45396
45371	45486
45215	45659
45215	44461
45231	45659
44650	44461
44650	45486
44650	45659
44650	44483
44650	45200
44674	45659
44638	44572
44638	45659
44638	45396
44638	45486
45141	45659
45141	45567
45141	45626
44535	45659
44535	44531
45119	44461
45119	45648
45119	45396
45119	45486
45119	45659
44681	45659
44681	44917
44681	44953
44499	45659
44499	44999
44499	44461
44499	45493
45077	45175
45077	45659
45077	45626
45682	44461
45682	45486
45682	45071
45682	45659
45682	44813
44812	45659
44812	45156
45528	45659
45528	45626
45233	45659
45233	44461
45510	44720
45510	45659
45510	45567
44759	45659
44759	45626
45063	45659
44856	45659
44856	44531
44856	45567
44850	45175
44850	45659
44850	45626
45540	45659
45540	45486
45287	45659
45287	45626
44382	45659
44382	45626
44563	45659
44563	45486
45411	45659
45411	45486
44843	45659
44843	45304
44843	45626
45419	45659
45419	45486
45419	45567
45016	45659
45016	45567
45016	45626
44902	45659
44902	44461
44526	45659
44526	44953
44931	45659
44931	44461
45117	45659
45117	45567
45117	45626
45639	45659
45118	45659
45118	45486
45630	45659
45630	45626
45243	45659
45243	44461
45243	45486
45243	45567
44722	45659
45468	44721
45468	45327
45468	45413
45468	45659
45468	45626
45728	45659
45340	45659
45459	44482
45459	45659
45459	45567
45459	45626
45482	44461
45482	45486
45482	45071
45482	45659
45482	45494
45194	45659
45194	45396
45194	45486
44949	45659
44770	45659
44770	44480
44770	44721
44770	45626
45498	45659
45498	45396
45498	45486
45290	44461
45290	45486
45290	45071
45290	45659
45290	45494
44790	45659
45116	45659
44594	45659
44594	45626
44971	44461
44971	45486
44971	45659
44971	45164
44971	44483
44867	45659
44867	45396
44867	45486
45311	45659
45311	45364
45311	45626
45267	45659
45267	44999
45267	44461
45267	45486
45173	45659
45764	45659
45764	45486
45764	44483
45447	45659
45447	45164
45447	45486
45447	44483
45019	45659
44996	45659
44996	44531
45455	45659
45455	44461
45051	45659
45050	45659
45050	44461
44924	44746
44924	45659
44924	45626
45426	45659
45426	45567
44503	45659
44503	45396
44503	45486
45033	44461
45033	45648
45033	45396
45033	45486
45033	45659
45033	44572
45151	45659
45151	44476
45151	45626
44559	45659
44559	45626
44504	45071
44504	45659
44504	44461
44504	45486
45053	45659
45053	44716
45053	44461
45115	45659
45115	45486
45370	45659
45370	44716
45370	44461
45707	45659
45707	44461
45218	45659
45218	45486
45161	45659
45161	45304
45161	45626
45773	45659
45773	44999
45773	44461
45773	45493
45512	44461
45512	45396
45512	45486
45512	45659
45512	44572
45735	44999
45735	45659
45735	45358
45735	44461
45301	45659
45583	45659
45583	44762
44555	45659
44555	45486
44555	44706
44756	44461
44756	45486
44756	45071
44756	45659
44756	45494
44732	45659
44732	45486
45055	44510
45055	45486
45055	45659
45055	45164
45055	44645
45055	44483
44516	45659
44516	45396
44516	45486
45570	45659
45570	45567
45570	45626
45443	45659
45443	45567
45162	45387
45162	45264
45162	45528
45162	44482
45162	45659
45162	45626
44810	45659
44709	45659
44709	44441
44709	45226
44709	45626
45023	45659
45023	45396
45023	45486
44523	45659
44523	44441
44523	45567
44523	45626
44846	44721
44846	45327
44846	45413
44846	45659
44846	45626
44615	45659
44615	44461
45000	45659
45000	44461
44585	45659
44585	45567
44585	45626
45614	45659
45614	45396
45614	45486
44893	45659
44893	45567
44893	45626
45739	44461
45739	45648
45739	45396
45739	45486
45739	45659
44728	45659
44728	44531
45766	44482
45766	45659
45766	45626
45748	45659
45748	45528
45748	45626
45103	45659
45103	44999
45103	44461
45103	45486
44904	45659
44904	44461
44904	45396
44904	45486
45350	45659
45774	45659
45613	45659
45613	44461
44646	45659
44646	44531
44508	44461
44508	45407
44508	45486
44508	45396
44508	45659
44753	45659
44753	45626
45653	45659
45653	44716
45653	44461
45493	45659
45493	44999
45493	44461
45404	45659
45404	44459
45404	44663
45404	45626
44793	45659
44793	45156
45666	45659
45666	44441
45666	45567
45666	45626
45236	45659
44729	44572
44729	45659
44729	45396
44729	45486
45121	45659
45121	45396
45121	45486
45158	45659
45158	45156
45158	44812
45158	44793
44373	44461
44373	45486
44373	45071
44373	45659
44373	45494
44965	45659
44965	44461
44896	44999
44896	44461
44896	45486
44896	45659
44896	45358
45073	45659
45073	44753
45073	45626
44488	45659
44488	45567
44901	45659
44901	45486
44379	45659
44379	44889
44379	45486
44379	44483
44704	45659
44704	44629
44704	45567
44704	45626
45349	44461
45349	45648
45349	45396
45349	45486
45349	45659
44818	45659
44642	44461
44642	45648
44642	45396
44642	45486
44642	45659
44395	45659
45041	45659
45484	45659
45484	44461
44604	45659
44604	45396
44604	45486
45672	45659
45672	45396
45672	45486
44489	45659
44489	45567
44489	45626
44489	44721
45658	45659
45658	45396
45658	45486
45274	45659
45274	44461
44677	45659
44677	45486
45436	44461
45436	45648
45436	45396
45436	45486
45436	45659
45600	45659
45600	45626
45458	45659
45458	44953
44694	45659
44888	45659
44888	44461
44888	45396
44888	45486
44977	45659
44977	45396
44977	45486
45263	45659
45263	45486
44878	45659
44878	45396
44878	45486
44763	45659
45003	45659
45003	44461
45395	45659
45395	45486
45039	45659
45039	45626
44592	45659
44592	45396
44592	45486
45111	45659
45111	44999
45111	44461
45111	45486
45307	45659
45307	45396
45307	45486
44820	44826
44820	44953
44820	45659
44820	44917
44820	44396
45691	45659
45691	45301
45147	45659
45545	45659
45545	45396
45545	45486
44532	45659
44532	44461
45104	45659
45104	45486
45038	44482
45038	45659
45038	45626
45002	45175
45002	45659
45002	45626
44663	45659
44663	44459
44663	45626
44815	45659
44815	45486
45399	45659
44655	45659
44655	44461
45448	45659
45448	44461
45032	45659
45032	45486
45032	45567
44442	45659
44442	44441
44442	45567
44442	45626
45174	45659
45174	45396
45174	45486
45427	45659
45427	45567
45427	45626
45439	45659
45439	44461
45131	45659
44445	45071
44445	45659
44445	44461
44445	45486
45646	45659
45107	45659
45237	45659
45237	45528
45237	45626
45679	45659
45679	45626
44626	44999
44626	45659
44626	45358
44626	44461
44951	45659
44371	44461
44371	45486
44371	45071
44371	45659
44371	45494
44430	45659
44430	44461
45594	44908
45594	45659
45594	45486
45594	44706
44853	45659
44853	44461
45330	45659
45330	45626
44383	45659
44383	45486
44383	45567
45367	45659
45367	44531
45242	45659
45242	45567
45547	45659
45547	44441
45547	45626
45769	45659
45769	44461
45769	45613
44838	45659
44838	44461
44838	44814
44838	44402
44394	45659
44394	45301
45359	45659
45359	44461
45574	45659
45574	45626
45533	44999
45533	44461
45533	45493
45533	45486
45533	45659
45533	45358
45328	45659
45328	45567
45705	45659
45705	45156
45705	44812
45694	45659
45694	44461
45198	45659
45198	45396
45198	45486
44929	45659
44929	45528
44929	45626
45622	44908
45622	45659
45622	45486
45622	44706
44747	45659
44375	45659
44375	44531
44375	45626
44581	44746
44581	45659
44581	45626
44581	44451
44581	44814
44600	45659
44540	45659
44540	44461
44593	45659
44537	45659
44537	45626
45660	45659
45660	45396
45660	45486
45160	45659
45160	45396
45160	45486
45358	45659
45358	44999
45358	44461
44746	45659
44746	45626
44447	44720
44447	45659
44447	45567
44985	45659
44985	45528
44985	45626
45449	45659
45449	45396
45449	45486
44755	45659
44755	44953
44755	44526
44640	44999
44640	44461
44640	45493
44640	45659
44640	45358
45740	44445
45740	44461
45740	45486
45740	45071
45740	45659
45740	45764
45740	44483
44741	45659
44741	44461
44994	45659
44994	45486
45749	45659
45749	45486
45637	45659
45637	45396
45637	45486
45357	45659
45357	44953
45357	45458
45753	45659
45753	44461
44819	45659
44819	44461
44517	45659
44517	45396
44517	45486
45572	45659
45572	44461
45572	45486
45509	45659
45509	44716
45509	45648
45509	44461
45239	44461
45239	45486
45239	45071
45239	45659
45239	45494
45520	45659
45520	45528
45520	45626
44898	45659
44898	45486
44898	44706
45004	44817
45004	45486
45004	45659
45004	45429
45004	44483
45388	44461
45388	45648
45388	45396
45388	45486
45388	45659
45576	45659
45576	45626
45272	45659
45272	45567
45272	45292
45272	45626
44921	45659
44921	44461
44391	45659
44391	45396
44391	45486
44993	45659
44993	45396
44993	45486
45446	45659
45629	45659
44682	44461
44682	45648
44682	45396
44682	45486
44682	45659
44873	45659
44873	45626
45354	45659
44981	45659
44981	45626
45280	44482
45280	45659
45280	45626
45721	45659
45721	45626
45319	45659
45319	45567
45043	45659
45043	45626
44852	45659
44852	45486
44852	44483
44894	45659
44697	45071
44697	45659
44697	44461
44697	45486
44567	45659
44567	45486
44567	44706
44609	45659
44609	45396
44609	45486
44609	45634
45521	45659
45521	45567
45521	45626
45616	44721
45616	45327
45616	45413
45616	45659
45616	45626
45429	45659
45429	44817
45429	45486
45429	44483
45542	45659
45542	44461
45695	45659
45695	45567
45593	45659
45593	45396
45593	45486
44956	45659
45090	45659
45090	44441
45090	45626
45098	44999
45098	44461
45098	45493
45098	45486
45098	45659
45098	45358
45386	45659
45386	45396
45386	45486
44860	44461
44860	45648
44860	45396
44860	45486
44860	45659
44831	45659
44831	44441
44831	44753
44831	45626
45501	44461
45501	45486
45501	45071
45501	45659
45501	45494
45654	45659
45654	45396
45654	45486
45596	44461
45596	45486
45596	45071
45596	45659
45596	45494
44636	45659
44636	44461
45180	45659
45180	44917
45180	44953
45490	45659
45300	44461
45300	45648
45300	45396
45300	45486
45300	45659
45300	44572
44490	45659
44490	44461
45746	45659
45286	45659
45286	45567
45286	45626
44999	45659
44999	44461
44386	45659
45478	45659
45768	44461
45768	45648
45768	45396
45768	45486
45768	45659
45617	45659
45617	45396
45617	45486
44787	45659
44787	45396
44787	45486
45589	45659
45589	44461
45518	44999
45518	44461
45518	45493
45518	45659
45518	45358
44378	45528
44378	45187
44378	45044
44378	45659
44378	45626
45623	45659
45623	45626
44973	45659
44973	45626
45550	45659
45550	45486
45025	45659
45025	44999
45025	44461
45025	45486
45744	45659
45562	45659
45562	45486
44493	45659
44493	45396
44493	45486
45010	45659
45010	44461
45293	45659
45293	45626
44444	45659
45391	45659
45391	45528
45391	45626
45172	45659
45172	45626
44723	44999
44723	44461
44723	45486
44723	45659
44723	45764
44723	44483
44716	45659
44716	44461
45471	45659
45471	45486
45762	45659
45762	44716
45762	44461
44967	45659
44967	44461
44967	45486
45586	45659
45586	45626
45014	45659
45014	44461
44974	45659
44974	44461
44558	45486
44558	45659
44558	45447
44558	45164
44558	44483
44472	45659
44472	45364
44472	45567
44472	45626
44869	45659
45385	45659
45385	45486
45385	44510
45385	44645
44937	45659
45193	45659
45543	45659
45543	44461
45268	44572
45268	45659
45268	45396
45268	45486
45045	45659
45228	45659
45228	45396
45228	45486
44743	45659
44743	45156
44743	45389
44995	45659
44995	45486
44690	45659
44690	44953
45479	45659
45479	45567
45479	45292
45479	45626
45190	45659
45190	44361
45551	45659
44486	44720
44486	45659
44486	45567
45188	44461
45188	45486
45188	45659
45188	45447
45188	45164
45188	44483
44887	45659
44887	45396
44887	45486
44791	45567
44791	45659
44791	44576
44791	45626
44791	45574
45424	45659
45424	44889
45424	45486
45424	44483
45477	44999
45477	44716
45477	44461
45477	45486
45477	45071
45477	45659
45477	45494
45108	45659
45108	45626
45262	45659
45262	45396
45262	45486
45083	45659
45047	44817
45047	44461
45047	45486
45047	45659
45047	44483
44946	44721
44946	45567
44946	45659
44946	45626
44946	44629
45621	44572
45621	45659
45621	45396
45621	45486
45618	45187
45618	45044
45618	45659
45618	45626
44377	45659
44377	44461
45485	45659
45485	45396
45485	45486
44649	44908
44649	45659
44649	45486
44649	44706
44851	45659
44851	44461
44842	45659
44842	44441
44842	45567
44842	45626
44908	45659
44908	45486
44908	44706
44897	45659
44897	45567
45397	45659
44614	44943
44614	44706
44614	45486
44614	45659
44614	45738
44460	45659
44460	45155
44460	45301
45200	45659
45200	45486
45200	44483
45282	45659
45282	44461
45282	45396
45282	45486
45317	45659
45376	45659
45376	45567
45738	45659
45738	45486
45738	44706
45506	45659
45506	45567
45506	45626
45463	45659
45463	45396
45463	45486
44483	45659
44483	45486
45040	45659
45040	45486
45040	44706
45292	45659
45292	45626
44983	45659
44983	44387
44983	45626
45320	44721
45320	45413
45320	45659
45320	45626
45320	44568
45496	44865
45496	44461
45496	45486
45496	45071
45496	45659
45496	44436
45496	45291
45496	44483
44883	45659
44883	45486
44467	45659
44467	45626
44467	44721
44849	45659
44849	45626
44829	45659
44829	45156
44696	45659
44696	45486
44696	45764
44696	44483
45713	45659
45713	45156
45713	44812
45713	44829
44969	44461
44969	45486
44969	45071
44969	45659
44969	45494
44788	44461
44788	45648
44788	45396
44788	45486
44788	45659
45232	45659
45232	44461
45232	45486
44475	45175
44475	45659
44475	45626
44826	45659
44826	44917
44826	44953
44479	45659
44479	44461
44479	45486
44438	45659
44438	44461
44438	45396
44438	45486
44975	45659
44975	44480
44975	44721
44975	45626
45523	45187
45523	45659
45523	45626
45352	45659
45352	45567
45352	45626
45197	45659
45197	44616
45656	45175
45656	45659
45656	45626
44892	45659
44892	45567
45730	45659
45730	45396
45730	45486
44601	45659
44601	45396
44601	45486
45334	44461
45334	45396
45334	45486
45334	45659
45334	44572
44724	44461
44724	45648
44724	45396
44724	45486
44724	45659
45271	45659
45271	45626
44360	45659
44360	44461
45483	45659
45483	45486
44661	44461
44661	45486
44661	45659
44661	45164
44661	44483
44955	45659
45372	44999
45372	44461
45372	45493
45372	45486
45372	45659
45372	45358
45640	45659
45640	45486
44369	45659
44579	45659
44579	45396
44579	45486
44545	44402
44545	45583
44545	44461
44545	45486
44545	45071
44545	45659
44545	44771
44545	44814
44545	44762
45336	45659
44771	45071
44771	45659
44771	44461
44771	45486
45675	45659
45675	45486
45675	45764
45675	44483
44964	45659
44964	45691
44964	45301
44772	45659
44772	45396
44772	45486
45031	44720
45031	45659
45031	45567
44813	45071
44813	45659
44813	44461
44813	45486
44960	44461
44960	45648
44960	45396
44960	45486
44960	45659
44435	45659
44435	44716
44435	44461
45605	45659
45605	45486
45001	45659
45001	45486
44648	44999
44648	44716
44648	45493
44648	44461
44648	45486
44648	45071
44648	45659
44648	45358
44648	45494
45247	45659
45247	45626
44413	45659
44413	45567
44775	45659
44775	45156
44775	44812
45078	45659
45078	45626
45648	45659
45648	44461
44624	45659
44792	45659
44792	45486
44792	44510
44792	44645
45079	45659
44376	45659
44376	45364
44376	45626
45086	45659
45086	44461
44684	45659
45392	45659
45392	45087
45392	45301
45517	45659
45517	44616
44566	45659
44566	45626
45718	45659
45718	45626
44783	45659
44783	45396
44783	45486
44620	45659
44620	44461
45722	45659
45722	44461
45092	45659
45092	45644
45092	44461
44627	45659
44627	44817
44627	45486
44627	44483
45492	44720
45492	45659
45492	45567
45549	45659
45549	44441
45549	45626
45686	44461
45686	45486
45686	45071
45686	45659
45686	45335
45686	44562
45085	44461
45085	45648
45085	45396
45085	45486
45085	45659
44529	44461
44529	45407
44529	45486
44529	45396
44529	45659
45481	45659
45481	44483
45481	45486
45481	45200
45661	45659
45661	44461
45685	45659
44651	45659
44651	45396
44651	45486
44612	44720
44612	45659
44612	45567
44910	45659
44910	45486
45196	45659
45196	45528
45196	45626
44372	45659
44372	44461
44889	45659
44889	45486
44889	44483
45435	45659
45435	45626
45435	45699
45454	45725
45454	44461
45454	45486
45454	45071
45454	45659
45454	44813
45186	45659
45186	45396
45186	45486
44758	45659
44758	44999
44758	45358
44758	44461
44879	45659
44879	45396
44879	45486
45353	45659
45353	44663
45353	44459
45353	45626
45124	45659
45124	44616
44605	44461
44605	45486
44605	45071
44605	45659
44605	45494
45302	45659
45302	45567
45302	45626
45452	45659
45452	44461
45452	45486
45026	45659
45026	44999
45026	45358
45026	44461
44675	44999
44675	44461
44675	45493
44675	45486
44675	45659
44370	45659
44370	45486
45552	44908
45552	45659
45552	45486
45552	44706
45015	45659
45417	45659
45417	45396
45417	45486
45012	45659
45012	45626
44422	45659
44422	45396
44422	45486
45406	45659
45406	44531
45406	45626
44673	45659
45163	44721
45163	45327
45163	45567
45163	45413
45163	45659
45163	45626
45163	44629
45072	45659
45072	45567
45304	45659
45304	45626
45305	45659
45305	44999
45305	44461
45305	45486
45609	45659
45609	45364
45609	45567
45609	45626
45355	45659
45355	44461
45355	45396
45355	45486
45526	44572
45526	45659
45526	45396
45526	45486
45524	45659
45524	44387
45524	45626
45644	45659
45644	44461
44861	45659
44513	45659
44513	45486
45683	44999
45683	44461
45683	45493
45683	45486
45683	45659
45273	45659
45273	44917
45273	44953
44767	45659
44767	44999
44767	44461
44767	45493
45470	45659
45183	45659
45183	45396
45183	45486
45060	45659
45105	45659
45105	45626
45306	45659
44710	45659
44710	45396
44710	45486
44562	44461
44562	45486
44562	45071
44562	45659
44562	45335
44934	45659
44934	45626
45322	45659
45599	44461
45599	45486
45599	44457
45599	45071
45599	45659
44824	44461
44824	45648
44824	45396
44824	45486
44824	45659
44824	44572
45504	45659
45068	45659
45068	45486
45068	44510
45068	44645
45177	45659
45177	45691
45177	45301
45538	45659
45538	44461
44972	45659
44972	44917
44972	44953
44972	44695
45557	45659
45329	45659
45329	45396
45329	45486
45296	45659
45296	44663
45296	44459
45296	45626
44998	45659
44998	45626
44998	44721
44734	45659
44734	44889
44734	45486
44734	44483
45333	45659
45333	44531
45378	45071
45378	45659
45378	44461
45378	45486
45692	45659
45034	45659
45034	44461
45700	45387
45700	45264
45700	45567
45700	44482
45700	45659
45700	45626
44590	45659
44409	45659
44409	45626
44409	44721
44611	45659
44611	44999
44611	44461
44611	45486
45030	45659
45030	45364
45030	45567
45030	45626
44358	44461
44358	45648
44358	45396
44358	45486
44358	45659
45771	45659
44599	45659
45058	44999
45058	44461
45058	45493
45058	45486
45058	45659
44577	45175
44577	45659
44577	45626
45134	45659
45704	45659
45704	44999
45704	44461
45704	45493
44863	45659
44863	45396
44863	45486
45102	44482
45102	45659
45102	45567
45102	45626
44573	45659
44434	44482
44434	45659
44434	45567
44434	45626
44927	45659
44927	44461
44803	45659
44803	45567
45632	45659
45632	44441
45632	45567
45632	45626
44940	45659
44940	45396
44940	45486
45042	45659
45042	44461
44506	45659
44506	44461
44536	45659
44536	45626
44478	45659
44478	44461
44718	44461
44718	45648
44718	45396
44718	45486
44718	45659
45364	45659
45364	45626
44657	45659
44657	44917
44657	44953
45389	45659
45389	45156
44830	45187
44830	45044
44830	45659
44830	45626
