45609	45567
45355	44461
45355	45396
45526	44572
45524	44387
45644	44461
44861	45659
44513	45486
45683	45493
45683	45486
45273	44917
44767	45493
45470	45659
45183	45396
45060	45659
45105	45626
45306	45659
44710	45396
44562	45335
44934	45626
45322	45659
45599	44457
44824	45648
44824	44572
45504	45659
45068	44645
45177	45691
45538	44461
44972	44695
45557	45659
45329	45396
45296	44663
44998	44721
44734	44889
45333	44531
45378	45071
45692	45659
45034	44461
45700	45264
45700	45567
44590	45659
44409	44721
44611	44999
44611	45486
45030	45364
45030	45567
44358	45648
44358	45396
45771	45659
44599	45659
45058	45493
45058	45486
44577	45175
45134	45659
45704	45493
44863	45396
45102	44482
45102	45567
44573	45659
44434	44482
44434	45567
44927	44461
44803	45567
45632	44441
45632	45567
44940	45396
45042	44461
44506	44461
44536	45626
44478	44461
44718	45648
44718	45396
45364	45626
44657	44917
45389	45156
44830	45044
44436	44461
45140	45396
44589	44999
44589	45486
44938	44461
44359	45648
44359	45396
45257	45648
45257	45396
44917	44953
44623	44697
45430	44706
45680	45396
44989	45250
45156	45659
44461	45659
44365	45396
44368	45626
45212	44461
45480	44908
44762	45659
45747	44999
45244	45486
45575	44746
45241	45659
45342	45659
44703	45626
44703	45567
45437	45396
45724	44720
44911	44706
45101	45396
44403	45292
44465	44461
44795	45626
44795	45567
44825	45396
44669	44812
45221	45396
45006	45626
45750	45659
45396	45486
44926	45659
44641	45486
45048	45659
45440	45175
44784	44917
44915	44482
44915	45567
45175	45626
45423	45396
45220	45493
45220	45486
44482	45626
44518	45301
45279	44482
45279	45567
45564	44706
44578	44720
44688	44461
44688	45486
45339	45626
45366	45493
45366	45486
45537	44461
45537	45396
44705	44999
44832	45528
45059	44720
44801	45626
45415	45301
45331	45087
45331	45155
44948	44461
44948	45396
45765	45648
45765	45396
44913	45626
44913	45567
45760	45648
45760	45396
44745	45567
44745	44476
44745	45226
45251	44720
45702	45659
45205	45071
44986	45659
45266	45396
44419	45659
45136	45659
45264	44482
45264	45387
44802	44461
45737	45626
45737	45567
45374	45659
44495	44721
44991	44917
45729	45493
45729	45486
44387	45626
45531	45493
45531	45358
45531	45447
44466	44999
44466	44865
44425	44461
44425	45396
45715	44461
44613	45626
44613	45567
44625	44461
45153	44720
45667	44461
44740	45659
44872	45396
45240	45486
45362	44461
45362	45396
45207	44706
45207	45567
44400	44721
44875	44461
44380	45493
44380	45486
45592	45494
44953	45659
45689	45626
45164	44483
44907	44755
44773	45626
44628	45396
45642	44720
45246	44461
45566	44461
45486	45659
45755	45659
45712	45626
45712	45567
45569	45659
44837	44441
44837	45567
44664	44461
45069	45486
45534	45613
45534	44716
44643	45626
44699	44716
44410	45396
44521	44461
44521	45486
45315	45626
45315	45567
44406	44461
45650	44999
45650	45486
44635	44572
45763	45494
45763	45644
45278	44461
45159	44482
44962	45659
44557	45396
44698	44361
44804	45648
44804	45396
45772	44953
45125	44917
45011	45648
45011	44572
44895	44753
44597	44816
44450	45626
44560	44461
45487	45626
44476	45626
44954	45396
44362	45659
45665	45659
45270	45633
44632	44572
45565	45659
45211	44461
45211	45407
45211	45634
44987	45626
44733	44716
45327	45413
44806	44461
44618	45486
44645	44510
45310	44461
45249	44461
45491	44461
45491	45396
45416	45493
45539	45486
45709	45769
45497	45659
45250	44483
44544	44461
44990	45659
44847	45493
44847	45486
45312	45648
45312	44572
44633	45493
44841	45626
44841	45567
45157	45396
45022	44461
45022	45396
45066	45626
44667	44813
45097	45626
45688	45494
45687	44720
45413	44721
45110	44706
45500	45626
44726	45659
44556	45626
44556	45567
44602	45659
45057	45396
45438	44716
45438	45493
45438	45358
45438	45494
44458	45358
45253	45396
45128	44461
45499	45626
45499	45567
44871	44482
45603	44461
45603	45164
44584	45304
45743	45659
44647	45486
45511	44706
44414	45358
44531	45659
44997	45175
44754	45396
45132	45429
44766	45669
45071	44461
45071	45486
44859	44461
44399	44461
44399	45396
45677	44476
44541	45486
44939	44720
45681	45659
44514	45486
45308	44817
45308	44461
45403	45659
44511	45396
45676	45396
44459	45626
45332	45567
45184	44461
45431	44721
44744	44461
45563	45659
45445	45396
44982	44817
44982	44461
45094	44999
45094	45486
44760	45659
44947	45659
44925	45567
44925	45413
45394	45396
45433	44400
45433	45574
44827	45659
45725	44813
44547	45175
44366	45613
44366	44716
45245	45574
45245	45567
44721	45626
44719	45396
45210	45486
45185	45486
44870	45659
45663	45644
44930	45175
45767	44461
44580	45396
44928	45396
44474	45659
44621	45292
45035	45396
44950	44461
44950	45407
45698	45396
45698	45644
44397	45659
44912	45396
44890	45413
45046	45396
45432	45486
44780	45493
44780	45486
45238	45396
44654	45626
45191	44531
45191	45567
45219	44483
45007	44461
44463	45567
45474	45634
45346	45648
45346	45396
44884	44753
45548	44953
45375	45396
45149	44461
45166	44720
44423	44461
45152	45626
44549	45486
45114	44721
44777	45358
45560	44461
45560	45407
45275	45659
44979	44531
44979	45567
45087	45301
44715	45626
44715	45567
45120	45659
45595	45494
45754	45659
45421	44572
45466	45574
44702	44483
44805	45493
44730	44461
44565	44716
44565	45493
44565	45358
44565	45494
45323	45659
44542	45659
44484	45626
45634	45396
44920	45567
44404	45659
44799	45659
45126	45396
45123	44455
45418	45626
45418	45567
44668	45175
44781	44999
44781	44716
44781	45494
45202	45486
44952	44461
44742	45626
44742	45567
45181	44721
45181	45567
44607	45396
45601	44716
45321	45396
45321	45494
45321	45644
45604	44531
44963	45659
45230	44401
45714	44461
44923	45659
44512	45567
44512	45413
44421	44461
44421	45396
44932	44721
44637	44572
45519	45567
44451	44814
45467	45659
45028	45626
45028	45567
44665	45626
44505	45396
44961	45486
45145	45548
45615	45493
45615	45486
45615	45358
45530	44999
45530	45486
45209	45626
45209	45567
44456	45648
44456	45396
44497	45396
44390	45659
45137	45396
45515	44716
45664	45659
45135	44531
45179	45626
44449	44716
45402	45659
45757	45626
44534	45071
45017	45396
44958	44999
44958	45486
45472	45387
44586	45493
44586	45486
45619	44451
44811	45626
45734	44663
44903	45648
44903	44572
45641	45396
45380	45659
45513	44482
45541	44721
44794	44746
45697	45659
45130	45626
44761	45648
44761	44572
45461	45626
45671	45364
45441	44663
45441	45574
44533	44829
44533	44793
44945	44480
44551	45486
45476	44716
44583	44572
44785	44645
44687	45626
45608	45567
45693	44461
44821	45659
45635	44441
45464	45396
44393	45396
44914	44817
44914	44461
45259	45486
45393	44461
44426	45659
44839	44461
44839	45396
45631	45659
45256	45396
44814	45659
45410	45396
45052	45626
45052	45567
45054	44716
45054	45493
45054	45358
45054	45494
45382	45659
45291	45071
44519	45493
44519	45486
45235	44917
44900	45659
44881	44457
45582	44908
44527	45764
44361	45659
44381	44441
44381	45567
44588	45396
44491	44720
44453	45659
44984	45626
45723	45626
45723	45567
45356	45659
44660	45486
45013	45447
45013	44645
45602	45626
44942	45486
45620	45396
45377	44461
44496	45486
44496	45358
44899	45301
45770	45659
45390	45226
45325	44461
45325	45407
45106	44817
44528	45175
44691	44716
44691	45648
44433	45691
44437	45626
45148	45567
45369	45486
45752	45626
45752	45567
44407	45648
44407	45396
45636	44361
44779	45264
45139	45626
45139	45567
45203	45364
45095	44721
45318	44917
44538	45659
44976	45648
44976	45396
45585	45613
45585	44716
45554	45327
45554	45567
45554	44629
45444	45659
44424	44482
45324	45486
45324	45358
45294	45626
44868	45226
45155	45301
44720	45567
44671	44721
45146	44461
44364	45626
44364	45567
45503	44716
44554	45659
44957	45659
45344	44361
45261	45486
45261	45358
44944	45567
44944	44476
44944	45226
45612	45528
44576	45626
44455	45042
44388	45494
44778	44526
45556	44999
45206	44720
44686	45626
45383	45364
45383	45567
45532	45494
45199	45226
45199	45567
44441	45626
45170	45567
44448	44706
44966	45358
45475	44999
45475	45486
45475	45567
44680	44461
45080	45659
44735	44534
45074	45626
45074	45567
44653	44461
45208	45659
45189	44999
45189	45486
44700	45387
44891	44461
44374	45659
44739	45626
45338	44812
45338	45567
45338	44793
45347	45486
45628	44720
45005	45396
44670	44482
44670	45567
45626	45659
45176	45396
45384	45493
45213	45493
45213	45486
45213	45358
44553	44716
44553	45493
44553	45358
44553	45494
45527	45396
44525	44908
45109	45626
44905	44455
44935	44483
45285	44461
45285	45396
45473	45659
45192	45175
45381	44999
45381	45486
45588	45626
45281	44441
44701	45659
45525	44401
45758	44441
45204	45691
44678	44441
45579	45659
44676	44531
44676	45567
45578	44753
45581	45486
45674	45396
44569	45567
45368	44716
45064	45659
45276	45648
45276	45396
45182	45364
45182	45567
44840	45087
44909	45659
45361	45486
44666	45396
45651	45567
45651	44576
45651	44629
45651	45574
44738	44645
44738	45764
45335	45071
45453	45659
44916	44817
44916	44461
44916	45396
44800	45659
44659	45659
44574	44716
45759	45659
45277	45626
45277	45567
45303	44461
44713	45626
45522	45626
45522	45567
45129	45486
44866	45396
45343	45659
45625	45567
45625	44576
45625	45574
45018	44706
45044	45187
45288	45301
45143	44716
45514	44562
45606	45396
44598	44461
45425	45659
45027	45567
45036	45626
44481	44526
45610	44461
45610	45396
44405	45567
44405	44576
44405	45574
45732	44629
45732	45567
45657	45175
44471	44461
44943	44706
45460	45396
44874	44716
45412	44441
45508	45447
45142	44716
44494	45396
44446	44461
44844	45396
44848	45626
45558	44753
44750	44461
44737	45567
45699	45626
44454	45626
44454	45567
44652	45175
44679	45071
44833	45486
45284	45396
44591	44461
44561	44999
44561	45486
45711	45626
45234	45567
45535	45574
45568	44917
45112	45486
45112	45358
44530	45396
45420	44461
45420	45200
45252	44461
45252	45407
45289	45764
44427	45364
44797	44461
44797	45486
45283	45648
45428	45396
44751	45358
45316	45175
44786	44482
44786	45567
44796	45659
44988	45567
44507	45396
45309	45567
44714	44917
45216	44461
44596	45396
45407	45396
45360	45659
44885	45659
45684	44981
45122	45648
45122	44572
45214	45659
44712	45396
45561	44720
45624	45567
44693	45494
44524	45358
44748	45659
44919	45626
44807	45301
44619	45659
44886	45648
44886	44572
44980	45648
44980	45396
45258	45626
45258	45567
45655	45567
45494	45071
45178	45493
45178	45486
45598	44461
44845	44720
44485	44706
45516	45494
44582	45396
44918	45574
44918	45567
44695	44917
45227	45626
44707	45486
45652	45396
44828	45659
45673	44482
