27680	27914
28516	27487
28516	28064
27986	27852
27524	27863
27524	27586
28120	28412
28120	27975
28364	27975
28356	28010
28296	28412
27724	27757
27724	27975
27552	27744
27552	28368
27543	28353
28158	28078
27534	28353
28348	27546
27379	28412
28327	28504
28035	28504
28035	27487
27752	28412
28215	27824
28215	28011
27867	28011
27867	27532
27484	28412
27484	27340
28531	28523
28459	28353
27408	28412
27408	27340
27513	27586
27513	27975
28295	27485
27653	28353
27639	27340
27639	27608
27430	28412
27443	28036
28193	28504
28193	27487
28070	27586
27658	27824
27917	28504
28535	27611
27709	28353
28564	27487
28613	27863
28613	27586
28262	27863
28262	27586
27350	28078
27350	27487
28058	27981
28186	28153
28457	27852
28307	27860
28587	27764
28505	27586
28558	27487
28558	28523
27708	27586
28532	27716
27730	28201
27730	27487
28063	27489
27746	28412
27995	28368
27771	27608
27897	27487
27313	28412
27313	27340
27444	27767
27769	28353
28408	28504
28408	27487
27529	28412
28192	27975
28510	28336
27996	28412
27996	27975
28523	28504
28409	27586
27652	27764
27685	27824
28129	28412
28407	27975
27326	28412
27948	28504
27838	28353
28515	28049
28515	27623
28515	27487
27456	28412
28437	28412
28052	28163
27739	28412
27553	28412
27553	27340
28004	27546
27329	27788
27676	28357
28206	28353
27439	28504
27743	28504
27743	27487
27973	27975
27906	27347
28113	28353
27548	27586
27781	28368
27615	27788
28082	28412
28393	28504
27720	27764
27720	27487
27666	27767
28207	28412
28539	28412
27477	28591
28189	27770
28008	28412
28008	27975
27778	28353
27817	27892
28203	28353
27865	27863
27865	27824
27728	28504
27728	27487
27315	27487
28335	28070
27471	27532
27611	28004
28366	27586
27964	27586
27964	28591
28508	27863
28508	27586
28144	28412
28175	28504
27362	28353
28224	27975
27806	27340
27806	27608
28260	28412
27762	27975
28190	27586
28062	28412
28062	27340
27926	27764
28197	28412
27349	28353
28253	28353
27866	28412
27630	27586
27630	27767
27630	28591
28604	27487
28604	28064
27936	28353
27600	27981
27475	28368
28401	28504
27365	27546
27428	28163
27829	28504
27829	28078
28317	28556
27776	28434
27784	27981
27544	27340
27544	28368
28238	27863
28524	28412
27377	27914
28576	27773
27410	28412
27410	27340
28314	27975
28436	27852
27999	28504
27999	28078
27416	27975
27387	27975
27670	27546
27320	27586
28521	27716
28248	27788
27744	27975
27693	27981
28567	28353
27511	28504
28061	28353
27479	27852
27773	27764
27862	28504
27862	27487
27916	28412
27366	28504
27687	27662
28545	28037
28545	27487
28297	27994
28251	28353
28170	27608
28522	28504
27918	27757
27918	27975
27961	28504
27961	27487
27606	27767
28072	27943
28072	27748
28072	27580
27896	28163
28051	27586
27856	28412
27564	28504
27718	28412
27446	27773
28454	28412
27360	27957
28410	27748
28602	28281
27530	27586
28256	27586
28256	27767
28608	27975
27805	28368
28601	28368
27742	27757
27742	27975
28536	27744
27775	28049
27775	27487
27587	28504
27587	27487
28360	27997
27584	28504
27808	27892
27852	28504
27911	27975
28414	27975
27628	28412
28211	27546
28020	28070
27433	28368
28527	27586
28527	27767
28527	28591
27392	27608
28304	27981
27979	28556
27777	28353
28579	27586
28579	27767
28579	28591
28064	28504
27710	27757
27710	27975
27702	28163
27757	28412
27786	27788
28425	27947
28425	28301
28057	28034
28090	28504
28090	27487
27957	28504
27418	27546
27403	27586
28108	28353
28105	27975
28234	28412
28328	27586
27977	28504
27977	27487
28514	27487
28514	27773
27679	28357
28341	27586
28341	27975
27491	27334
27590	27975
28246	28353
28151	28353
28427	27788
28427	28064
28427	27764
27661	28504
27750	28353
27885	28353
28320	27586
28320	27767
27843	28576
28182	28412
28182	27340
27899	28412
28026	28412
28340	28211
27919	27340
27919	27608
28303	27586
28303	27767
27627	27975
28001	28412
28001	27975
28412	27586
27970	27975
27447	28504
27447	27487
27470	27608
27950	28504
28095	28504
28482	28523
28550	28504
27316	28620
28528	28353
28148	28353
28311	28078
28332	27589
28332	28011
28091	28504
28091	27487
28153	27748
28032	28353
27965	28163
27701	28049
27701	28064
27701	27764
27701	27487
28300	27975
28541	27586
27966	27975
28424	27975
28112	28504
28112	27487
28216	28064
27355	27975
27638	28412
28404	28353
28509	27670
28244	28353
28134	28368
27814	28504
27814	27487
28429	28504
28429	27487
27787	28504
27787	28078
27787	27487
28054	28357
28456	27788
27914	27546
27822	28412
28316	27586
27876	27623
27876	27487
28187	27586
28265	28412
28548	28037
28548	27487
28213	27764
28213	28034
27525	28353
28554	27767
28411	27586
28411	27975
28010	27310
27634	28412
27634	27340
27506	28504
27506	27487
27382	27487
28160	28353
28267	27586
27875	28006
27800	28504
27393	27586
27393	27767
27436	27892
27758	28591
27794	28281
28570	28591
27591	28281
27342	27863
28106	27975
28434	28353
27851	28336
27605	27586
27760	27975
27712	27863
27712	28368
27712	27914
28384	28412
27802	27586
28549	28368
27514	27586
27514	27767
28168	27850
28168	28055
27614	28412
27614	27340
27476	28353
27644	27809
27975	28353
27904	27975
27427	27586
28221	28368
28221	27914
28221	27767
28221	28591
27908	28412
27908	27340
27982	28412
27804	27716
28513	28412
28264	27892
27575	28504
28501	28353
28012	28412
28012	27340
28490	28412
27859	28195
27859	27623
27859	27487
27754	28504
28102	28412
27629	27914
27895	27975
28399	28412
28571	27975
27913	27957
27913	28523
27357	28412
27357	27340
27990	28070
27610	27487
27695	28353
27636	28504
28275	28412
28275	27340
28369	28536
27422	27975
28209	28237
28461	27608
28017	27586
28017	27767
28291	27487
27579	28412
27367	28412
27367	27975
28375	28163
27659	28163
28107	28368
28115	28412
28115	27975
28270	27975
28485	28412
28083	27994
28135	27975
27460	28504
27554	27975
28033	27975
27425	28412
27425	27975
28350	27869
27343	28504
27343	27487
27705	28163
28553	27863
28553	27586
28076	28582
28503	28412
27824	27748
27333	28412
27333	27975
27364	28353
28263	28412
28239	28336
28239	28434
27726	27487
27726	28523
28315	28353
27559	28353
28597	27608
27934	27767
28003	27748
27733	28412
27690	28011
27671	28353
27319	27914
28355	28412
28355	27340
28222	28504
27338	27860
27663	28353
28475	28504
28609	28357
28563	27975
27772	27586
27772	28591
28380	27975
27756	28412
27791	28412
27672	28412
28586	27586
28467	28412
27960	28504
27498	28412
27505	28070
27505	28187
28562	27975
27748	27586
27480	27644
27317	28353
27361	28353
28087	27744
28087	28368
28306	28523
27796	28072
28039	28412
27929	27586
27363	27586
27812	28353
27898	27586
28445	28353
27792	28582
27792	27773
27792	28523
28323	28078
27467	27770
27870	27764
27870	27487
28345	27863
28345	27586
28441	27347
27698	28353
27546	27586
27546	27975
27889	27736
28606	28504
27532	27589
27864	28353
28395	28353
28432	27975
27321	28353
27359	28011
27359	27532
27388	27586
28266	28412
28266	27975
28607	27487
28607	28237
28333	27892
28236	28353
28379	27994
28379	27975
28014	27586
28014	27975
28381	27975
28578	27586
28578	27975
28578	27487
27351	27957
27380	27487
28163	27487
28142	27757
28142	27975
27397	27767
27563	27586
27869	28412
28137	28353
28029	28412
28029	27340
27311	27852
27481	27975
28598	28353
27421	28412
27492	27487
27647	28011
28110	27586
28110	28591
27485	28010
27831	28412
27831	27975
27533	28412
28480	28412
28480	27340
27400	27869
28145	28368
28145	27914
28145	27767
28145	27532
28145	28591
27731	27767
27557	27914
27740	28353
28018	28078
28188	27788
28165	27716
27558	28353
27582	28010
28378	28504
28378	27487
28146	27487
28146	27852
28289	27586
27464	28368
27369	27366
28247	27736
28406	28353
28059	27340
28059	27608
27325	27586
27325	27487
28603	28412
27396	27611
27330	28504
28159	28163
28071	27852
27944	27869
27759	28353
27799	28412
27799	27975
27704	28353
27974	28412
28240	28055
28240	27334
28584	27863
28584	27586
28474	28412
28589	27852
28520	28412
27337	27850
27337	27334
28302	27975
28025	28348
28373	27975
27721	27744
27721	28368
28593	27586
28593	27975
27803	28353
28282	28163
27989	28049
27989	28064
27989	27623
27989	27487
28547	27767
28325	27975
28351	28010
27993	27975
28518	28353
27763	28353
27985	28238
27985	27767
27620	27340
27550	27767
28178	27994
28178	27975
27522	28504
27958	27586
27958	27975
28469	28412
28469	27340
27983	28037
27983	27487
28195	27773
28179	27546
28447	28412
27931	27994
27858	28412
27858	27975
27741	28353
27609	28412
27609	27340
27941	28412
27941	27340
28176	28412
28176	27340
27925	28412
27987	28412
28600	28412
28600	27340
28162	28242
28529	28011
27623	28504
28468	27340
28468	27608
27435	27589
27435	28011
27411	28582
27992	28412
28279	27487
28279	28523
27683	28412
27907	28412
27991	28412
27991	27975
27949	27586
27354	28163
28591	27863
28138	28412
27390	27975
28065	28412
28065	27340
28477	27487
28021	28504
28021	27487
28094	28412
27890	27716
28257	28412
28268	27997
28044	28504
28044	27487
27455	27975
27378	28412
27818	28353
28131	27994
28131	27975
27681	27487
27681	28523
28218	27975
27732	27586
27732	27767
27732	28591
27933	27748
27539	27975
27415	27788
28273	28353
28259	28010
27968	27788
27968	28538
27783	28412
28450	27975
27334	27423
28092	28070
27515	28353
28538	28396
27461	28353
28141	28504
28141	27487
27641	27997
27645	27757
27645	27975
27312	28163
28117	28504
28117	27487
27807	28504
27969	27340
27969	27608
28000	27586
28000	27767
27452	27788
28616	27975
28616	27414
28507	28011
28173	27366
28173	27487
28173	27957
27356	27487
27356	27957
28594	28504
28594	27487
27518	27975
28287	28412
28287	27340
28619	28412
28342	27487
28342	27852
27657	27852
27420	27487
27788	28504
27353	27892
27353	28064
28241	28412
27526	28201
27988	28504
27988	27487
28229	28412
27503	28163
28123	28523
28249	27852
27920	27975
27500	27975
27737	28353
27523	28591
28073	28412
28565	27586
27821	28353
28276	28353
28471	28412
27318	28353
27457	27975
28343	27334
28166	28195
28048	27586
27877	27788
28617	27863
28617	27586
27413	27589
27413	27975
28595	27975
27637	28412
27637	27340
27947	27975
28347	27770
28621	28353
27649	28504
27649	27487
28546	28504
28546	27487
28534	28434
27826	28078
27826	27487
28337	27981
28024	27487
28237	28504
28543	27586
28543	28591
27487	28353
27398	28412
28492	28412
27847	27863
27847	28072
28575	27487
28011	28555
27928	27994
28245	28504
28037	27852
28037	28237
27607	27863
27607	27586
27849	28037
27849	27487
27604	28504
28161	28504
28161	27487
28324	28070
28324	27487
27684	27586
27684	28591
27892	27942
27508	28504
27405	27975
27561	28353
28036	27764
28202	28412
27956	27586
28489	28412
27568	28512
28069	28163
27667	28163
28386	27748
28555	27586
27699	28504
27699	27487
28444	28353
27462	28011
28339	27975
27577	28412
27441	28412
27441	27975
27414	28353
27848	28621
28590	27975
28326	27334
28326	27487
28326	27385
28255	28163
28124	28353
28400	28504
28318	28353
27713	28412
27713	27340
28446	27586
28446	28591
28484	28368
28484	27914
28484	27767
28484	28591
28157	28412
27404	27608
27404	27975
28405	28412
28405	27340
27665	27716
28283	28368
27879	28163
27888	28353
27440	28070
27314	28412
27719	27975
27755	27975
27555	27608
27339	27863
27339	27586
27426	27423
28225	28353
27565	27975
27585	28058
27816	28078
27571	27975
27669	27485
28569	28353
27972	28504
27501	28504
27501	27487
28254	27340
28254	27608
27902	28536
27675	27975
27423	28353
27593	27914
27448	28368
27370	28353
27570	28412
27570	27340
27901	28412
27901	27975
27509	28353
28181	27975
28431	28504
28431	27487
27560	28412
27560	27340
28611	27546
27861	27975
28305	27586
28210	27366
28210	27487
28210	27957
27473	28353
27833	27767
27833	27532
28126	28504
28338	28412
28463	27975
27344	27975
27442	28353
28198	27975
27635	27869
28383	28336
28398	28353
28101	27863
28101	27586
28622	28353
28280	28412
28422	28504
28422	27487
28214	28353
28086	27852
27963	27586
27963	28591
28390	27586
28028	27764
27736	27546
27478	28504
28066	28353
27878	28504
27603	27860
27943	27546
28243	27670
27573	27994
28031	27914
27725	27869
27429	28504
27429	27487
28136	28049
28136	27487
27959	28078
28491	28412
28491	27975
28359	27652
28359	28064
27893	27586
27893	28591
28281	27809
28185	27820
28185	28130
28185	27310
28269	27632
28415	28412
27432	28175
27654	28353
27540	27975
28293	28353
27368	28034
28614	28412
27836	27757
27836	27975
27846	27381
28147	27892
27751	28412
28232	27340
28232	27608
27677	27586
28382	27586
28382	27767
28382	28591
28511	28434
28074	27586
27984	28504
27984	27487
28252	27997
28079	27586
28542	27487
28542	27773
27625	28070
27618	27586
28116	28412
28242	28504
27727	28353
27547	27975
27678	28368
28462	27788
28486	28504
27793	27863
27793	27586
28466	27863
28466	27586
28288	28504
28288	27487
28226	27975
28552	27975
28605	28353
28397	27586
28122	28353
27394	28504
27394	27487
28363	28412
27466	28504
28435	28412
28517	27608
28517	27975
27347	28504
28155	28353
28330	27892
27883	28412
28271	27863
28271	27586
28271	27487
27714	27487
27468	27863
28096	28368
28096	27914
28096	27767
28096	28591
27871	27824
28588	28412
28217	27788
28169	28412
28169	27340
27323	28068
27358	28412
27631	27586
28301	28398
27841	28504
27841	27487
28618	28058
28184	28412
27860	28070
27980	27487
27980	28034
28557	28504
28336	28353
27953	28412
27872	27997
27633	27586
27633	27975
28540	28412
28015	27586
28015	27975
28443	28070
27598	27487
27389	27586
27621	28070
27578	28504
27578	27487
28612	27975
27463	28412
28227	28504
28227	27487
27912	28412
28322	27975
28183	28412
27566	27608
27868	28504
27782	28043
28312	28412
27502	28523
28121	28412
27863	27975
28585	27586
28566	28353
28376	27975
27451	28412
28060	27975
27438	28163
28194	27608
27894	27586
27489	28211
27374	28368
28525	27975
27626	28412
27668	27586
27407	27586
28171	27975
28309	27487
28309	27852
27656	28368
28055	27423
27749	27608
27576	27994
27576	27975
27837	28412
28219	28504
28219	27487
27795	28504
27747	28412
28391	28412
28391	27340
28099	28353
28235	27757
28235	27975
28093	28353
27729	27586
27994	27748
28460	27764
27955	28368
27955	27914
27955	27767
27955	28591
27910	28582
27910	28523
27445	28353
28331	27586
28331	27767
28334	28353
27827	28070
28479	28353
27372	28504
27372	27487
27346	27975
27340	27975
27809	27975
28167	27975
28104	28504
28104	27487
27945	27767
27945	28591
28220	27975
27507	28049
27507	28064
27507	27487
27496	28412
28022	27586
28453	28078
28453	27487
28278	28412
27801	27767
28078	28353
28387	27975
27766	28412
27832	28412
28272	27860
27632	28353
27650	27623
27650	27487
28354	27589
28354	27975
27707	28504
28368	27975
28433	28353
28568	28070
28496	28353
27574	27975
28544	28412
28544	27975
27521	28504
27497	28504
27497	27487
27401	28070
28370	27340
28370	27608
27551	27975
27874	28353
28109	28049
28109	27487
28199	27748
27335	27981
28205	28353
28470	27928
27453	27975
27651	28591
28329	28412
28329	27340
27434	27852
27840	27487
27402	28412
27938	28037
27938	28042
28045	28353
28284	27892
28284	27487
28140	27994
28140	28412
28140	27975
27569	27975
28200	28353
27689	27366
28560	27975
27855	27767
27855	28591
27454	28353
28583	27586
27486	27757
27486	27975
28389	28504
28389	27487
27706	27487
27706	27852
28620	28353
28258	27788
27839	27975
27580	27975
28132	28064
27697	28412
28231	28412
28298	28412
28298	27975
27790	27586
27790	28591
27967	27975
28573	28353
28049	28504
27715	28353
28519	27586
27850	27423
28097	27892
28097	28064
28046	27860
28204	28353
28418	28412
28418	27340
28352	28412
28448	27860
28464	28368
28610	27487
27954	28281
28472	28412
28472	27975
28421	28353
27662	27748
27612	28010
27828	28163
27328	28368
27328	27914
27328	27767
27328	28591
28319	28412
28164	28609
27691	27863
27691	27586
27768	28504
27768	27487
27900	28368
27900	27914
27900	27767
27900	28591
28019	28353
27696	27340
27696	27608
27797	28353
27923	28504
27923	27487
27903	27981
27891	27586
27952	28353
27520	28504
27880	27975
27717	28126
27997	28504
28040	27852
27932	28242
27686	28620
27686	28504
27686	27487
27583	27860
28465	27586
27981	28353
28483	27487
28483	28523
27545	28353
27823	28348
27310	28353
27495	27487
27495	28237
28068	27928
27694	28504
27694	27487
27857	27764
28128	27975
28537	28353
28530	27586
28413	28010
27835	28504
28572	28412
27761	27975
28497	27975
28504	28353
27331	27586
27331	27767
27331	28591
27770	28504
28385	28412
28428	28504
27488	27347
27798	27586
28034	28504
28623	28504
28623	27487
27785	27852
28455	27586
27409	27975
27642	28412
27586	28353
28233	27310
27474	27589
27474	27975
28346	28412
28556	27546
27971	28412
27971	27975
28487	28336
28449	28412
28449	27340
27640	28412
27640	27975
28041	28353
27517	27586
27528	28034
27341	28070
28038	28504
28038	27487
28056	28353
27745	28620
27674	28412
27660	28504
27660	27487
28277	28412
27352	27487
27608	28412
27332	27586
27764	28504
27734	27487
28495	28353
27723	28353
27499	27487
28143	28412
27459	28353
27386	27997
28439	28504
28439	27487
27572	28412
28442	28412
28172	27716
27562	28504
27562	27487
28451	27748
27537	28504
27537	27487
27381	28504
27531	27716
27655	28412
27655	27340
27458	28504
27458	27487
28084	28412
27738	28179
27738	27365
27469	28353
28559	27997
28308	27767
27595	27487
27595	27852
27375	28353
27588	27487
28417	27981
27336	28504
27336	27487
27556	28353
28458	27744
28458	28368
28089	28412
28089	27340
28420	27975
28344	27981
27412	27586
27412	27975
28150	28336
28150	28434
27711	28353
28419	28078
28357	27310
28290	28336
27940	28412
27437	28003
28494	28353
28005	27487
28005	27852
27927	27586
27927	27767
27599	28049
27599	28064
27599	27764
27599	27487
28286	28412
28286	27340
27373	28591
28577	27662
27541	28591
28075	27852
27538	28504
27774	27788
28371	27487
28615	28353
28481	27623
28067	27340
28067	27608
27716	27981
28006	28070
28498	28353
28561	27608
28261	28504
28261	27487
27567	28504
27567	27487
27622	27975
28180	27586
28180	28591
28349	27975
27371	28504
27597	28412
27597	27340
28177	28412
27813	27586
28085	27487
27535	28412
27504	28412
28396	28504
28042	27852
27664	28504
27735	27914
28030	28412
27483	28070
28292	28412
27617	28412
28512	27310
