27692	28348
27692	28353
27692	27748
28416	27586
28416	28412
28416	28353
28223	28412
28223	27586
28223	27340
28223	28353
28223	27975
27886	27586
27886	28412
27886	28353
28111	27586
28111	28412
28111	28353
27348	27586
27348	28412
27348	28353
28362	28353
27811	27586
27811	28412
27811	28353
27646	28504
27646	28353
28125	28504
28125	28353
27493	27586
27493	28070
27493	27860
27493	28353
28599	27586
28599	28353
28473	27863
28473	27975
28473	27586
28473	28353
27673	27586
27673	28412
27673	28353
28582	28504
28582	28353
27909	28036
27909	28504
27909	27764
27909	28353
27592	28412
27592	27586
27592	27340
27592	28353
27592	27975
28500	28504
28500	28353
28310	28504
28310	28353
28310	28582
28372	27586
28372	28412
28372	28353
27542	28353
28152	27423
28152	27334
28152	28353
28152	27487
28152	28055
28392	27586
28392	28412
28392	28353
28374	28412
28374	27586
28374	27340
28374	28353
28374	27608
28374	27975
27399	28353
27399	28078
27399	27487
27845	28504
27845	28353
27845	28523
27527	28504
27527	28353
27527	27487
28367	28412
28367	27586
28367	27340
28367	28353
28367	27975
28403	28353
28403	28078
28403	27487
28174	27586
28174	27975
28174	28412
28174	28353
28574	27586
28574	28353
27951	27586
27951	27975
27951	28412
27951	28353
27825	27947
27825	28412
27825	27586
27825	28353
27825	27975
28533	28353
28533	27981
27819	27586
27819	28412
27819	28353
28080	27975
28080	28353
27648	27586
27648	28353
28228	27586
28228	28353
27536	27586
27536	28412
27536	28353
28100	27586
28100	28412
28100	28353
27842	28353
28502	28058
28502	28353
28502	27981
27834	28353
27834	28010
27834	27310
28154	28353
28423	28504
28423	28353
27643	28353
27643	27487
28013	28353
28013	28434
27431	27863
27431	27586
27431	28353
27431	27767
27431	27975
27431	28591
27688	27586
27688	28412
27688	28353
27815	28504
27815	28353
27815	27487
27601	27997
27601	28504
27601	28353
27395	28504
27395	28353
27395	27487
27810	27809
27810	27975
27810	28281
27810	28353
27384	27586
27384	28412
27384	28353
27345	27586
27345	28412
27345	28353
27327	27863
27327	27586
27327	28353
27327	27975
27327	28591
28088	27586
28088	27975
28088	28353
27915	28504
27915	28353
27915	27487
28388	27487
28388	28353
28388	28163
27494	28353
28580	28504
28580	28353
28580	28078
27780	27586
27780	28412
27780	28353
27616	27586
27616	28412
27616	28353
27922	27788
27922	28504
27922	28353
27924	28504
27924	28353
27324	28269
27324	27586
27324	27546
27324	28301
27324	27632
27324	28398
27324	28353
27324	27975
27324	28611
28047	27586
28047	28353
27830	28504
27830	28353
27830	28396
28402	28010
28402	28353
28402	27485
28402	28295
28402	27310
28139	27589
28139	27586
28139	28353
28139	27748
28139	27975
27519	27586
27519	27975
27519	28353
27844	27975
27844	28353
27703	28353
27619	27975
27619	28353
28002	28412
28002	27586
28002	27340
28002	28353
28002	27975
28208	27586
28208	28412
28208	28353
27581	27586
27581	28004
27581	27546
27581	27611
27581	28353
27581	27975
27789	27863
27789	27586
27789	28353
27789	27975
27789	28591
27516	27586
27516	28412
27516	28353
27884	27586
27884	28412
27884	28353
28274	28504
28274	27764
28274	28353
27449	27852
27449	28504
27449	28353
27472	27426
27472	27423
27472	28353
27942	28504
27942	28353
28114	28353
28053	27586
28053	27975
28053	28412
28053	28353
27930	28353
27930	27716
27930	27981
28426	27586
28426	28353
28023	28353
27978	28201
27978	28504
27978	28353
27978	27487
28430	28504
28430	28353
28430	28523
27424	27608
27424	27586
27424	28412
27424	28353
28201	28504
28201	28353
27613	27947
27613	28412
27613	27586
27613	27546
27613	27914
27613	28353
27613	27975
28133	27623
28133	27764
28133	28353
28133	27487
28133	28504
28081	28353
28007	27586
28007	28412
28007	28353
28452	27586
28452	28353
27887	27586
27887	28412
27887	28353
27976	27586
27976	28353
28526	28504
28526	28353
28526	27487
27589	27586
27589	27748
27589	28353
28127	27586
28127	28070
28127	28353
27937	28504
27937	28353
28506	27863
28506	27586
28506	28353
28506	27767
28506	27975
27873	27997
27873	28504
27873	28353
28377	27487
28377	28353
28377	28163
28098	27863
28098	27586
28098	28353
28098	27975
28098	28591
27490	28504
27490	28353
28476	27586
28476	27975
28476	28412
28476	28353
28313	27809
28313	27975
28313	28281
28313	28353
28499	27586
28499	28412
28499	28353
28250	27487
28250	28353
28250	28163
27946	28353
28299	27863
28299	27975
28299	27586
28299	28353
27596	28353
27596	27487
28361	28504
28361	28353
28361	27487
27624	27586
27624	27748
27624	27994
27624	28353
28212	27586
28212	27975
28212	28353
27753	27586
27753	28412
27753	28353
28016	27586
28016	28412
28016	28353
27376	28412
27376	27586
27376	27340
27376	28353
27376	27975
27450	28353
27882	28353
27882	27487
27680	27586
27680	27546
27680	27914
27680	28353
27680	27975
28516	28064
28516	28504
28516	28353
28516	27487
27986	27852
27986	28504
27986	28353
27524	27863
27524	27975
27524	27586
27524	28353
28120	27586
28120	27975
28120	28412
28120	28353
28364	27975
28364	28353
28356	28353
28356	28010
28356	27310
28296	27586
28296	28412
28296	28353
27724	28412
27724	27586
27724	27757
27724	28353
27724	27975
27552	27744
27552	27975
27552	28368
27552	28353
27543	28353
28158	28353
28158	28078
27534	28353
28348	27586
28348	27975
28348	28353
28348	27546
27379	27586
27379	28412
27379	28353
28327	28504
28327	28353
28035	28504
28035	28353
28035	27487
27752	27586
27752	28412
27752	28353
28215	28555
28215	27586
28215	27824
28215	28011
28215	28353
28215	27748
27867	27589
27867	28555
27867	27586
27867	28011
27867	28353
27867	27532
27867	27748
27484	28412
27484	27586
27484	27340
27484	28353
27484	27975
28531	28504
28531	28353
28531	28523
28459	28353
27408	28412
27408	27586
27408	27340
27408	28353
27408	27975
27513	27586
27513	27975
27513	28353
28295	27485
28295	28353
28295	28010
28295	27310
27653	28353
27639	28412
27639	27586
27639	27340
27639	28353
27639	27608
27639	27975
27430	27586
27430	28412
27430	28353
27443	28036
27443	28504
27443	27764
27443	28353
28193	28504
28193	28353
28193	27487
28070	27586
28070	28353
27658	27586
27658	27748
27658	27824
27658	28353
27917	28504
27917	28353
28535	27586
28535	28004
28535	27546
28535	27611
28535	28353
28535	27975
27709	28353
28564	28353
28564	27487
28613	27863
28613	27975
28613	27586
28613	28353
28262	27863
28262	27975
28262	27586
28262	28353
27350	28353
27350	28078
27350	27487
28058	28353
28058	27981
28186	27586
28186	27748
28186	28153
28186	28353
28457	27852
28457	28504
28457	28353
28307	27586
28307	28070
28307	27860
28307	28353
28587	28504
28587	27764
28587	28353
28505	27586
28505	28353
28558	28504
28558	28523
28558	28353
28558	27487
27708	27586
27708	28353
28532	28353
28532	27716
28532	27981
27730	28201
27730	28504
27730	28353
27730	27487
28063	27489
28063	27586
28063	27546
28063	28353
28063	28211
28063	27975
27746	27586
27746	28412
27746	28353
27995	27975
27995	28368
27995	28353
27771	27608
27771	27586
27771	28412
27771	28353
27897	28353
27897	27487
27313	28412
27313	27586
27313	27340
27313	28353
27313	27975
27444	27863
27444	27975
27444	28353
27444	27767
27769	28353
28408	28504
28408	28353
28408	27487
27529	27586
27529	28412
27529	28353
28192	27975
28192	28353
28510	28336
28510	28353
27996	27586
27996	27975
27996	28412
27996	28353
28523	28504
28523	28353
28409	27586
28409	28353
27652	28504
27652	27764
27652	28353
27685	27586
27685	27748
27685	27824
27685	28353
28129	27586
28129	28412
28129	28353
28407	27975
28407	28353
27326	27586
27326	28412
27326	28353
27948	28504
27948	28353
27838	28353
28515	28049
28515	27623
28515	28353
28515	27487
28515	28504
27456	27586
27456	28412
27456	28353
28437	27586
28437	28412
28437	28353
28052	27487
28052	28353
28052	28163
27739	27586
27739	28412
27739	28353
27553	28412
27553	27586
27553	27340
27553	28353
27553	27975
28004	27586
28004	27975
28004	28353
28004	27546
27329	27788
27329	28504
27329	28353
27676	28357
27676	28353
27676	27310
28206	28353
27439	28504
27439	28353
27743	28504
27743	28353
27743	27487
27973	27975
27973	28353
27906	28504
27906	27347
27906	28353
28113	28353
27548	27586
27548	28353
27781	27975
27781	28368
27781	28353
27615	27788
27615	28504
27615	28353
28082	27586
28082	28412
28082	28353
28393	28504
28393	28353
27720	28504
27720	27764
27720	28353
27720	27487
27666	27863
27666	27975
27666	28353
27666	27767
28207	27586
28207	28412
28207	28353
28539	27586
28539	28412
28539	28353
27477	27863
27477	27975
27477	28591
27477	28353
28189	28504
28189	27770
28189	28353
28008	27586
28008	27975
28008	28412
28008	28353
27778	28353
27817	28504
27817	27942
27817	28353
27817	27892
28203	28353
27865	27863
27865	27975
27865	27586
27865	27824
27865	28353
27865	27748
27728	28504
27728	28353
27728	27487
27315	28353
27315	27487
28335	27586
28335	28070
28335	28353
27471	27589
27471	27586
27471	28353
27471	27532
27471	27748
27611	27586
27611	28004
27611	27546
27611	28353
27611	27975
28366	27586
28366	28353
27964	27863
27964	27586
27964	28353
27964	27975
27964	28591
28508	27863
28508	27975
28508	27586
28508	28353
28144	27586
28144	28412
28144	28353
28175	28504
28175	28353
27362	28353
28224	27975
28224	28353
27806	28412
27806	27586
27806	27340
27806	28353
27806	27608
27806	27975
28260	27586
28260	28412
28260	28353
27762	27975
27762	28353
28190	27586
28190	28353
28062	28412
28062	27586
28062	27340
28062	28353
28062	27975
27926	28504
27926	27764
27926	28353
28197	27586
28197	28412
28197	28353
27349	28353
28253	28353
27866	27586
27866	28412
27866	28353
27630	27863
27630	27586
27630	28353
27630	27767
27630	27975
27630	28591
28604	28064
28604	28504
28604	28353
28604	27487
27936	28353
27600	28353
27600	27981
27475	27975
27475	28368
27475	28353
28401	28504
28401	28353
27365	27586
27365	27975
27365	28353
27365	27546
27428	27487
27428	28353
27428	28163
27829	28504
27829	28353
27829	28078
28317	28556
28317	27586
28317	27546
28317	28353
28317	27975
27776	28353
27776	28434
27784	28353
27784	27981
27544	27975
27544	28368
27544	27340
27544	28353
28238	27863
28238	27975
28238	28353
28524	27586
28524	28412
28524	28353
27377	27586
27377	27546
27377	27914
27377	28353
27377	27975
28576	27773
28576	28504
28576	27764
28576	28353
27410	28412
27410	27586
27410	27340
27410	28353
27410	27975
28314	27975
28314	28353
28436	27852
28436	28504
28436	28353
27999	28504
27999	28353
27999	28078
27416	27975
27416	28353
27387	27975
27387	28353
27670	27586
27670	27975
27670	28353
27670	27546
27320	27586
27320	28353
28521	28353
28521	27716
28521	27981
28248	27788
28248	28504
28248	28353
27744	27975
27744	28353
27693	28353
27693	27981
28567	28353
27511	28504
27511	28353
28061	28353
27479	27852
27479	28504
27479	28353
27773	28504
27773	27764
27773	28353
27862	28504
27862	28353
27862	27487
27916	27586
27916	28412
27916	28353
27366	28504
27366	28353
27687	27586
27687	27748
27687	28353
27687	27662
28545	28037
28545	28237
28545	28353
28545	27487
28545	27852
28545	28504
28297	27586
28297	27748
28297	27994
28297	28353
28251	28353
28170	27608
28170	27586
28170	28412
28170	28353
28522	28504
28522	28353
27918	28412
27918	27586
27918	27757
27918	28353
27918	27975
27961	28504
27961	28353
27961	27487
27606	27863
27606	27975
27606	28353
27606	27767
28072	27975
28072	27586
28072	27546
28072	27943
28072	28353
28072	27748
28072	27580
27896	27487
27896	28353
27896	28163
28051	27586
28051	28353
27856	27586
27856	28412
27856	28353
27564	28504
27564	28353
27718	27586
27718	28412
27718	28353
27446	27773
27446	28504
27446	27764
27446	28353
28454	27586
28454	28412
28454	28353
27360	27957
27360	28504
27360	28353
28410	27586
28410	27748
28410	28353
28602	27809
28602	27975
28602	28281
28602	28353
27530	27586
27530	28353
28256	27863
28256	27586
28256	28353
28256	27767
28256	27975
28608	27975
28608	28353
27805	27975
27805	28368
27805	28353
28601	27975
28601	28368
28601	28353
27742	28412
27742	27586
27742	27757
27742	28353
27742	27975
28536	27744
28536	27975
28536	28353
27775	28049
27775	28504
27775	28353
27775	27487
27587	28504
27587	28353
27587	27487
28360	27997
28360	28504
28360	28353
27584	28504
27584	28353
27808	28504
27808	27942
27808	28353
27808	27892
27852	28504
27852	28353
27911	27975
27911	28353
28414	27975
28414	28353
27628	27586
27628	28412
27628	28353
28211	27586
28211	27975
28211	28353
28211	27546
28020	27586
28020	28070
28020	28353
27433	27975
27433	28368
27433	28353
28527	27863
28527	27586
28527	28353
28527	27767
28527	27975
28527	28591
27392	27608
27392	27586
27392	28412
27392	28353
28304	28353
28304	27981
27979	28556
27979	27586
27979	27546
27979	28353
27979	27975
27777	28353
28579	27863
28579	27586
28579	28353
28579	27767
28579	27975
28579	28591
28064	28504
28064	28353
27710	28412
27710	27586
27710	27757
27710	28353
27710	27975
27702	27487
27702	28353
27702	28163
27757	27586
27757	28412
27757	28353
27786	27788
27786	28504
27786	28353
28425	27947
28425	28353
28425	28301
28425	28398
28425	27975
28057	28504
28057	28034
28057	28353
28090	28504
28090	28353
28090	27487
27957	28504
27957	28353
27418	27586
27418	27975
27418	28353
27418	27546
27403	27586
27403	28353
28108	28353
28105	27975
28105	28353
28234	27586
28234	28412
28234	28353
28328	27586
28328	28353
27977	28504
27977	28353
27977	27487
28514	27764
28514	28353
28514	27487
28514	27773
28514	28504
27679	28357
27679	28353
27679	27310
28341	27586
28341	27975
28341	28353
27491	27423
27491	27334
27491	28353
27590	27975
27590	28353
28246	28353
28151	28353
28427	27788
28427	28064
28427	27764
28427	28353
28427	28504
27661	28504
27661	28353
27750	28353
27885	28353
28320	27863
28320	27586
28320	28353
28320	27767
28320	27975
27843	28576
27843	27764
27843	28353
27843	27773
27843	28504
28182	28412
28182	27586
28182	27340
28182	28353
28182	27975
27899	27586
27899	28412
27899	28353
28026	27586
28026	28412
28026	28353
28340	27586
28340	27546
28340	28353
28340	28211
28340	27975
27919	28412
27919	27586
27919	27340
27919	28353
27919	27608
27919	27975
28303	27863
28303	27586
28303	28353
28303	27767
28303	27975
27627	27975
27627	28353
28001	27586
28001	27975
28001	28412
28001	28353
28412	27586
28412	28353
27970	27975
27970	28353
27447	28504
27447	28353
27447	27487
27470	27608
27470	27586
27470	28412
27470	28353
27950	28504
27950	28353
28095	28504
28095	28353
28482	28504
28482	28353
28482	28523
28550	28504
28550	28353
27316	28353
27316	28620
28528	28353
28148	28353
28311	28353
28311	28078
28332	27589
28332	28555
28332	27586
28332	28011
28332	28353
28332	27748
28091	28504
28091	28353
28091	27487
28153	27586
28153	27748
28153	28353
28032	28353
27965	27487
27965	28353
27965	28163
27701	28049
27701	28064
27701	27764
27701	28353
27701	27487
27701	28504
28300	27975
28300	28353
28541	27586
28541	28353
27966	27975
27966	28353
28424	27975
28424	28353
28112	28504
28112	28353
28112	27487
28216	28504
28216	28353
28216	28064
27355	27975
27355	28353
27638	27586
27638	28412
27638	28353
28404	28353
28509	27586
28509	27546
28509	28353
28509	27975
28509	27670
28244	28353
28134	27975
28134	28368
28134	28353
27814	28504
27814	28353
27814	27487
28429	28504
28429	28353
28429	27487
27787	28504
27787	28353
27787	28078
27787	27487
28054	28357
28054	28353
28054	27310
28456	27788
28456	28504
28456	28353
27914	27586
27914	27975
27914	28353
27914	27546
27822	27586
27822	28412
27822	28353
28316	27586
28316	28353
27876	28504
27876	27623
27876	28353
27876	27487
28187	27586
28187	28353
28265	27586
28265	28412
28265	28353
28548	28037
28548	28237
28548	28353
28548	27487
28548	27852
28548	28504
28213	28504
28213	28034
28213	27764
28213	28353
27525	28353
28554	27863
28554	27975
28554	28353
28554	27767
28411	27586
28411	27975
28411	28353
28010	28353
28010	27310
27634	28412
27634	27586
27634	27340
27634	28353
27634	27975
27506	28504
27506	28353
27506	27487
27382	28353
27382	27487
28160	28353
28267	27586
28267	28353
27875	27586
27875	28070
27875	28353
27875	28006
27800	28504
27800	28353
27393	27863
27393	27586
27393	28353
27393	27767
27393	27975
27436	28504
27436	27942
27436	28353
27436	27892
27758	27863
27758	27975
27758	28591
27758	28353
27794	27809
27794	27975
27794	28281
27794	28353
28570	27863
28570	27975
28570	28591
28570	28353
27591	27809
27591	27975
27591	28281
27591	28353
27342	27863
27342	27975
27342	28353
28106	27975
28106	28353
28434	28353
27851	28336
27851	28353
27605	27586
27605	28353
27760	27975
27760	28353
27712	27863
27712	27586
27712	28368
27712	27546
27712	27914
27712	28353
27712	27975
28384	27586
28384	28412
28384	28353
27802	27586
27802	28353
28549	27975
28549	28368
28549	28353
27514	27863
27514	27586
27514	28353
27514	27767
27514	27975
28168	27850
28168	27423
28168	28055
28168	28353
27614	28412
27614	27586
27614	27340
27614	28353
27614	27975
27476	28353
27644	27809
27644	27975
27644	28353
27975	28353
27904	27975
27904	28353
27427	27586
27427	28353
28221	27863
28221	27586
28221	28368
28221	27546
28221	27914
28221	28353
28221	27767
28221	27975
28221	28591
27908	28412
27908	27586
27908	27340
27908	28353
27908	27975
27982	27586
27982	28412
27982	28353
27804	28353
27804	27716
27804	27981
28513	27586
28513	28412
28513	28353
28264	28504
28264	27942
28264	28353
28264	27892
27575	28504
27575	28353
28501	28353
28012	28412
28012	27586
28012	27340
28012	28353
28012	27975
28490	27586
28490	28412
28490	28353
27859	28195
27859	27623
27859	27764
27859	28353
27859	27487
27859	27773
27859	28504
27754	28504
27754	28353
28102	27586
28102	28412
28102	28353
27629	27586
27629	27546
27629	27914
27629	28353
27629	27975
27895	27975
27895	28353
28399	27586
28399	28412
28399	28353
28571	27975
28571	28353
27913	27957
27913	28504
27913	28353
27913	28523
27357	28412
27357	27586
27357	27340
27357	28353
27357	27975
27990	27586
27990	28070
27990	28353
27610	28353
27610	27487
27695	28353
27636	28504
27636	28353
28275	28412
28275	27586
28275	27340
28275	28353
28275	27975
28369	27744
28369	27975
28369	28536
28369	28353
27422	27975
27422	28353
28209	28504
28209	28237
28209	28353
28461	27608
28461	27586
28461	28412
28461	28353
28017	27863
28017	27586
28017	28353
28017	27767
28017	27975
28291	28353
28291	27487
27579	27586
27579	28412
27579	28353
27367	27586
27367	27975
27367	28412
27367	28353
28375	27487
28375	28353
28375	28163
27659	27487
27659	28353
27659	28163
28107	27975
28107	28368
28107	28353
28115	27586
28115	27975
28115	28412
28115	28353
28270	27975
28270	28353
28485	27586
28485	28412
28485	28353
28083	27586
28083	27748
28083	27994
28083	28353
28135	27975
28135	28353
27460	28504
27460	28353
27554	27975
27554	28353
28033	27975
28033	28353
27425	27586
27425	27975
27425	28412
27425	28353
28350	27586
28350	28412
28350	28353
28350	27869
27343	28504
27343	28353
27343	27487
27705	27487
27705	28353
27705	28163
28553	27863
28553	27975
28553	27586
28553	28353
28076	28504
28076	28353
28076	28582
28503	27586
28503	28412
28503	28353
27824	27586
27824	27748
27824	28353
27333	27586
27333	27975
27333	28412
27333	28353
27364	28353
28263	27586
28263	28412
28263	28353
28239	28336
28239	28353
28239	28434
27726	28504
27726	28523
27726	28353
27726	27487
28315	28353
27559	28353
28597	27608
28597	27586
28597	28412
28597	28353
27934	27863
27934	27975
27934	28353
27934	27767
28003	27586
28003	27748
28003	28353
27733	27586
27733	28412
27733	28353
27690	27586
27690	28353
27690	28011
27690	28555
27671	28353
27319	27586
27319	27546
27319	27914
27319	28353
27319	27975
28355	28412
28355	27586
28355	27340
28355	28353
28355	27975
28222	28504
28222	28353
27338	27586
27338	28070
27338	27860
27338	28353
27663	28353
28475	28504
28475	28353
28609	28357
28609	28353
28609	27310
28563	27975
28563	28353
27772	27863
27772	27586
27772	28353
27772	27975
27772	28591
28380	27975
28380	28353
27756	27586
27756	28412
27756	28353
27791	27586
27791	28412
27791	28353
27672	27586
27672	28412
27672	28353
28586	27586
28586	28353
28467	27586
28467	28412
28467	28353
27960	28504
27960	28353
27498	27586
27498	28412
27498	28353
27505	28187
27505	28070
27505	27586
27505	28353
28562	27975
28562	28353
27748	27586
27748	28353
27480	27809
27480	27975
27480	28353
27480	27644
27317	28353
27361	28353
28087	27744
28087	27975
28087	28368
28087	28353
28306	28504
28306	28353
28306	28523
27796	27975
27796	27586
27796	28072
27796	27546
27796	27943
27796	28353
27796	27748
27796	27580
28039	27586
28039	28412
28039	28353
27929	27586
27929	28353
27363	27586
27363	28353
27812	28353
27898	27586
27898	28353
28445	28353
27792	27764
27792	28353
27792	28582
27792	27773
27792	28504
27792	28523
28323	28353
28323	28078
27467	28504
27467	27770
27467	28353
27870	28504
27870	27764
27870	28353
27870	27487
28345	27863
28345	27975
28345	27586
28345	28353
28441	28504
28441	27347
28441	28353
27698	28353
27546	27586
27546	27975
27546	28353
27889	27586
27889	27546
27889	28353
27889	27736
27889	27975
28606	28504
28606	28353
27532	27586
27532	27748
27532	27589
27532	28353
27864	28353
28395	28353
28432	27975
28432	28353
27321	28353
27359	27589
27359	28555
27359	27586
27359	28011
27359	28353
27359	27532
27359	27748
27388	27586
27388	28353
28266	27586
28266	27975
28266	28412
28266	28353
28607	28504
28607	28237
28607	28353
28607	27487
28333	28504
28333	27942
28333	28353
28333	27892
28236	28353
28379	27994
28379	27586
28379	28353
28379	27748
28379	27975
28014	27586
28014	27975
28014	28353
28381	27975
28381	28353
28578	27586
28578	27975
28578	28353
28578	27487
27351	27957
27351	28504
27351	28353
27380	28353
27380	27487
28163	28353
28163	27487
28142	28412
28142	27586
28142	27757
28142	28353
28142	27975
27397	27863
27397	27975
27397	28353
27397	27767
27563	27586
27563	28353
27869	27586
27869	28412
27869	28353
28137	28353
28029	28412
28029	27586
28029	27340
28029	28353
28029	27975
27311	27852
27311	28504
27311	28353
27481	27975
27481	28353
28598	28353
27421	27586
27421	28412
27421	28353
27492	28353
27492	27487
27647	27586
27647	28353
27647	28011
27647	28555
28110	27863
28110	27586
28110	28353
28110	27975
28110	28591
27485	28353
27485	28010
27485	27310
27831	27586
27831	27975
27831	28412
27831	28353
27533	27586
27533	28412
27533	28353
28480	28412
28480	27586
28480	27340
28480	28353
28480	27975
27400	27586
27400	28412
27400	28353
27400	27869
28145	27863
28145	27975
28145	27589
28145	27586
28145	28368
28145	27546
28145	27914
28145	28353
28145	27767
28145	27532
28145	27748
28145	28591
27731	27863
27731	27975
27731	28353
27731	27767
27557	27586
27557	27546
27557	27914
27557	28353
27557	27975
27740	28353
28018	28353
28018	28078
28188	27788
28188	28504
28188	28353
28165	28353
28165	27716
28165	27981
27558	28353
27582	28353
27582	28010
27582	27310
28378	28504
28378	28353
28378	27487
28146	27852
28146	28504
28146	28353
28146	27487
28289	27586
28289	28353
27464	27975
27464	28368
27464	28353
27369	27366
27369	28504
27369	28353
28247	27586
28247	27546
28247	28353
28247	27736
28247	27975
28406	28353
28059	28412
28059	27586
28059	27340
28059	28353
28059	27608
28059	27975
27325	27586
27325	28353
27325	27487
28603	27586
28603	28412
28603	28353
27396	27586
27396	28004
27396	27546
27396	27611
27396	28353
27396	27975
27330	28504
27330	28353
28159	27487
28159	28353
28159	28163
28071	27852
28071	28504
28071	28353
27944	27586
27944	28412
27944	28353
27944	27869
27759	28353
27799	27586
27799	27975
27799	28412
27799	28353
27704	28353
27974	27586
27974	28412
27974	28353
28240	28055
28240	27423
28240	27334
28240	28353
28584	27863
28584	27975
28584	27586
28584	28353
28474	27586
28474	28412
28474	28353
28589	27852
28589	28504
28589	28353
28520	27586
28520	28412
28520	28353
27337	27850
27337	27423
27337	27334
27337	28353
28302	27975
28302	28353
28025	27586
28025	27546
28025	28348
28025	28353
28025	27975
28373	27975
28373	28353
27721	27744
27721	27975
27721	28368
27721	28353
28593	27586
28593	27975
28593	28353
27803	28353
28282	27487
28282	28353
28282	28163
27989	28049
27989	28064
27989	27623
27989	28353
27989	27487
27989	28504
28547	27863
28547	27975
28547	28353
28547	27767
28325	27975
28325	28353
28351	28353
28351	28010
28351	27310
27993	27975
27993	28353
28518	28353
27763	28353
27985	27863
27985	28238
27985	28353
27985	27767
27985	27975
27620	27975
27620	27340
27620	28353
27550	27863
27550	27975
27550	28353
27550	27767
28178	27994
28178	27586
28178	28353
28178	27748
28178	27975
27522	28504
27522	28353
27958	27586
27958	27975
27958	28353
28469	28412
28469	27586
28469	27340
28469	28353
28469	27975
27983	28037
27983	28237
27983	28353
27983	27487
27983	27852
27983	28504
28195	27773
28195	28504
28195	27764
28195	28353
28179	27586
28179	27975
28179	28353
28179	27546
28447	27586
28447	28412
28447	28353
27931	27586
27931	27748
27931	27994
27931	28353
27858	27586
27858	27975
27858	28412
27858	28353
27741	28353
27609	28412
27609	27586
27609	27340
27609	28353
27609	27975
27941	28412
27941	27586
27941	27340
27941	28353
27941	27975
28176	28412
28176	27586
28176	27340
28176	28353
28176	27975
27925	27586
27925	28412
27925	28353
27987	27586
27987	28412
27987	28353
28600	28412
28600	27586
28600	27340
28600	28353
28600	27975
28162	28242
28162	28504
28162	28353
28529	27586
28529	28353
28529	28011
28529	28555
27623	28504
27623	28353
28468	28412
28468	27586
28468	27340
28468	28353
28468	27608
28468	27975
27435	27589
27435	28555
27435	27586
27435	28011
27435	28353
27435	27748
27411	28504
27411	28353
27411	28582
27992	27586
27992	28412
27992	28353
28279	28504
28279	28523
28279	28353
28279	27487
27683	27586
27683	28412
27683	28353
27907	27586
27907	28412
27907	28353
27991	27586
27991	27975
27991	28412
27991	28353
27949	27586
27949	28353
27354	27487
27354	28353
27354	28163
28591	27863
28591	27975
28591	28353
28138	27586
28138	28412
28138	28353
27390	27975
27390	28353
28065	28412
28065	27586
28065	27340
28065	28353
28065	27975
28477	28353
28477	27487
28021	28504
28021	28353
28021	27487
28094	27586
28094	28412
28094	28353
27890	28353
27890	27716
27890	27981
28257	27586
28257	28412
28257	28353
28268	27997
28268	28504
28268	28353
28044	28504
28044	28353
28044	27487
27455	27975
27455	28353
27378	27586
27378	28412
27378	28353
27818	28353
28131	27994
28131	27586
28131	28353
28131	27748
28131	27975
27681	28504
27681	28523
27681	28353
27681	27487
28218	27975
28218	28353
27732	27863
27732	27586
27732	28353
27732	27767
27732	27975
27732	28591
27933	27586
27933	27748
27933	28353
27539	27975
27539	28353
27415	27788
27415	28504
27415	28353
28273	28353
28259	28353
28259	28010
28259	27310
27968	27788
27968	28396
